Lap;XTE;Steering;Throttle;Velocity;Acceleration
2;-9.659441;8.146392;0.2592011;5.808735;5.643293
2;-9.733858;8.146392;0.2592011;5.801273;5.808735
2;-9.878544;8.146392;0.2592011;5.806989;5.731349
2;-9.878544;8.146392;0.2592011;5.806989;5.731349
2;-9.878544;8.146392;0.2592011;5.806989;5.731349
2;-9.878544;8.146392;0.2592011;5.806989;5.731349
2;-10.01978;7.869949;0.2613932;5.781089;5.76195
2;-10.22555;7.869949;0.2613932;5.757462;5.838333
2;-10.29242;7.869949;0.2613932;5.833995;5.757462
2;-10.42212;7.869949;0.2613932;5.789969;5.739032
2;-10.48672;7.869949;0.2613932;5.828874;5.789969
2;-10.48672;7.869949;0.2613932;5.828874;5.789969
2;-10.54955;7.597345;0.262846;5.794557;5.828874
2;-10.54955;7.597345;0.262846;5.794557;5.828874
2;-10.61036;7.597345;0.262846;5.701996;5.794557
2;-10.78928;7.597345;0.262846;5.705025;5.761998
2;-10.90389;7.204838;0.2635328;5.670671;5.807084
2;-10.96007;7.204838;0.2635328;5.782093;5.670671
2;-11.01501;7.204838;0.2635328;5.797665;5.782093
2;-11.01501;7.204838;0.2635328;5.797665;5.782093
2;-11.17557;7.165485;0.2651412;5.837252;5.804081
2;-11.22725;7.165485;0.2651412;5.804442;5.837252
2;-11.22725;7.165485;0.2651412;5.804442;5.837252
2;-11.22725;7.165485;0.2651412;5.804442;5.837252
2;-11.27744;7.165485;0.2651412;5.719703;5.804442
2;-11.32693;7.165485;0.2651412;5.790197;5.719703
2;-11.4711;7.165485;0.2651412;5.773827;5.834843
2;-11.56252;7.349465;0.267878;5.822342;5.840857
2;-11.60664;7.349465;0.267878;5.812163;5.822342
2;-11.60664;7.349465;0.267878;5.812163;5.822342
2;-11.60664;7.349465;0.267878;5.812163;5.822342
2;-11.73186;7.349465;0.267878;5.783984;5.818322
2;-11.77205;7.773195;0.2665497;5.796292;5.783984
2;-11.81058;7.773195;0.2665497;5.793127;5.796292
2;-11.81058;7.773195;0.2665497;5.793127;5.796292
2;-11.81058;7.773195;0.2665497;5.793127;5.796292
2;-11.84865;7.773195;0.2665497;5.779254;5.793127
2;-11.95456;8.114626;0.2646786;5.730437;5.826085
2;-11.98814;8.114626;0.2646786;5.835983;5.730437
2;-11.98814;8.114626;0.2646786;5.835983;5.730437
2;-12.05082;8.114626;0.2646786;5.837892;5.75458
2;-12.05082;8.114626;0.2646786;5.837892;5.75458
2;-12.08074;8.114626;0.2646786;5.840918;5.837892
2;-12.08074;8.114626;0.2646786;5.840918;5.837892
2;-12.16207;8.303637;0.2641861;5.773734;5.762903
2;-12.187;8.303637;0.2641861;5.837494;5.773734
2;-12.187;8.303637;0.2641861;5.837494;5.773734
2;-12.21037;8.303637;0.2641861;5.740936;5.837494
2;-12.21037;8.303637;0.2641861;5.740936;5.837494
2;-12.21037;8.303637;0.2641861;5.740936;5.837494
2;-12.29123;8.454866;0.2629389;5.797463;5.732951
2;-12.3082;8.454866;0.2629389;5.71415;5.797463
2;-12.32379;8.454866;0.2629389;5.777122;5.71415
2;-12.33897;8.454866;0.2629389;5.823015;5.777122
2;-12.33897;8.454866;0.2629389;5.823015;5.777122
2;-12.33897;8.454866;0.2629389;5.823015;5.777122
2;-12.35218;8.554716;0.2629623;5.81078;5.823015
2;-12.38474;8.554716;0.2629623;5.810853;5.809514
2;-12.39309;8.554716;0.2629623;5.832881;5.810853
2;-12.39309;8.554716;0.2629623;5.832881;5.810853
2;-12.39309;8.554716;0.2629623;5.832881;5.810853
2;-12.40996;8.980075;0.2624801;5.734876;5.800145
2;-12.4131;8.980075;0.2624801;5.757461;5.734876
2;-12.4131;8.980075;0.2624801;5.757461;5.734876
2;-12.41498;8.980075;0.2624801;5.752277;5.757461
2;-12.41498;8.980075;0.2624801;5.752277;5.757461
2;-12.41553;8.980075;0.2624801;5.762475;5.752277
2;-12.40869;9.579172;0.2626311;5.765982;5.815672
2;-12.40386;9.579172;0.2626311;5.731328;5.765982
2;-12.40386;9.579172;0.2626311;5.731328;5.765982
2;-12.40386;9.579172;0.2626311;5.731328;5.765982
2;-12.38035;10.66076;0.2664413;5.774777;5.736856
2;-12.36925;10.66076;0.2664413;5.642918;5.774777
2;-12.36925;10.66076;0.2664413;5.642918;5.774777
2;-12.35692;10.66076;0.2664413;5.721934;5.642918
2;-12.35692;10.66076;0.2664413;5.721934;5.642918
2;-12.34329;10.66076;0.2664413;5.818409;5.721934
2;-12.29184;11.54154;0.2659124;5.748837;5.694667
2;-12.27095;11.54154;0.2659124;5.784686;5.748837
2;-12.27095;11.54154;0.2659124;5.784686;5.748837
2;-12.27095;11.54154;0.2659124;5.784686;5.748837
2;-12.19959;11.82957;0.2644169;5.591266;5.763181
2;-12.17216;11.82957;0.2644169;5.755757;5.591266
2;-12.17216;11.82957;0.2644169;5.755757;5.591266
2;-12.14355;11.82957;0.2644169;5.697224;5.755757
2;-12.14355;11.82957;0.2644169;5.697224;5.755757
2;-12.11267;11.82957;0.2644169;5.720637;5.697224
2;-12.01026;11.54936;0.2561594;5.693328;5.716823
2;-11.97277;11.54936;0.2561594;5.67594;5.693328
2;-11.97277;11.54936;0.2561594;5.67594;5.693328
2;-11.97277;11.54936;0.2561594;5.67594;5.693328
2;-11.85052;11.54936;0.2561594;5.735088;5.664622
2;-11.80649;11.54936;0.2561594;5.689692;5.735088
2;-11.80649;11.54936;0.2561594;5.689692;5.735088
2;-11.76107;11.54936;0.2561594;5.721539;5.689692
2;-11.76107;11.54936;0.2561594;5.721539;5.689692
2;-11.71366;11.54936;0.2561594;5.686817;5.721539
2;-11.56425;10.83052;0.2452927;5.673834;5.680684
2;-11.51208;10.83052;0.2452927;5.644529;5.673834
2;-11.51208;10.83052;0.2452927;5.644529;5.673834
2;-11.51208;10.83052;0.2452927;5.644529;5.673834
2;-11.34665;9.999474;0.244698;5.673518;5.665643
2;-11.28879;9.999474;0.244698;5.644354;5.673518
2;-11.28879;9.999474;0.244698;5.644354;5.673518
2;-11.2304;9.999474;0.244698;5.595604;5.644354
2;-11.2304;9.999474;0.244698;5.595604;5.644354
2;-11.16992;9.999474;0.244698;5.743295;5.595604
2;-10.98508;9.074714;0.2542388;5.567547;5.617033
2;-11.02584;9.074714;0.2542388;3.271694;5.567547
2;-11.02584;9.074714;0.2542388;3.271694;5.567547
2;-11.02584;9.074714;0.2542388;3.271694;5.567547
2;-11.07867;9.074714;0.2542388;2.638841;2.813757
2;-11.08998;8.048319;0.2680364;2.453777;2.638841
2;-11.08998;8.048319;0.2680364;2.453777;2.638841
2;-11.08998;8.048319;0.2680364;2.453777;2.638841
2;-11.09978;8.048319;0.2680364;2.283369;2.453777
2;-11.10757;6.16854;0.2818129;2.209588;2.283369
2;-11.12089;6.16854;0.2818129;1.957194;2.04123
2;-11.1217;6.16854;0.2818129;1.832403;1.957194
2;-11.1217;6.16854;0.2818129;1.832403;1.957194
2;-11.1217;6.16854;0.2818129;1.832403;1.957194
2;-11.11471;6.16854;0.2818129;1.545792;1.637533
2;-11.10896;8.718163;0.2698428;1.45724;1.545792
2;-11.10896;8.718163;0.2698428;1.45724;1.545792
2;-11.10214;8.718163;0.2698428;1.351187;1.45724
2;-11.10214;8.718163;0.2698428;1.351187;1.45724
2;-11.09391;8.718163;0.2698428;1.266253;1.351187
2;-11.06234;10.29617;0.2539707;1.001792;1.094579
2;-11.04954;10.29617;0.2539707;0.948254;1.001792
2;-11.04954;10.29617;0.2539707;0.948254;1.001792
2;-11.04954;10.29617;0.2539707;0.948254;1.001792
2;-11.03585;10.29617;0.2539707;0.9053893;0.948254
2;-10.99069;10.29617;0.2539707;0.8530956;0.8659658
2;-10.97447;10.29617;0.2539707;0.8581997;0.8530956
2;-10.97447;10.29617;0.2539707;0.8581997;0.8530956
2;-10.97447;10.29617;0.2539707;0.8581997;0.8530956
2;-10.94538;9.040264;0.2678232;0.4352801;0.5501935
2;-10.94538;9.040264;0.2678232;0.4352801;0.5501935
2;-10.94066;9.040264;0.2678232;0.2792335;0.3282539
2;-10.94066;9.040264;0.2678232;0.2792335;0.3282539
2;-10.94066;9.040264;0.2678232;0.2792335;0.3282539
2;-10.94066;9.040264;0.2678232;0.2792335;0.3282539
2;-10.93929;9.040264;0.2678232;0.2273108;0.2792335
2;-10.93798;9.040264;0.2678232;0.02928301;0.07442983
2;-10.93839;9.040264;0.2678232;0.04584866;0.02928301
2;-10.93839;9.040264;0.2678232;0.04584866;0.02928301
2;-10.93897;9.040264;0.2678232;0.07344511;0.06220493
2;-10.93951;9.040264;0.2678232;0.1023397;0.07344511
2;-10.93951;9.040264;0.2678232;0.1023397;0.07344511
2;-10.94094;6.387299;0.2955559;0.1304029;0.1122318
2;-10.94156;6.387299;0.2955559;0.1360642;0.1304029
2;-10.94221;6.05611;0.3086253;0.1330616;0.1360642
2;-10.94221;6.05611;0.3086253;0.1330616;0.1360642
2;-10.94302;6.05611;0.3086253;0.136325;0.1330616
2;-10.94302;6.05611;0.3086253;0.136325;0.1330616
2;-10.94474;6.05611;0.3086253;0.109764;0.1187835
2;-10.945;6.05611;0.3086253;0.1087671;0.109764
2;-10.94571;6.424284;0.306134;0.089178;0.1087671
2;-10.94571;6.424284;0.306134;0.089178;0.1087671
2;-10.94668;6.424284;0.306134;0.05577682;0.07991286
2;-10.94686;6.424284;0.306134;0.05370692;0.05577682
2;-10.94703;6.424284;0.306134;0.04611283;0.05370692
2;-10.94703;6.424284;0.306134;0.04611283;0.05370692
2;-10.94703;6.424284;0.306134;0.04611283;0.05370692
2;-10.94715;6.424284;0.306134;0.02456373;0.04611283
2;-10.94715;6.424284;0.306134;0.02456373;0.04611283
2;-10.94719;6.428143;0.305637;0.04119093;0.0321437
2;-10.94732;6.428143;0.305637;0.04455338;0.04119093
2;-10.94729;6.428143;0.305637;0.0493944;0.04455338
2;-10.94729;6.428143;0.305637;0.0493944;0.04455338
2;-10.94696;6.645813;0.3043506;0.05401952;0.05665441
2;-10.94671;6.645813;0.3043506;0.05526092;0.05401952
2;-10.94645;6.645813;0.3043506;0.05105152;0.05526092
2;-10.94645;6.645813;0.3043506;0.05105152;0.05526092
2;-10.94632;6.645813;0.3043506;0.04319256;0.05105152
2;-10.94632;6.645813;0.3043506;0.04319256;0.05105152
2;-10.94583;6.853031;0.2955282;0.02488543;0.04137705
2;-10.94567;6.853031;0.2955282;0.02116161;0.02488543
2;-10.94565;6.853031;0.2955282;0.007373274;0.02116161
2;-10.94565;6.853031;0.2955282;0.007373274;0.02116161
2;-10.94541;6.516803;0.2997585;0.005195307;0.01414578
2;-10.94532;6.516803;0.2997585;0.0107079;0.005195307
2;-10.94525;6.516803;0.2997585;0.01230771;0.0107079
2;-10.94525;6.516803;0.2997585;0.01230771;0.0107079
2;-10.94502;6.516803;0.2997585;0.01875382;0.01230771
2;-10.94502;6.516803;0.2997585;0.01875382;0.01230771
2;-10.94465;6.751941;0.2974446;0.02536254;0.02322146
2;-10.94446;6.751941;0.2974446;0.02572604;0.02536254
2;-10.94471;6.751941;0.2974446;0.02614596;0.02572604
2;-10.94471;6.751941;0.2974446;0.02614596;0.02572604
2;-10.94462;6.751941;0.2974446;0.01930275;0.01890611
2;-10.94456;6.751941;0.2974446;0.01916029;0.01930275
2;-10.9446;6.751941;0.2974446;0.0163179;0.01916029
2;-10.9446;6.751941;0.2974446;0.0163179;0.01916029
2;-10.9446;6.751941;0.2974446;0.0163179;0.01916029
2;-10.94467;6.751941;0.2974446;0.0156377;0.0163179
2;-10.94467;6.657117;0.2992673;0.0156377;0.0163179
2;-10.9447;6.837346;0.2975292;0.006785039;0.008292535
2;-10.94474;6.837346;0.2975292;0.002889209;0.006785039
2;-10.94474;6.837346;0.2975292;0.002889209;0.006785039
2;-10.94471;6.837346;0.2975292;0.002620937;0.002889209
2;-10.94471;6.837346;0.2975292;0.002620937;0.002889209
2;-10.94469;6.837346;0.2975292;0.006894833;0.007880998
2;-10.94465;6.837346;0.2975292;0.01011489;0.006894833
2;-10.94458;6.837346;0.2975292;0.01678645;0.01011489
2;-10.94458;6.837346;0.2975292;0.01678645;0.01011489
2;-10.94458;6.837346;0.2975292;0.01678645;0.01011489
2;-10.94464;6.837346;0.2975292;0.01586977;0.01678645
2;-10.94447;6.790519;0.2962771;0.01367576;0.02046079
2;-10.94453;6.790519;0.2962771;0.01111923;0.01367576
2;-10.94453;6.790519;0.2962771;0.01111923;0.01367576
2;-10.94445;6.790519;0.2962771;0.01900623;0.01111923
2;-10.94445;6.790519;0.2962771;0.01900623;0.01111923
2;-10.94419;6.790519;0.2962771;0.02189189;0.01432234
2;-10.94421;6.741516;0.2960666;0.01294055;0.02189189
2;-10.94421;6.741516;0.2960666;0.01294055;0.02189189
2;-10.94415;6.741516;0.2960666;0.02094522;0.01294055
2;-10.94415;6.741516;0.2960666;0.02094522;0.01294055
2;-10.94406;6.741516;0.2960666;0.01077618;0.01363988
2;-10.94394;6.741516;0.2960666;0.009949312;0.003567687
2;-10.94394;6.741516;0.2960666;0.009949312;0.003567687
2;-10.94394;6.741516;0.2960666;0.009949312;0.003567687
2;-10.94394;6.54255;0.2994819;0.009949312;0.003567687
2;-10.94386;6.54255;0.2994819;0.008739396;0.009949312
2;-10.94383;6.54255;0.2994819;0.01146498;0.01208882
2;-10.94375;6.54255;0.2994819;0.009955462;0.01146498
2;-10.94375;6.54255;0.2994819;0.009955462;0.01146498
2;-10.94364;6.54255;0.2994819;0.01056298;0.009955462
2;-10.94364;6.696408;0.2967806;0.01056298;0.009955462
2;-10.94346;6.696408;0.2967806;0.009494303;0.007957172
2;-10.94346;6.696408;0.2967806;0.006142462;0.009494303
2;-10.94346;6.696408;0.2967806;0.006142462;0.009494303
2;-10.94341;6.696408;0.2967806;0.00656628;0.006142462
2;-10.94341;6.696408;0.2967806;0.00656628;0.006142462
2;-10.94341;6.412442;0.2995676;0.00656628;0.006142462
2;-10.9433;6.412442;0.2995676;0.006780042;0.00287627
2;-10.94317;6.412442;0.2995676;0.01637395;0.006780042
2;-10.94294;6.412442;0.2995676;0.02394141;0.01637395
2;-10.94294;6.412442;0.2995676;0.02394141;0.01637395
2;-10.94294;6.412442;0.2995676;0.02394141;0.01637395
2;-10.9431;6.418577;0.2999623;0.004980561;0.005397574
2;-10.94313;6.418577;0.2999623;0.004137789;0.004980561
2;-10.94313;6.418577;0.2999623;0.004137789;0.004980561
2;-10.94325;6.418577;0.2999623;0.009485371;0.004137789
2;-10.94325;6.418577;0.2999623;0.009485371;0.004137789
2;-10.94319;6.508148;0.2982701;0.01410514;0.007330346
2;-10.94316;6.508148;0.2982701;0.009510021;0.01410514
2;-10.94313;6.508148;0.2982701;0.005855983;0.009510021
2;-10.94313;6.508148;0.2982701;0.005855983;0.009510021
2;-10.94313;6.508148;0.2982701;0.005855983;0.009510021
2;-10.94303;6.508148;0.2982701;0.005946085;0.005855983
2;-10.94283;6.565364;0.2984559;0.002659457;0.01714084
2;-10.94295;6.565364;0.2984559;0.0119831;0.002659457
2;-10.94289;6.565364;0.2984559;0.00559;0.0119831
2;-10.94272;6.565364;0.2984559;0.01462649;0.00559
2;-10.94272;6.565364;0.2984559;0.01462649;0.00559
2;-10.94272;6.565364;0.2984559;0.01462649;0.00559
2;-10.94268;6.503945;0.2994827;0.006140041;0.01462649
2;-10.94263;6.503945;0.2994827;0.005269337;0.01617625
2;-10.9425;6.503945;0.2994827;0.01151483;0.005269337
2;-10.9425;6.503945;0.2994827;0.01151483;0.005269337
2;-10.94237;6.503945;0.2994827;0.01209492;0.01151483
2;-10.94225;6.499816;0.2997885;0.008223188;0.004624423
2;-10.9422;6.499816;0.2997885;0.005785366;0.008223188
2;-10.9422;6.499816;0.2997885;0.005785366;0.008223188
2;-10.9422;6.499816;0.2997885;0.005785366;0.008223188
2;-10.94212;6.499816;0.2997885;0.007330674;0.005785366
2;-10.94209;6.499816;0.2997885;0.00283715;0.007330674
2;-10.94158;6.515213;0.2993581;0.01465152;0.01756853
2;-10.94144;6.515213;0.2993581;0.009360939;0.01465152
2;-10.94144;6.515213;0.2993581;0.009360939;0.01465152
2;-10.94144;6.515213;0.2993581;0.009360939;0.01465152
2;-10.94115;6.909701;0.2936631;0.01623881;0.00895931
2;-10.94104;6.909701;0.2936631;0.01230166;0.01623881
2;-10.94104;6.909701;0.2936631;0.01230166;0.01623881
2;-10.94104;6.909701;0.2936631;0.01230166;0.01623881
2;-10.94102;6.909701;0.2936631;0.003989974;0.01230166
2;-10.94096;6.909701;0.2936631;0.0044162;0.003989974
2;-10.94064;6.86321;0.2953595;0.009119682;0.01073831
2;-10.94062;6.86321;0.2953595;0.006478871;0.009119682
2;-10.94062;6.86321;0.2953595;0.006478871;0.009119682
2;-10.94062;6.86321;0.2953595;0.006478871;0.009119682
2;-10.94062;6.86321;0.2953595;0.006478871;0.009119682
2;-10.94052;6.86321;0.2953595;0.001903261;0.00501887
2;-10.94065;6.732125;0.2963909;0.01012676;0.001903261
2;-10.94065;6.732125;0.2963909;0.01012676;0.001903261
2;-10.9407;6.732125;0.2963909;0.006091613;0.01012676
2;-10.9407;6.732125;0.2963909;0.006091613;0.01012676
2;-10.94079;6.732125;0.2963909;0.006475883;0.006091613
2;-10.94083;6.593012;0.2977923;0.006122434;0.01450069
2;-10.94084;6.593012;0.2977923;0.004355098;0.006122434
2;-10.94081;6.593012;0.2977923;0.006602573;0.004355098
2;-10.94081;6.593012;0.2977923;0.006602573;0.004355098
2;-10.94081;6.593012;0.2977923;0.006602573;0.004355098
2;-10.94078;6.593012;0.2977923;0.006425037;0.006602573
2;-10.94078;6.593012;0.2977923;0.006425037;0.006602573
2;-10.94072;6.593012;0.2977923;0.006440797;0.002692669
2;-10.94048;6.593012;0.2977923;0.01890369;0.006440797
2;-10.94062;6.593012;0.2977923;0.006626472;0.01890369
2;-10.94062;6.770367;0.2963252;0.006626472;0.01890369
2;-10.94051;6.770367;0.2963252;0.002211703;0.01090022
2;-10.94047;6.770367;0.2963252;0.002685418;0.002211703
2;-10.94044;6.770367;0.2963252;0.00508125;0.002685418
2;-10.94044;6.770367;0.2963252;0.00508125;0.002685418
2;-10.94044;6.770367;0.2963252;0.00508125;0.002685418
2;-10.94037;6.770367;0.2963252;0.007712371;0.00508125
2;-10.94016;6.540149;0.2984703;0.009371942;0.008362416
2;-10.94001;6.540149;0.2984703;0.01414557;0.009371942
2;-10.93988;6.540149;0.2984703;0.0157952;0.01414557
2;-10.93988;6.540149;0.2984703;0.0157952;0.01414557
2;-10.93964;6.540149;0.2984703;0.01828118;0.0076907
2;-10.93958;6.480259;0.2987835;0.01148147;0.01828118
2;-10.93954;6.480259;0.2987835;0.004541875;0.01148147
2;-10.93954;6.480259;0.2987835;0.004541875;0.01148147
2;-10.93936;6.480259;0.2987835;0.01503632;0.004541875
2;-10.93936;6.480259;0.2987835;0.01503632;0.004541875
2;-10.93917;6.480259;0.2987835;0.003470372;0.01425594
2;-10.93916;6.480259;0.2987835;0.004891441;0.003470372
2;-10.93899;6.480259;0.2987835;0.01318791;0.004891441
2;-10.93899;6.480259;0.2987835;0.01318791;0.004891441
2;-10.93892;6.480259;0.2987835;0.005028361;0.008040382
2;-10.93892;6.480259;0.2987835;0.004764468;0.005028361
2;-10.93879;6.480259;0.2987835;0.01114319;0.004764468
2;-10.93879;6.466068;0.2990388;0.01114319;0.004764468
2;-10.93879;6.466068;0.2990388;0.01114319;0.004764468
2;-10.93886;6.466068;0.2990388;0.002017542;0.01114319
2;-10.93886;6.466068;0.2990388;0.002017542;0.01114319
2;-10.93879;6.466068;0.2990388;0.006694883;0.003298643
2;-10.93885;6.467555;0.2990512;0.00384935;0.006694883
2;-10.93878;6.467555;0.2990512;0.004362872;0.00384935
2;-10.93878;6.467555;0.2990512;0.004362872;0.00384935
2;-10.93862;6.467555;0.2990512;0.006628362;0.0126863
2;-10.93873;6.467555;0.2990512;0.009757981;0.006628362
2;-10.93869;6.467555;0.2990512;0.003267349;0.009757981
2;-10.93869;6.467555;0.2990512;0.003267349;0.009757981
2;-10.93878;6.467555;0.2990512;0.008478438;0.003267349
2;-10.93878;6.492593;0.2993999;0.008478438;0.003267349
2;-10.93853;6.492593;0.2993999;0.009096196;0.02247662
2;-10.93841;6.492593;0.2993999;0.01195466;0.009096196
2;-10.93834;6.492593;0.2993999;0.007135958;0.01195466
2;-10.93834;6.492593;0.2993999;0.007135958;0.01195466
2;-10.93834;6.492593;0.2993999;0.007135958;0.01195466
2;-10.93808;6.576814;0.2986232;0.01003226;0.01027767
2;-10.93788;6.576814;0.2986232;0.02478991;0.008374427
2;-10.93788;6.576814;0.2986232;0.02478991;0.008374427
2;-10.93788;6.576814;0.2986232;0.02478991;0.008374427
2;-10.93807;6.576814;0.2986232;0.01057272;0.02478991
2;-10.93807;6.576814;0.2986232;0.01057272;0.02478991
2;-10.93799;6.706807;0.297045;0.01229425;0.00492218
2;-10.93806;6.706807;0.297045;0.002992129;0.01229425
2;-10.9377;6.706807;0.297045;0.01830965;0.002992129
2;-10.9377;6.706807;0.297045;0.01830965;0.002992129
2;-10.93761;6.733533;0.2980476;0.002558374;0.01110694
2;-10.93745;6.733533;0.2980476;0.01466352;0.002558374
2;-10.93753;6.733533;0.2980476;0.006141597;0.01466352
2;-10.93753;6.733533;0.2980476;0.006141597;0.01466352
2;-10.93743;6.733533;0.2980476;0.006985223;0.006141597
2;-10.93743;6.733533;0.2980476;0.006985223;0.006141597
2;-10.93716;6.545928;0.2995602;0.007819389;0.0120639
2;-10.9371;6.545928;0.2995602;0.006123888;0.007819389
2;-10.93699;6.545928;0.2995602;0.01010416;0.006123888
2;-10.93699;6.545928;0.2995602;0.01010416;0.006123888
2;-10.93699;6.545928;0.2995602;0.01010416;0.006123888
2;-10.93665;6.714837;0.2980192;0.007642669;0.01658796
2;-10.93647;6.714837;0.2980192;0.006382058;0.001817885
2;-10.93647;6.714837;0.2980192;0.006382058;0.001817885
2;-10.93629;6.714837;0.2980192;0.007305212;0.01059287
2;-10.93629;6.714837;0.2980192;0.007305212;0.01059287
2;-10.93629;6.714837;0.2980192;0.007305212;0.01059287
2;-10.93629;6.714837;0.2980192;0.007305212;0.01059287
2;-10.93641;6.714837;0.2980192;0.008092033;0.007305212
2;-10.93609;6.72732;0.2979498;0.006019522;0.007915223
2;-10.93608;6.72732;0.2979498;0.004017602;0.006019522
2;-10.93608;6.72732;0.2979498;0.004017602;0.006019522
2;-10.93608;6.72732;0.2979498;0.004017602;0.006019522
2;-10.93603;6.72732;0.2979498;0.005479703;0.004017602
2;-10.93582;6.72732;0.2979498;0.01289772;0.00569455
2;-10.93565;6.803092;0.2969519;0.01740444;0.01289772
2;-10.93565;6.803092;0.2969519;0.01740444;0.01289772
2;-10.93565;6.803092;0.2969519;0.01740444;0.01289772
2;-10.93529;6.803092;0.2969519;0.004348719;0.01079018
2;-10.93513;6.803092;0.2969519;0.01474582;0.004348719
2;-10.93513;6.803092;0.2969519;0.01474582;0.004348719
2;-10.93513;6.803092;0.2969519;0.01474582;0.004348719
2;-10.9351;6.803092;0.2969519;0.003890977;0.01474582
2;-10.9351;6.803092;0.2969519;0.003890977;0.01474582
2;-10.93483;6.880218;0.2962352;0.01604299;0.003890977
2;-10.93409;6.880218;0.2962352;0.01655298;0.03228844
2;-10.93399;6.880218;0.2962352;0.009254843;0.01655298
2;-10.93399;6.880218;0.2962352;0.009254843;0.01655298
2;-10.93399;6.880218;0.2962352;0.009254843;0.01655298
2;-10.93399;6.880218;0.2962352;0.009254843;0.01655298
2;-10.9334;6.876649;0.2961756;0.005937389;0.03266876
2;-10.9335;6.814763;0.2977392;0.007407736;0.005937389
2;-10.9335;6.814763;0.2977392;0.007407736;0.005937389
2;-10.9335;6.814763;0.2977392;0.005167042;0.007407736
2;-10.9335;6.814763;0.2977392;0.005167042;0.007407736
2;-10.93354;6.814763;0.2977392;0.006824044;0.005167042
2;-10.93333;6.814763;0.2977392;0.00268903;0.01300746
2;-10.93321;6.814763;0.2977392;0.01173739;0.00268903
2;-10.93321;6.814763;0.2977392;0.01173739;0.00268903
2;-10.93321;6.814763;0.2977392;0.01173739;0.00268903
2;-10.93321;6.814763;0.2977392;0.01173739;0.00268903
2;-10.93297;6.814763;0.2977392;0.01367104;0.003021526
2;-10.93289;6.814763;0.2977392;0.008477489;0.01367104
2;-10.93289;6.816256;0.2973804;0.008477489;0.01367104
2;-10.93276;6.816256;0.2973804;0.01044667;0.008477489
2;-10.93276;6.816256;0.2973804;0.01044667;0.008477489
2;-10.93266;6.816256;0.2973804;0.01125356;0.01044667
2;-10.93249;6.816256;0.2973804;0.002980262;0.007426291
2;-10.93243;6.74685;0.297454;0.007002381;0.002980262
2;-10.93243;6.74685;0.297454;0.007002381;0.002980262
2;-10.93243;6.74685;0.297454;0.007002381;0.002980262
2;-10.93239;6.74685;0.297454;0.004486339;0.007002381
2;-10.93219;6.74685;0.297454;0.008272259;0.00616725
2;-10.93217;6.74685;0.297454;0.007056513;0.008272259
2;-10.93217;6.74685;0.297454;0.007056513;0.008272259
2;-10.93217;6.740629;0.297806;0.007056513;0.008272259
2;-10.9315;6.740629;0.297806;0.0173867;0.02331655
2;-10.93128;6.740629;0.297806;0.02201514;0.0173867
2;-10.93128;6.740629;0.297806;0.02201514;0.0173867
2;-10.93112;6.740629;0.297806;0.01759713;0.02201514
2;-10.93112;6.740629;0.297806;0.01759713;0.02201514
2;-10.93112;6.740629;0.297806;0.003203709;0.01759713
2;-10.93123;6.752951;0.2973224;0.002532082;0.003210191
2;-10.93108;6.752951;0.2973224;0.01244122;0.005635486
2;-10.9311;6.701658;0.2977291;0.004430879;0.01244122
2;-10.9311;6.701658;0.2977291;0.004430879;0.01244122
2;-10.9311;6.701658;0.2977291;0.004430879;0.01244122
2;-10.93101;6.701658;0.2977291;0.009269797;0.004430879
2;-10.93101;6.701658;0.2977291;0.009269797;0.004430879
2;-10.93076;6.701658;0.2977291;0.004799219;0.002005904
2;-10.93088;6.687418;0.2977222;0.009158649;0.004799219
2;-10.93081;6.687418;0.2977222;0.005547662;0.009158649
2;-10.93081;6.687418;0.2977222;0.005547662;0.009158649
2;-10.93057;6.687418;0.2977222;0.01513616;0.005337322
2;-10.9306;6.687418;0.2977222;0.00164324;0.01513616
2;-10.93051;6.687418;0.2977222;0.007493547;0.00164324
2;-10.93051;6.687418;0.2977222;0.007493547;0.00164324
2;-10.9306;6.237608;0.3023382;0.007606861;0.007493547
2;-10.9306;6.237608;0.3023382;0.007606861;0.007493547
2;-10.93052;6.237608;0.3023382;0.006315787;0.008254741
2;-10.93026;6.237608;0.3023382;0.02197034;0.006315787
2;-10.93026;6.237608;0.3023382;0.02197034;0.006315787
2;-10.93023;6.237608;0.3023382;0.007263864;0.02197034
2;-10.93023;6.203623;0.3032019;0.007263864;0.02197034
2;-10.92989;6.203623;0.3032019;0.007045803;0.01621029
2;-10.92985;6.203623;0.3032019;0.005817722;0.007045803
2;-10.92972;6.203623;0.3032019;0.007038531;0.005817722
2;-10.92972;6.203623;0.3032019;0.007038531;0.005817722
2;-10.92937;6.19877;0.3036564;0.02519116;0.01011131
2;-10.92924;6.19877;0.3036564;0.01686133;0.02519116
2;-10.92907;6.19877;0.3036564;0.01627293;0.01686133
2;-10.92907;6.19877;0.3036564;0.01627293;0.01686133
2;-10.92879;6.19877;0.3036564;0.01518036;0.01627293
2;-10.92879;6.19877;0.3036564;0.01518036;0.01627293
2;-10.92824;6.745759;0.2986428;0.0165739;0.01337637
2;-10.92799;6.871299;0.2974022;0.008434538;0.006173489
2;-10.9278;6.871299;0.2974022;0.00805313;0.008434538
2;-10.92718;6.871299;0.2974022;0.007642767;0.02415545
2;-10.92703;6.68433;0.2995544;0.01301635;0.007642767
