Lap;XTE;Steering;Throttle;Velocity;Acceleration
1;0.1779023;15.03558;0.3093599;4.400779;4.397308
1;0.1779023;15.03558;0.3093599;4.400779;4.397308
1;0.1779023;15.03558;0.3093599;4.400779;4.397308
1;0.1851934;15.03558;0.3093599;4.404183;4.400779
1;0.2143011;13.41421;0.2744685;4.416335;4.412982
1;0.2264351;13.41421;0.2744685;4.419421;4.416335
1;0.2264351;13.41421;0.2744685;4.419421;4.416335
1;0.2264351;13.41421;0.2744685;4.419421;4.416335
1;0.2264351;13.41421;0.2744685;4.419421;4.416335
1;0.2867747;13.41421;0.2744685;4.430887;4.428073
1;0.304738;13.41421;0.2744685;4.433688;4.430887
1;0.304738;13.41421;0.2744685;4.433688;4.430887
1;0.304738;15.08546;0.2758208;4.433688;4.430887
1;0.304738;15.08546;0.2758208;4.433688;4.430887
1;0.3239407;15.08546;0.2758208;4.432878;4.433688
1;0.3888644;15.08546;0.2758208;4.434922;4.433876
1;0.3421874;15.08546;0.2758208;4.436096;4.434922
1;0.3421874;15.08546;0.2758208;4.436096;4.434922
1;0.3421874;15.08546;0.2758208;4.436096;4.434922
1;0.3421874;15.08546;0.2758208;4.436096;4.434922
1;0.3295384;13.47496;0.295784;4.441469;4.436096
1;0.2987851;13.47496;0.295784;4.454578;4.450535
1;0.2909399;13.47496;0.295784;4.458489;4.454578
1;0.2909399;13.47496;0.295784;4.458489;4.454578
1;0.2909399;13.47496;0.295784;4.458489;4.454578
1;0.2909399;13.47496;0.295784;4.458489;4.454578
1;0.2707472;12.58086;0.3082202;4.480888;4.475619
1;0.2684506;12.58086;0.3082202;4.48607;4.480888
1;0.2684506;12.58086;0.3082202;4.48607;4.480888
1;0.2684506;12.58086;0.3082202;4.48607;4.480888
1;0.2684506;12.58086;0.3082202;4.48607;4.480888
1;0.2672283;12.58086;0.3082202;4.491194;4.48607
1;0.2699402;12.58086;0.3082202;4.5063;4.501308
1;0.2729536;12.47106;0.3141759;4.511709;4.5063
1;0.2729536;12.47106;0.3141759;4.511709;4.5063
1;0.2729536;12.47106;0.3141759;4.511709;4.5063
1;0.2883314;12.47106;0.3141759;4.527525;4.522333
1;0.2955886;12.47106;0.3141759;4.532646;4.527525
1;0.2955886;12.47106;0.3141759;4.532646;4.527525
1;0.2955886;12.47106;0.3141759;4.532646;4.527525
1;0.2955886;12.47106;0.3141759;4.532646;4.527525
1;0.3112294;1.968569;0.3209277;4.550328;4.541151
1;0.3373337;1.968569;0.3209277;4.577142;4.568413
1;0.3463283;1.968569;0.3209277;4.58569;4.577142
1;0.3463283;1.968569;0.3209277;4.58569;4.577142
1;0.3463283;1.968569;0.3209277;4.58569;4.577142
1;0.3463283;1.89091;0.3132135;4.58569;4.577142
1;0.381596;1.89091;0.3132135;4.617176;4.609414
1;0.3900524;1.89091;0.3132135;4.624914;4.617176
1;0.3900524;1.89091;0.3132135;4.624914;4.617176
1;0.3900524;1.89091;0.3132135;4.624914;4.617176
1;0.3900524;1.89091;0.3132135;4.624914;4.617176
1;0.3988083;8.535895;0.3315631;4.627257;4.624914
1;0.4269385;8.535895;0.3315631;4.64441;4.638003
1;0.4372332;8.535895;0.3315631;4.650954;4.64441
1;0.4372332;8.535895;0.3315631;4.650954;4.64441
1;0.4372332;8.535895;0.3315631;4.650954;4.64441
1;0.4752683;15.96796;0.2567403;4.616975;4.624928
1;0.3836761;15.96796;0.2567403;4.610234;4.616975
1;0.3836761;15.96796;0.2567403;4.610234;4.616975
1;0.3836761;15.96796;0.2567403;4.610234;4.616975
1;0.3836761;15.96796;0.2567403;4.610234;4.616975
1;0.3601812;15.96796;0.2567403;4.603967;4.610234
1;0.338433;15.96796;0.2567403;4.597878;4.603967
1;0.2836474;14.04958;0.3048926;4.600068;4.599885
1;0.2690604;14.04958;0.3048926;4.600227;4.600068
1;0.2690604;14.04958;0.3048926;4.600227;4.600068
1;0.2690604;14.04958;0.3048926;4.600227;4.600068
1;0.2369007;15.44603;0.2910648;4.591546;4.593369
1;0.2299172;15.44603;0.2910648;4.590441;4.591546
1;0.2299172;15.44603;0.2910648;4.590441;4.591546
1;0.2299172;15.44603;0.2910648;4.590441;4.591546
1;0.2247404;15.44603;0.2910648;4.589919;4.590441
1;0.22133;15.44603;0.2910648;4.589888;4.589919
1;0.2212411;15.46433;0.3003901;4.593441;4.591888
1;0.2244316;15.46433;0.3003901;4.595265;4.593441
1;0.2244316;15.46433;0.3003901;4.595265;4.593441
1;0.2353683;15.46433;0.3003901;4.599533;4.59731
1;0.2430359;15.46433;0.3003901;4.601892;4.599533
1;0.2430359;15.46433;0.3003901;4.601892;4.599533
1;0.2623368;14.23466;0.306163;4.612014;4.607211
1;0.2623368;14.23466;0.306163;4.612014;4.607211
1;0.2867711;14.23466;0.306163;4.620723;4.616469
1;0.3008431;14.23466;0.306163;4.624848;4.620723
1;0.316116;14.23466;0.306163;4.628875;4.624848
1;0.316116;14.23466;0.306163;4.628875;4.624848
1;0.316116;14.23466;0.306163;4.628875;4.624848
1;0.316116;14.23466;0.306163;4.628875;4.624848
1;0.3319678;5.321718;0.2947313;4.638598;4.628875
1;0.3484575;5.321718;0.2947313;4.647631;4.638598
1;0.4010894;5.321718;0.2947313;4.671342;4.663879
1;0.4193697;5.321718;0.2947313;4.678515;4.671342
1;0.4193697;5.321718;0.2947313;4.678515;4.671342
1;0.4193697;5.321718;0.2947313;4.678515;4.671342
1;0.4780199;11.80441;0.3089089;4.682435;4.67918
1;0.4988063;11.80441;0.3089089;4.686362;4.682435
1;0.4988063;11.80441;0.3089089;4.686362;4.682435
1;0.5203198;11.80441;0.3089089;4.69054;4.686362
1;0.4999285;11.80441;0.3089089;4.69054;4.686362
1;0.4803127;11.80441;0.3089089;4.694733;4.69054
1;0.4286088;15.19809;0.2877507;4.684851;4.686902
1;0.4140264;15.19809;0.2877507;4.683148;4.684851
1;0.4140264;15.19809;0.2877507;4.683148;4.684851
1;0.4140264;15.19809;0.2877507;4.683148;4.684851
1;0.4140264;15.19809;0.2877507;4.683148;4.684851
1;0.3714141;15.19809;0.2877507;4.676412;4.678135
1;0.3650464;15.52982;0.2999136;4.674371;4.676412
1;0.3650464;15.52982;0.2999136;4.674371;4.676412
1;0.3650464;15.52982;0.2999136;4.674371;4.676412
1;0.3650464;15.52982;0.2999136;4.674371;4.676412
1;0.3576727;15.52982;0.2999136;4.669737;4.670476
1;0.3596929;6.374728;0.2944518;4.680279;4.669737
1;0.3596929;6.374728;0.2944518;4.680279;4.669737
1;0.3596929;6.374728;0.2944518;4.680279;4.669737
1;0.3596929;6.374728;0.2944518;4.680279;4.669737
1;0.3787457;6.374728;0.2944518;4.712454;4.705199
1;0.385529;5.146775;0.3274385;4.721563;4.712454
1;0.385529;5.146775;0.3274385;4.721563;4.712454
1;0.385529;5.146775;0.3274385;4.721563;4.712454
1;0.3928048;5.146775;0.3274385;4.730654;4.721563
1;0.4165502;5.146775;0.3274385;4.756658;4.748148
1;0.4251423;9.105491;0.3499233;4.762195;4.756658
1;0.4251423;9.105491;0.3499233;4.762195;4.756658
1;0.4434738;9.105491;0.3499233;4.77665;4.769107
1;0.4434738;9.105491;0.3499233;4.77665;4.769107
1;0.4434738;9.105491;0.3499233;4.77665;4.769107
1;0.4532615;9.105491;0.3499233;4.78448;4.77665
1;0.4532615;9.105491;0.3499233;4.78448;4.77665
1;0.4886238;15.90531;0.2893019;4.763788;4.767863
1;0.5027192;15.90531;0.2893019;4.760666;4.763788
1;0.5181996;15.90531;0.2893019;4.757802;4.760666
1;0.5181996;15.90531;0.2893019;4.757802;4.760666
1;0.5181996;15.90531;0.2893019;4.757802;4.760666
1;0.5741668;15.95288;0.2741375;4.745802;4.750016
1;0.4724026;15.95288;0.2741375;4.741471;4.745802
1;0.4569332;15.95288;0.2741375;4.737111;4.741471
1;0.4569332;15.95288;0.2741375;4.737111;4.741471
1;0.4222507;15.95288;0.2741375;4.724803;4.728691
1;0.4146163;15.69656;0.2893126;4.722611;4.724803
1;0.4146163;15.69656;0.2893126;4.722611;4.724803
1;0.4146163;15.69656;0.2893126;4.722611;4.724803
1;0.408929;15.69656;0.2893126;4.720736;4.722611
1;0.408929;15.69656;0.2893126;4.720736;4.722611
1;0.4026201;14.26279;0.3066352;4.728087;4.725887
1;0.4069629;14.26279;0.3066352;4.732751;4.730343
1;0.4115197;14.26279;0.3066352;4.73534;4.732751
1;0.417593;14.26279;0.3066352;4.738102;4.73534
1;0.417593;14.26279;0.3066352;4.738102;4.73534
1;0.417593;14.26279;0.3066352;4.738102;4.73534
1;0.4251231;14.26279;0.3066352;4.741017;4.738102
1;0.456048;14.26279;0.3066352;4.750354;4.747175
1;0.483303;14.32685;0.2944225;4.755304;4.752868
1;0.5156953;14.32685;0.2944225;4.760119;4.757733
1;0.5156953;14.32685;0.2944225;4.760119;4.757733
1;0.5531781;14.32685;0.2944225;4.764677;4.762441
1;0.5531781;14.32685;0.2944225;4.764677;4.762441
1;0.6189982;14.32685;0.2944225;4.770765;4.768847
1;0.6189982;14.32685;0.2944225;4.770765;4.768847
1;0.6695908;15.42804;0.3295197;4.7731;4.771493
1;0.6695908;15.42804;0.3295197;4.7731;4.771493
1;0.7559161;15.20212;0.3116978;4.777512;4.776161
1;0.7875445;15.20212;0.3116978;4.778784;4.777512
1;0.7884362;15.20212;0.3116978;4.779987;4.778784
1;0.7884362;15.20212;0.3116978;4.779987;4.778784
1;0.7884362;15.20212;0.3116978;4.779987;4.778784
1;0.7804682;15.20212;0.3116978;4.781135;4.779987
1;0.7628301;13.22645;0.3371145;4.803554;4.798672
1;0.7625383;13.22645;0.3371145;4.812945;4.808283
1;0.7677453;13.22645;0.3371145;4.822205;4.81758
1;0.7715456;1.859973;0.3201226;4.830418;4.822205
1;0.7808675;1.859973;0.3201226;4.847935;4.83918
1;0.7808675;1.859973;0.3201226;4.847935;4.83918
1;0.7861814;1.859973;0.3201226;4.856462;4.847935
1;0.803013;1.859973;0.3201226;4.880636;4.87278
1;0.8149343;6.769074;0.2953431;4.888805;4.88435
1;0.8274518;6.769074;0.2953431;4.899066;4.893802
1;0.8274518;6.769074;0.2953431;4.899066;4.893802
1;0.8274518;6.769074;0.2953431;4.899066;4.893802
1;0.8558533;6.769074;0.2953431;4.920359;4.915148
1;0.8714995;-0.02672686;0.2641994;4.928905;4.924601
1;0.8878247;-0.02672686;0.2641994;4.937713;4.933307
1;0.8878247;-0.02672686;0.2641994;4.937713;4.933307
1;0.9130944;-0.02672686;0.2641994;4.950817;4.94647
1;0.9215734;-0.02672686;0.2641994;4.955144;4.950817
1;0.9215734;-0.02672686;0.2641994;4.955144;4.950817
1;0.9293367;-9.153717;0.2627433;4.946711;4.955144
1;0.9293367;-9.153717;0.2627433;4.946711;4.955144
1;0.9529428;-9.153717;0.2627433;4.939936;4.940221
1;0.8770839;-15.66207;0.3217085;4.914326;4.924475
1;0.844352;-15.66207;0.3217085;4.901083;4.906997
1;0.8041118;-15.66207;0.3217085;4.891218;4.895916
1;0.7557566;-15.99891;0.2787194;4.876938;4.883983
1;0.7557566;-15.99891;0.2787194;4.876938;4.883983
1;0.7557566;-15.99891;0.2787194;4.876938;4.883983
1;0.7557566;-15.99891;0.2787194;4.876938;4.883983
1;0.6991082;-15.99891;0.2787194;4.864583;4.870482
1;0.5615909;-15.85508;0.3010013;4.852468;4.854685
1;0.4814932;-15.85508;0.3010013;4.849511;4.850753
1;0.4388275;-15.85508;0.3010013;4.848701;4.849511
1;0.3485833;-15.85508;0.3010013;4.84818;4.848273
1;0.2531966;-9.012494;0.3559266;4.873066;4.861129
1;0.1534699;-9.012494;0.3559266;4.894032;4.8839
1;0.1534699;-9.012494;0.3559266;4.894032;4.8839
1;0.1534699;-9.012494;0.3559266;4.894032;4.8839
1;0.1534699;-9.012494;0.3559266;4.894032;4.8839
1;0.1022392;-9.012494;0.3559266;4.903723;4.894032
1;-0.1104962;-11.44578;0.2349774;4.905492;4.904744
1;-0.2210485;-11.44578;0.2349774;4.907033;4.906286
1;-0.2775471;-14.62572;0.3206512;4.904754;4.907033
1;-0.3932947;-14.62572;0.3206512;4.905909;4.904927
1;-0.3932947;-14.62572;0.3206512;4.905909;4.904927
1;-0.3932947;-14.62572;0.3206512;4.905909;4.904927
1;-0.3932947;-14.62572;0.3206512;4.905909;4.904927
1;-0.6375715;-15.76756;0.3075521;4.899164;4.900575
1;-0.5438076;-15.76756;0.3075521;4.897639;4.899164
1;-0.579349;-15.76756;0.3075521;4.894186;4.895973
1;-0.579349;-15.76756;0.3075521;4.894186;4.895973
1;-0.579349;-15.76756;0.3075521;4.894186;4.895973
1;-0.5997529;-15.76756;0.3075521;4.892322;4.894186
1;-0.5997529;-15.76756;0.3075521;4.892322;4.894186
1;-0.6718301;-15.99283;0.2750573;4.880336;4.884268
1;-0.7289631;-15.99283;0.2750573;4.872986;4.876571
1;-0.7289631;-15.99283;0.2750573;4.872986;4.876571
1;-0.793272;-15.94886;0.3035939;4.869431;4.870976
1;-0.793272;-15.94886;0.3035939;4.869431;4.870976
1;-0.793272;-15.94886;0.3035939;4.869431;4.870976
1;-0.9027829;-15.94886;0.3035939;4.865995;4.866932
1;-0.9426435;-15.94886;0.3035939;4.865262;4.865995
1;-0.9426435;-15.94886;0.3035939;4.865262;4.865995
1;-0.9426435;-15.94886;0.3035939;4.865262;4.865995
1;-0.9840752;-14.85863;0.3266044;4.868526;4.865262
1;-1.027052;-14.85863;0.3266044;4.871519;4.868526
1;-1.164872;-14.85863;0.3266044;4.87967;4.876968
1;-1.213641;-14.85863;0.3266044;4.88241;4.87967
1;-1.213641;-14.85863;0.3266044;4.88241;4.87967
1;-1.213641;-14.85863;0.3266044;4.88241;4.87967
1;-1.363291;-1.271624;0.3578578;4.911493;4.900859
1;-1.414116;-1.271624;0.3578578;4.921964;4.911493
1;-1.526969;-1.271624;0.3578578;4.921964;4.911493
1;-1.512943;-1.271624;0.3578578;4.932144;4.921964
1;-1.512943;-1.271624;0.3578578;4.932144;4.921964
1;-1.498864;-1.271624;0.3578578;4.94203;4.932144
1;-1.454531;0.1010414;0.3614715;4.969529;4.960386
1;-1.438789;0.1010414;0.3614715;4.978629;4.969529
1;-1.438789;0.1010414;0.3614715;4.978629;4.969529
1;-1.438789;0.1010414;0.3614715;4.978629;4.969529
1;-1.388147;0.1010414;0.3614715;5.006037;4.996849
1;-1.370118;0.08864732;0.3250266;5.017464;5.006037
1;-1.370118;0.08864732;0.3250266;5.017464;5.006037
1;-1.370118;0.08864732;0.3250266;5.017464;5.006037
1;-1.351621;0.08864732;0.3250266;5.004414;5.017464
1;-1.332376;0.08864732;0.3250266;5.111494;5.004414
1;-1.273268;0.08864732;0.3250266;5.053025;5.043437
1;-1.252918;0.08864732;0.3250266;5.050439;5.053025
1;-1.252918;0.08864732;0.3250266;5.050439;5.053025
1;-1.252918;0.08864732;0.3250266;5.050439;5.053025
1;-1.171402;-1.355533;0.3221693;5.205848;5.040666
1;-1.151167;-1.355533;0.3221693;5.082765;5.205848
1;-1.11386;-15.99976;0.2356502;5.040597;5.098761
1;-1.11386;-15.99976;0.2356502;5.040597;5.098761
1;-1.11386;-15.99976;0.2356502;5.040597;5.098761
1;-1.097082;-15.99976;0.2356502;5.064859;5.040597
1;-1.097082;-15.99976;0.2356502;5.064859;5.040597
1;-1.056592;-15.94011;0.1991404;4.983954;5.000525
1;-1.047075;-15.94011;0.1991404;4.970602;4.983954
1;-1.039735;-15.94011;0.1991404;4.957308;4.970602
1;-1.039735;-15.94011;0.1991404;4.957308;4.970602
1;-1.031887;-15.94011;0.1991404;4.931671;4.944312
1;-1.031456;-15.94011;0.1991404;4.918921;4.931671
1;-1.033795;-15.94011;0.1991404;4.907092;4.918921
1;-0.9631183;-15.94011;0.1991404;4.907092;4.918921
1;-0.9631183;-15.94011;0.1991404;4.907092;4.918921
1;-0.9392989;-15.94011;0.1991404;4.895745;4.907092
1;-0.9392989;-15.94011;0.1991404;4.895745;4.907092
1;-0.8810682;-15.94296;0.3178432;4.88619;4.888124
1;-0.852701;-15.94296;0.3178432;4.884145;4.884894
1;-0.852701;-15.94296;0.3178432;4.884145;4.884894
1;-0.8316591;-13.71378;0.3452783;4.896318;4.890531
1;-0.8316591;-13.71378;0.3452783;4.896318;4.890531
1;-0.8316591;-13.71378;0.3452783;4.896318;4.890531
1;-0.8316591;-13.71378;0.3452783;4.896318;4.890531
1;-0.8237075;-13.71378;0.3452783;4.901682;4.896318
1;-0.809257;-13.71378;0.3452783;4.917411;4.912147
1;-0.8073391;-13.71378;0.3452783;4.922712;4.917411
1;-0.8073391;-13.71378;0.3452783;4.922712;4.917411
1;-0.8073391;-15.05027;0.2871452;4.922712;4.917411
1;-0.8101388;-15.05027;0.2871452;4.922575;4.922259
1;-0.8138176;-15.05027;0.2871452;4.923066;4.922575
1;-0.8138176;-15.05027;0.2871452;4.923066;4.922575
1;-0.8188575;-15.05027;0.2871452;4.923589;4.923066
1;-0.8188575;-15.05027;0.2871452;4.923589;4.923066
1;-0.8248124;-8.606407;0.2846975;4.93248;4.923589
1;-0.8483436;-8.606407;0.2846975;4.952047;4.946345
1;-0.8579364;-8.606407;0.2846975;4.957282;4.952047
1;-0.8579364;-8.606407;0.2846975;4.957282;4.952047
1;-0.8579364;-8.606407;0.2846975;4.957282;4.952047
1;-0.89124;-8.606407;0.2846975;4.971491;4.966928
1;-0.9031704;-0.4112181;0.3529706;4.97901;4.971491
1;-0.9031704;-0.4112181;0.3529706;4.97901;4.971491
1;-0.9031704;-0.4112181;0.3529706;4.97901;4.971491
1;-0.9031704;-0.4112181;0.3529706;4.97901;4.971491
1;-0.9274734;-0.4112181;0.3529706;4.997186;4.987984
1;-0.9643161;-0.4112181;0.3529706;5.016495;5.017521
1;-0.9757776;6.605206;0.3146246;5.069028;5.016495
1;-0.9757776;6.605206;0.3146246;5.069028;5.016495
1;-0.9757776;6.605206;0.3146246;5.069028;5.016495
1;-1.00537;6.605206;0.3146246;5.075687;5.005606
1;-1.012412;6.605206;0.3146246;5.032235;5.075687
1;-1.012412;6.605206;0.3146246;5.032235;5.075687
1;-1.012412;6.605206;0.3146246;5.032235;5.075687
1;-1.012412;6.605206;0.3146246;5.032235;5.075687
1;-1.01851;15.99181;0.2379449;5.040207;5.032235
1;-1.023033;15.99181;0.2379449;5.009744;5.040207
1;-1.024211;15.99181;0.2379449;4.949931;4.948596
1;-1.020559;15.99181;0.2379449;4.938797;4.949931
1;-1.020559;15.99877;0.2204382;4.938797;4.949931
1;-1.020559;15.99877;0.2204382;4.938797;4.949931
1;-0.9964989;15.99877;0.2204382;4.906796;4.916906
1;-0.9840673;15.99877;0.2204382;4.897288;4.906796
1;-0.9840673;15.99877;0.2204382;4.897288;4.906796
1;-0.9840673;15.99877;0.2204382;4.897288;4.906796
1;-0.9694542;15.99877;0.2204382;4.888397;4.897288
1;-0.9527044;15.99999;0.1600261;4.877491;4.888397
1;-0.8901762;15.99999;0.1600261;4.846515;4.856252
1;-0.8654523;15.99999;0.1600261;4.837316;4.846515
1;-0.8654523;15.99999;0.1600261;4.837316;4.846515
1;-0.8105615;16;0.2114047;4.825387;4.830875
1;-0.8105615;16;0.2114047;4.825387;4.830875
1;-0.7805259;16;0.2114047;4.820278;4.825387
1;-0.7805259;16;0.2114047;4.820278;4.825387
1;-0.7805259;16;0.2114047;4.820278;4.825387
1;-0.6808196;16;0.1939105;4.804077;4.809282
1;-0.6445658;16;0.1939105;4.79906;4.804077
1;-0.6068774;16;0.1939105;4.794192;4.79906
1;-0.6068774;16;0.1939105;4.794192;4.79906
1;-0.5273457;16;0.1939105;4.784749;4.789433
1;-0.4855625;16;0.1939105;4.78011;4.784749
1;-0.4424669;16;0.1939105;4.775489;4.78011
1;-0.4424669;16;0.1939105;4.775489;4.78011
1;-0.4424669;16;0.1939105;4.775489;4.78011
1;-0.3980781;16;0.1939105;4.770864;4.775489
1;-0.2573999;15.99999;0.1543083;4.750739;4.757618
1;-0.2080516;15.99999;0.1543083;4.743796;4.750739
1;-0.1574919;15.99999;0.1543083;4.736786;4.743796
1;-0.1574919;15.99999;0.1543083;4.736786;4.743796
1;-0.05271226;15.99662;0.2120769;4.728263;4.73229
1;0.05690571;15.99662;0.2120769;4.720015;4.724169
1;0.05690571;15.99662;0.2120769;4.720015;4.724169
1;0.05690571;15.99662;0.2120769;4.720015;4.724169
1;0.1135067;15.99662;0.2120769;4.715809;4.720015
1;0.1210157;15.99662;0.2120769;4.715809;4.720015
1;0.1283108;16;0.2213415;4.704371;4.708179
1;0.1338752;16;0.2213415;4.700554;4.704371
1;0.1410164;16;0.2213415;4.696735;4.700554
1;0.1410164;16;0.2213415;4.696735;4.700554
1;0.1410164;16;0.2213415;4.696735;4.700554
1;0.171881;15.99999;0.2344649;4.685365;4.689133
1;0.1853131;15.99999;0.2344649;4.682217;4.685365
1;0.2003102;15.99999;0.2344649;4.679227;4.682217
1;0.2003102;15.99999;0.2344649;4.679227;4.682217
1;0.2349772;15.99999;0.2344649;4.673373;4.676278
1;0.2546283;15.99999;0.2344649;4.670516;4.673373
1;0.2758126;15.99999;0.2344649;4.667707;4.670516
1;0.2758126;15.99999;0.2344649;4.667707;4.670516
1;0.2758126;15.99999;0.2344649;4.667707;4.670516
1;0.29852;15.89438;0.2900118;4.667708;4.667707
1;0.29852;15.89438;0.2900118;4.667708;4.667707
1;0.3757027;15.89438;0.2900118;4.669196;4.668684
1;0.4345831;15.79344;0.3146999;4.67319;4.671098
1;0.4345831;15.79344;0.3146999;4.67319;4.671098
1;0.4345831;15.79344;0.3146999;4.67319;4.671098
1;0.4993024;15.79344;0.3146999;4.677353;4.67527
1;0.56976;15.79344;0.3146999;4.68154;4.679444
1;0.2795382;15.79344;0.3146999;4.68154;4.679444
1;0.2795382;15.79344;0.3146999;4.68154;4.679444
1;0.2028725;15.79344;0.3146999;4.683639;4.68154
1;0.2028725;15.99716;0.3219066;4.683639;4.68154
1;-0.02195493;15.99716;0.3219066;4.689794;4.687643
1;-0.1673484;15.99716;0.3219066;4.694129;4.691963
1;-0.1673484;15.99716;0.3219066;4.694129;4.691963
1;-0.3086392;15.99943;0.1539737;4.681808;4.688747
1;-0.3086392;15.99943;0.1539737;4.681808;4.688747
1;-0.3086392;15.99943;0.1539737;4.681808;4.688747
1;-0.5128511;15.8347;0.3132676;4.686129;4.684308
1;-0.5788373;15.8347;0.3132676;4.687893;4.686129
1;-0.6437467;15.8347;0.3132676;4.68962;4.687893
1;-0.6437467;15.8347;0.3132676;4.68962;4.687893
1;-0.6437467;15.8347;0.3132676;4.68962;4.687893
1;-0.7075624;15.8347;0.3132676;4.691319;4.68962
1;-0.9515145;15.8347;0.3132676;4.697959;4.696315
1;-1.009587;15.8347;0.3132676;4.699598;4.697959
1;-1.122056;15.97594;0.2959156;4.700521;4.700097
1;-1.122056;15.97594;0.2959156;4.700521;4.700097
1;-1.229508;15.97594;0.2959156;4.701492;4.700995
1;-1.229508;15.97594;0.2959156;4.701492;4.700995
1;-1.331812;15.97594;0.2959156;4.702514;4.702001
1;-0.9882423;15.97594;0.2959156;4.703029;4.702514
1;-1.380991;15.97594;0.2959156;4.703029;4.702514
1;-1.520319;15.96886;0.2405923;4.696168;4.698625
1;-1.563974;15.96886;0.2405923;4.693712;4.696168
1;-1.272513;15.96886;0.2405923;4.693712;4.696168
1;-1.606217;15.96886;0.2405923;4.691257;4.693712
1;-1.340891;15.96886;0.2405923;4.691257;4.693712
1;-1.761096;15.81992;0.274132;4.689504;4.689928
1;-1.796251;15.81992;0.274132;4.689076;4.689504
1;-1.862236;15.81992;0.274132;4.688235;4.688652
1;-1.788253;15.81992;0.274132;4.688235;4.688652
1;-1.962678;15.29182;0.2841893;4.691609;4.69067
1;-1.95059;15.29182;0.2841893;4.691609;4.69067
1;-2.002396;15.29182;0.2841893;4.693273;4.692462
1;-2.073067;15.29182;0.2841893;4.693273;4.692462
1;-2.22935;15.94032;0.294286;4.69336;4.693018
1;-2.278915;15.94032;0.294286;4.693814;4.69336
1;-2.327191;15.94032;0.294286;4.69432;4.693814
1;-2.327191;15.94032;0.294286;4.69432;4.693814
1;-2.327191;15.94032;0.294286;4.69432;4.693814
1;-2.374156;15.94032;0.294286;4.694843;4.69432
1;-2.548579;15.97779;0.3059623;4.69901;4.697943
1;-2.627656;15.97779;0.3059623;4.701879;4.700068
1;-2.701383;15.97779;0.3059623;4.704277;4.703135
1;-2.769468;15.97779;0.3059623;4.706293;4.705326
1;-2.801345;15.9058;0.3070933;4.707421;4.706293
1;-2.831754;15.9058;0.3070933;4.708457;4.707421
1;-2.831754;15.9058;0.3070933;4.708457;4.707421
1;-2.913926;15.97098;0.2862016;4.707644;4.707983
1;-2.961035;15.97098;0.2862016;4.706969;4.707303
1;-3.001898;15.99764;0.2765112;4.705269;4.706144
1;-3.001898;15.99764;0.2765112;4.705269;4.706144
1;-3.051374;15.99764;0.2765112;4.702872;4.703632
1;-3.076442;15.99888;0.2621851;4.700055;4.701508
1;-3.076442;15.99888;0.2621851;4.700055;4.701508
1;-3.102707;15.99888;0.2621851;4.695529;4.696924
1;-3.112472;15.99888;0.2621851;4.692782;4.694147
1;-3.112472;15.99888;0.2621851;4.692782;4.694147
1;-3.112472;15.99724;0.2818721;4.692782;4.694147
1;-3.113167;15.99724;0.2818721;4.691625;4.691836
1;-3.104046;15.99849;0.2841792;4.691488;4.691535
1;-3.088616;15.99849;0.2841792;4.691442;4.691458
1;-3.066908;15.99849;0.2841792;4.69144;4.691437
