Lap;XTE;Steering;Throttle;Velocity;Acceleration
1;-0.005034994;9.206251;0.2719269;3.770409;3.76335
1;-0.01261593;9.206251;0.2719269;3.777284;3.770409
1;-0.01261593;9.206251;0.2719269;3.777284;3.770409
1;-0.01261593;9.206251;0.2719269;3.777284;3.770409
1;-0.01974322;9.206251;0.2719269;3.784031;3.777284
1;-0.01974322;9.206251;0.2719269;3.784031;3.777284
1;-0.03851456;8.895014;0.2803355;3.805706;3.798594
1;-0.0438795;8.895014;0.2803355;3.812729;3.805706
1;-0.0438795;8.895014;0.2803355;3.812729;3.805706
1;-0.0438795;8.895014;0.2803355;3.812729;3.805706
1;-0.0438795;8.895014;0.2803355;3.812729;3.805706
1;-0.04877928;8.895014;0.2803355;3.819677;3.812729
1;-0.06026598;9.737705;0.2836587;3.838612;3.832148
1;-0.06297173;9.737705;0.2836587;3.845103;3.838612
1;-0.06297173;9.737705;0.2836587;3.845103;3.838612
1;-0.06297173;9.737705;0.2836587;3.845103;3.838612
1;-0.06297173;9.737705;0.2836587;3.845103;3.838612
1;-0.06507628;9.737705;0.2836587;3.851585;3.845103
1;-0.06682035;11.70467;0.2937596;3.866096;3.860615
1;-0.06581291;11.70467;0.2937596;3.871788;3.866096
1;-0.06581291;11.70467;0.2937596;3.871788;3.866096
1;-0.06581291;11.70467;0.2937596;3.871788;3.866096
1;-0.06581291;11.70467;0.2937596;3.871788;3.866096
1;-0.06395965;11.70467;0.2937596;3.877579;3.871788
1;-0.05307151;11.70467;0.2937596;3.895193;3.889293
1;-0.04761342;11.70467;0.2937596;3.901124;3.895193
1;-0.04761342;11.70467;0.2937596;3.901124;3.895193
1;-0.04761342;11.70467;0.2937596;3.901124;3.895193
1;-0.04123012;11.70467;0.2937596;3.907092;3.901124
1;-0.04123012;12.90871;0.2996257;3.907092;3.901124
1;-0.01609242;12.90871;0.2996257;3.921608;3.916259
1;-0.005736426;12.90871;0.2996257;3.927178;3.921608
1;-0.005736426;12.90871;0.2996257;3.927178;3.921608
1;-0.005736426;12.90871;0.2996257;3.927178;3.921608
1;-0.005736426;12.90871;0.2996257;3.927178;3.921608
1;0.005607706;12.90871;0.2996257;3.932889;3.927178
1;0.04540446;12.50393;0.2962894;3.95149;3.945371
1;0.06057156;12.50393;0.2962894;3.957599;3.95149
1;0.06057156;12.50393;0.2962894;3.957599;3.95149
1;0.06057156;12.50393;0.2962894;3.957599;3.95149
1;0.07666654;12.50393;0.2962894;3.963717;3.957599
1;0.07666654;12.50393;0.2962894;3.963717;3.957599
1;0.1299156;11.12224;0.2925249;3.985913;3.978888
1;0.1492707;11.12224;0.2925249;3.992771;3.985913
1;0.1492707;11.12224;0.2925249;3.992771;3.985913
1;0.1492707;11.12224;0.2925249;3.992771;3.985913
1;0.1693898;11.12224;0.2925249;3.999529;3.992771
1;0.1693898;11.12224;0.2925249;3.999529;3.992771
1;0.2334963;9.125182;0.2903906;4.023884;4.016201
1;0.1582108;9.125182;0.2903906;4.031329;4.023884
1;0.1582108;9.125182;0.2903906;4.031329;4.023884
1;0.1582108;9.125182;0.2903906;4.031329;4.023884
1;0.1460105;9.125182;0.2903906;4.038615;4.031329
1;0.1460105;9.125182;0.2903906;4.038615;4.031329
1;0.1121005;8.470102;0.2855602;4.060474;4.053396
1;0.1016799;8.470102;0.2855602;4.067426;4.060474
1;0.1016799;8.470102;0.2855602;4.067426;4.060474
1;0.1016799;8.470102;0.2855602;4.067426;4.060474
1;0.1016799;8.470102;0.2855602;4.067426;4.060474
1;0.09170046;8.470102;0.2855602;4.074278;4.067426
1;0.06462432;8.82365;0.2874843;4.093848;4.087325
1;0.05660058;8.82365;0.2874843;4.100328;4.093848
1;0.05660058;8.82365;0.2874843;4.100328;4.093848
1;0.05660058;8.82365;0.2874843;4.100328;4.093848
1;0.05660058;8.82365;0.2874843;4.100328;4.093848
1;0.04911467;8.82365;0.2874843;4.10675;4.100328
1;0.03024972;9.167719;0.2862479;4.124547;4.118602
1;0.02523738;9.167719;0.2862479;4.130463;4.124547
1;0.02523738;9.167719;0.2862479;4.130463;4.124547
1;0.02523738;9.167719;0.2862479;4.130463;4.124547
1;0.02523738;9.167719;0.2862479;4.130463;4.124547
1;0.02090313;9.167719;0.2862479;4.136343;4.130463
1;0.01216287;9.167719;0.2862479;4.153767;4.14799
1;0.01077071;9.856216;0.2911625;4.158819;4.153767
1;0.01077071;9.856216;0.2911625;4.158819;4.153767
1;0.01077071;9.856216;0.2911625;4.158819;4.153767
1;0.01077071;9.856216;0.2911625;4.158819;4.153767
1;0.01017521;9.856216;0.2911625;4.164175;4.158819
1;0.01326595;9.856216;0.2911625;4.180854;4.175241
1;0.01597215;10.15181;0.2709483;4.185141;4.180854
1;0.01597215;10.15181;0.2709483;4.185141;4.180854
1;0.01597215;10.15181;0.2709483;4.185141;4.180854
1;0.01597215;10.15181;0.2709483;4.185141;4.180854
1;0.01953573;10.15181;0.2709483;4.189407;4.185141
1;0.03538626;10.15181;0.2709483;4.20262;4.198174
1;0.04237961;9.981295;0.2618586;4.206907;4.20262
1;0.04237961;9.981295;0.2618586;4.206907;4.20262
1;0.04237961;9.981295;0.2618586;4.206907;4.20262
1;0.05022087;9.981295;0.2618586;4.211077;4.206907
1;0.05890391;9.981295;0.2618586;4.21523;4.211077
1;0.08993936;9.981295;0.2618586;4.227688;4.223531
1;0.1018836;9.462342;0.2484571;4.231885;4.227688
1;0.1018836;9.462342;0.2484571;4.231885;4.227688
1;0.1018836;9.462342;0.2484571;4.231885;4.227688
1;0.1018836;9.462342;0.2484571;4.231885;4.227688
1;0.142326;9.462342;0.2484571;4.243353;4.239604
1;0.1573113;9.462342;0.2484571;4.247066;4.243353
1;0.1437283;9.462342;0.2484571;4.247066;4.243353
1;0.1437283;9.462342;0.2484571;4.247066;4.243353
1;0.1437283;9.462342;0.2484571;4.247066;4.243353
1;0.1230642;9.354371;0.2475369;4.250844;4.247066
1;0.06516954;9.354371;0.2475369;4.261865;4.258225
1;0.04723185;9.354371;0.2475369;4.265475;4.261865
1;0.04723185;9.354371;0.2475369;4.265475;4.261865
1;0.04723185;9.354371;0.2475369;4.265475;4.261865
1;0.02997664;9.354371;0.2475369;4.26906;4.265475
1;0.01354601;11.15954;0.2431953;4.269689;4.26906
1;-0.03084689;11.15954;0.2431953;4.274957;4.27293
1;-0.04394361;11.15954;0.2431953;4.27707;4.274957
1;-0.04394361;11.15954;0.2431953;4.27707;4.274957
1;-0.04394361;11.15954;0.2431953;4.27707;4.274957
1;-0.07735883;12.12633;0.2367032;4.27871;4.277834
1;-0.08634647;13.80892;0.2520867;4.276954;4.27871
1;-0.08634647;13.80892;0.2520867;4.276954;4.27871
1;-0.08634647;13.80892;0.2520867;4.276954;4.27871
1;-0.09417392;13.80892;0.2520867;4.276445;4.276954
1;-0.09417392;13.80892;0.2520867;4.276445;4.276954
1;-0.1104693;13.80892;0.2520867;4.277507;4.276927
1;-0.1134163;13.80892;0.2520867;4.278214;4.277507
1;-0.1134163;13.80892;0.2520867;4.278214;4.277507
1;-0.1134163;13.80892;0.2520867;4.278214;4.277507
1;-0.1134163;13.80892;0.2520867;4.278214;4.277507
1;-0.1150917;13.80892;0.2520867;4.279025;4.278214
1;-0.1124434;13.80892;0.2520867;4.282066;4.280949
1;-0.1090149;13.80892;0.2520867;4.283289;4.282066
1;-0.1090149;13.06587;0.2538664;4.283289;4.282066
1;-0.1090149;13.06587;0.2538664;4.283289;4.282066
1;-0.1090149;13.06587;0.2538664;4.283289;4.282066
1;-0.1043827;13.06587;0.2538664;4.286116;4.283289
1;-0.08338849;13.06587;0.2538664;4.29352;4.291114
1;-0.07410161;13.06587;0.2538664;4.295939;4.29352
1;-0.07410161;13.06587;0.2538664;4.295939;4.29352
1;-0.07410161;13.06587;0.2538664;4.295939;4.29352
1;-0.06368177;13.48819;0.2677363;4.298231;4.295939
1;-0.06368177;13.48819;0.2677363;4.298231;4.295939
1;-0.02585949;13.48819;0.2677363;4.306599;4.303704
1;-0.01110662;13.48819;0.2677363;4.309538;4.306599
1;-0.01110662;13.48819;0.2677363;4.309538;4.306599
1;-0.01110662;13.48819;0.2677363;4.309538;4.306599
1;0.004703464;13.48819;0.2677363;4.312494;4.309538
1;0.004703464;13.48819;0.2677363;4.312494;4.309538
1;0.05817023;12.71817;0.2780333;4.326;4.321743
1;0.0779977;12.71817;0.2780333;4.330117;4.326
1;0.0779977;12.71817;0.2780333;4.330117;4.326
1;0.0779977;12.71817;0.2780333;4.330117;4.326
1;0.0779977;12.71817;0.2780333;4.330117;4.326
1;0.0988147;12.71817;0.2780333;4.334139;4.330117
1;0.1663095;10.33441;0.2648125;4.351486;4.346361
1;0.07077116;10.33441;0.2648125;4.356283;4.351486
1;0.07077116;10.33441;0.2648125;4.356283;4.351486
1;0.07077116;10.33441;0.2648125;4.356283;4.351486
1;0.05750612;10.33441;0.2648125;4.360873;4.356283
1;0.05750612;10.33441;0.2648125;4.360873;4.356283
1;0.02188707;9.579602;0.2576874;4.374942;4.37053
1;0.01138124;9.579602;0.2576874;4.379201;4.374942
1;0.01138124;9.579602;0.2576874;4.379201;4.374942
1;0.001548454;9.579602;0.2576874;4.383347;4.379201
1;0.001548454;9.579602;0.2576874;4.383347;4.379201
1;-0.02390043;9.579602;0.2576874;4.395266;4.391371
1;-0.03102967;9.263651;0.2507859;4.399153;4.395266
1;-0.03102967;9.263651;0.2507859;4.399153;4.395266
1;-0.03102967;9.263651;0.2507859;4.399153;4.395266
1;-0.03747187;9.263651;0.2507859;4.40281;4.399153
1;-0.04321061;9.263651;0.2507859;4.406338;4.40281
1;-0.0560799;9.263651;0.2507859;4.416395;4.413115
1;-0.05887694;9.263651;0.2507859;4.419616;4.416395
1;-0.05887694;9.263651;0.2507859;4.419616;4.416395
1;-0.05887694;9.263651;0.2507859;4.419616;4.416395
1;-0.06155068;11.75283;0.2675148;4.422197;4.420451
1;-0.06155068;11.75283;0.2675148;4.422197;4.420451
1;-0.05839064;11.75283;0.2675148;4.426419;4.424241
1;-0.05839064;11.75283;0.2675148;4.426419;4.424241
1;-0.05839064;11.75283;0.2675148;4.426419;4.424241
1;-0.05839064;11.75283;0.2675148;4.426419;4.424241
1;-0.05521896;11.75283;0.2675148;4.428659;4.426419
1;-0.03862425;12.70383;0.2770285;4.432746;4.430959
1;-0.030673;12.70383;0.2770285;4.434716;4.432746
1;-0.030673;12.70383;0.2770285;4.434716;4.432746
1;-0.030673;12.70383;0.2770285;4.434716;4.432746
1;0.0006545995;12.74218;0.2773184;4.441146;4.438894
1;0.0006545995;12.74218;0.2773184;4.441146;4.438894
1;0.02779687;12.74218;0.2773184;4.445932;4.443492
1;0.02779687;12.74218;0.2773184;4.445932;4.443492
1;0.02779687;12.74218;0.2773184;4.445932;4.443492
1;0.02779687;12.74218;0.2773184;4.445932;4.443492
1;0.07753848;12.2101;0.2671819;4.454509;4.451784
1;0.09645025;12.2101;0.2671819;4.457231;4.454509
1;0.09645025;12.2101;0.2671819;4.457231;4.454509
1;0.09645025;12.2101;0.2671819;4.457231;4.454509
1;0.09645025;12.2101;0.2671819;4.457231;4.454509
1;0.116494;12.2101;0.2671819;4.459977;4.457231
1;0.1827449;11.07266;0.2602992;4.471587;4.468047
1;0.1404381;11.07266;0.2602992;4.474994;4.471587
1;0.1404381;11.07266;0.2602992;4.474994;4.471587
1;0.1254835;11.07266;0.2602992;4.478327;4.474994
1;0.1254835;11.07266;0.2602992;4.478327;4.474994
1;0.1114415;11.07266;0.2602992;4.481615;4.478327
1;0.07431572;10.30441;0.2550327;4.492954;4.489427
1;0.06358193;10.30441;0.2550327;4.49635;4.492954
1;0.06358193;10.30441;0.2550327;4.49635;4.492954
1;0.06358193;10.30441;0.2550327;4.49635;4.492954
1;0.0362042;10.30441;0.2550327;4.506033;4.502876
1;0.02870299;10.48577;0.2501848;4.508643;4.506033
1;0.02203075;10.48577;0.2501848;4.511219;4.508643
1;0.02203075;10.48577;0.2501848;4.511219;4.508643
1;0.02203075;10.48577;0.2501848;4.511219;4.508643
1;0.007094951;10.48577;0.2501848;4.518739;4.516281
1;0.003861068;10.48577;0.2501848;4.521142;4.518739
1;0.003861068;10.48577;0.2501848;4.521142;4.518739
1;0.003861068;11.04381;0.2685362;4.521142;4.518739
1;0.001567737;11.04381;0.2685362;4.523425;4.521142
1;0.0002254344;11.04381;0.2685362;4.526062;4.523425
1;0.0020849;11.04381;0.2685362;4.534293;4.531541
1;0.004856595;12.78661;0.2690172;4.533645;4.534293
1;0.004856595;12.78661;0.2690172;4.533645;4.534293
1;0.01387086;12.78661;0.2690172;4.534818;4.533975
1;0.01387086;12.78661;0.2690172;4.534818;4.533975
1;0.01387086;12.78661;0.2690172;4.534818;4.533975
1;0.02015519;12.78661;0.2690172;4.535918;4.534818
1;0.02766009;12.78661;0.2690172;4.537151;4.535918
1;0.04628718;12.1914;0.2604967;4.540979;4.539228
1;0.0574378;12.1914;0.2604967;4.542609;4.540979
1;0.06981837;12.1914;0.2604967;4.544201;4.542609
1;0.06981837;12.1914;0.2604967;4.544201;4.542609
1;0.09823611;12.1914;0.2604967;4.547437;4.545802
1;0.09823611;12.1914;0.2604967;4.547437;4.545802
1;0.1315114;12.4909;0.2666045;4.550467;4.54882
1;0.1315114;12.4909;0.2666045;4.550467;4.54882
1;0.1499434;12.4909;0.2666045;4.552254;4.550467
1;0.1499434;12.4909;0.2666045;4.552254;4.550467
1;0.1695529;12.4909;0.2666045;4.554138;4.552254
1;0.2120553;11.36105;0.2633663;4.561163;4.557886
1;0.1411081;11.36105;0.2633663;4.567095;4.564192
1;0.1411081;11.36105;0.2633663;4.567095;4.564192
1;0.1162497;11.36105;0.2633663;4.572746;4.569937
1;0.1162497;11.36105;0.2633663;4.572746;4.569937
1;0.1162497;11.36105;0.2633663;4.572746;4.569937
1;0.1162497;11.36105;0.2633663;4.572746;4.569937
1;0.08648651;11.36105;0.2633663;4.581062;4.578309
1;0.07854008;11.36105;0.2633663;4.583792;4.581062
1;0.07157449;11.36105;0.2633663;4.586493;4.583792
1;0.07157449;11.36105;0.2633663;4.586493;4.583792
1;0.07157449;11.36105;0.2633663;4.586493;4.583792
1;0.05628365;10.64011;0.258536;4.596232;4.593244
1;0.05079043;10.64011;0.258536;4.601854;4.599089
1;0.05079043;11.58118;0.2713616;4.601854;4.599089
1;0.05079043;11.58118;0.2713616;4.601854;4.599089
1;0.05079043;11.58118;0.2713616;4.601854;4.599089
1;0.05178883;11.58118;0.2713616;4.610543;4.608094
1;0.05469095;12.65555;0.2743313;4.611063;4.610543
1;0.05469095;12.65555;0.2743313;4.611063;4.610543
1;0.07027675;12.65555;0.2743313;4.6151;4.613573
1;0.07027675;12.65555;0.2743313;4.6151;4.613573
1;0.08664007;12.65555;0.2743313;4.618278;4.616681
1;0.08664007;12.65555;0.2743313;4.618278;4.616681
1;0.108008;12.837;0.2723164;4.62065;4.619421
1;0.120603;12.837;0.2723164;4.621946;4.62065
1;0.120603;12.837;0.2723164;4.621946;4.62065
1;0.1660993;12.837;0.2723164;4.626111;4.62468
1;0.1838439;12.97525;0.2682712;4.62712;4.626111
1;0.1838439;12.97525;0.2682712;4.62712;4.626111
1;0.2028734;12.97525;0.2682712;4.628217;4.62712
1;0.2028734;12.97525;0.2682712;4.628217;4.62712
1;0.2910809;11.99384;0.2824146;4.641612;4.638511
1;0.3160873;11.99384;0.2824146;4.644678;4.641612
1;0.3694998;11.99384;0.2824146;4.650805;4.647738
1;0.2917429;11.99384;0.2824146;4.650805;4.647738
1;0.2917429;11.99384;0.2824146;4.650805;4.647738
1;0.2453115;11.99384;0.2824146;4.663089;4.660026
1;0.2363188;10.3319;0.291922;4.669109;4.663089
1;0.2363188;10.3319;0.291922;4.669109;4.663089
1;0.2151931;10.3319;0.291922;4.684523;4.679675
1;0.2058687;10.3319;0.291922;4.693832;4.689226
1;0.2058687;10.3319;0.291922;4.693832;4.689226
1;0.2058687;10.3319;0.291922;4.693832;4.689226
1;0.2058687;9.192242;0.2794468;4.693832;4.689226
1;0.1974703;9.192242;0.2794468;4.713342;4.708868
1;0.1979357;7.870338;0.2561963;4.722172;4.718067
1;0.2012566;7.870338;0.2561963;4.729634;4.725996
1;0.2073414;7.870338;0.2561963;4.736562;4.733145
1;0.2073414;7.870338;0.2561963;4.736562;4.733145
1;0.2073414;7.870338;0.2561963;4.736562;4.733145
1;0.2073414;7.870338;0.2561963;4.736562;4.733145
1;0.2114031;7.870338;0.2561963;4.739902;4.736562
1;0.2333318;6.18316;0.2525332;4.75619;4.75247
1;0.2476611;6.18316;0.2525332;4.763324;4.759797
1;0.2641691;6.18316;0.2525332;4.770204;4.766789
1;0.2828667;6.18316;0.2525332;4.776904;4.773574
1;0.2930506;6.18316;0.2525332;4.780195;4.776904
1;0.3038041;6.18316;0.2525332;4.78345;4.780195
1;0.3038041;6.18316;0.2525332;4.78345;4.780195
1;0.3379117;1.898769;0.2705066;4.799531;4.794247
1;0.3244177;1.898769;0.2705066;4.809844;4.804721
1;0.3194875;1.898769;0.2705066;4.819952;4.814917
1;0.3194875;1.898769;0.2705066;4.819952;4.814917
1;0.3194875;1.898769;0.2705066;4.819952;4.814917
1;0.3001879;-14.74129;0.3006704;4.759685;4.767161
1;0.2827275;-14.74129;0.3006704;4.748816;4.753902
1;0.2714361;-14.74129;0.3006704;4.744028;4.748816
1;0.2582632;-14.74129;0.3006704;4.739442;4.744028
1;0.2582632;-14.74129;0.3006704;4.739442;4.744028
1;0.1867048;-12.96078;0.2728127;4.732683;4.734612
1;0.1640736;-12.96078;0.2728127;4.731159;4.732683
1;0.1134471;-12.96078;0.2728127;4.729623;4.730132
1;0.05614741;-12.96078;0.2728127;4.730067;4.729615
1;0.05614741;-12.96078;0.2728127;4.730067;4.729615
1;0.02518763;-12.96078;0.2728127;4.730928;4.730067
1;0.02518763;-12.96078;0.2728127;4.730928;4.730067
1;-0.1113348;-11.4;0.2539168;4.741582;4.739231
1;-0.1861919;-11.4;0.2539168;4.74625;4.743917
1;-0.2647893;-11.4;0.2539168;4.750882;4.748576
1;-0.3468345;-11.4;0.2539168;4.755369;4.753151
1;-0.3891038;-11.4;0.2539168;4.757517;4.755369
1;-0.4321965;-11.4;0.2539168;4.759583;4.757517
1;-0.4321965;-11.4;0.2539168;4.759583;4.757517
1;-0.4321965;-14.66451;0.277749;4.759583;4.757517
1;-0.4762881;-14.66451;0.277749;4.755641;4.759583
1;-0.6629781;-14.66451;0.277749;4.751973;4.752364
1;-0.554375;-8.74861;0.2578346;4.764708;4.759213
1;-0.5552127;-8.74861;0.2578346;4.76916;4.764708
1;-0.5599306;-8.74861;0.2578346;4.776401;4.772966
1;-0.5599306;-8.74861;0.2578346;4.776401;4.772966
1;-0.5599306;-8.74861;0.2578346;4.776401;4.772966
1;-0.574;-8.74861;0.2578346;4.785796;4.782746
1;-0.5883628;-12.11793;0.2474655;4.78045;4.782294
1;-0.5883628;-12.11793;0.2474655;4.78045;4.782294
1;-0.5883628;-12.11793;0.2474655;4.78045;4.782294
1;-0.5883628;-12.11793;0.2474655;4.78045;4.782294
1;-0.6309381;-13.68868;0.2276838;4.764573;4.767622
1;-0.6447303;-13.68868;0.2276838;4.761643;4.764573
1;-0.6764201;-13.68868;0.2276838;4.755826;4.758739
1;-0.6764201;-13.68868;0.2276838;4.755826;4.758739
1;-0.6764201;-13.68868;0.2276838;4.755826;4.758739
1;-0.6943867;-13.68868;0.2276838;4.752903;4.755826
1;-0.7569469;-13.56894;0.2247355;4.74447;4.747293
1;-0.7807072;-13.56894;0.2247355;4.741705;4.74447
1;-0.7807072;-13.56894;0.2247355;4.741705;4.74447
1;-0.7807072;-13.56894;0.2247355;4.741705;4.74447
1;-0.8059127;-13.56894;0.2247355;4.739028;4.741705
1;-0.8325502;-13.56894;0.2247355;4.73646;4.739028
1;-0.889955;-13.07209;0.2084273;4.731968;4.734371
1;-0.9527199;-13.07209;0.2084273;4.727145;4.729536
1;-0.9527199;-13.07209;0.2084273;4.727145;4.729536
1;-1.020622;-13.07209;0.2084273;4.722592;4.724827
1;-0.8767708;-13.07209;0.2084273;4.722592;4.724827
1;-0.8767708;-13.07209;0.2084273;4.722592;4.724827
1;-0.8767708;-13.07209;0.2084273;4.722592;4.724827
1;-0.7981274;-14.90967;0.2376776;4.710844;4.713763
1;-0.7747117;-14.90967;0.2376776;4.708314;4.710844
1;-0.7747117;-14.90967;0.2376776;4.708314;4.710844
1;-0.7527079;-14.90967;0.2376776;4.705998;4.708314
1;-0.7527079;-14.90967;0.2376776;4.705998;4.708314
1;-0.6952925;-14.90967;0.2376776;4.699609;4.701683
1;-0.679281;-17.61247;0.2734616;4.691643;4.699609
1;-0.679281;-17.61247;0.2734616;4.691643;4.699609
1;-0.6649256;-17.61247;0.2734616;4.686003;4.691643
1;-0.6649256;-17.61247;0.2734616;4.686003;4.691643
1;-0.6319608;-17.61247;0.2734616;4.673974;4.677574
1;-0.6243142;-16.00957;0.2499136;4.673778;4.673974
1;-0.6243142;-16.00957;0.2499136;4.673778;4.673974
1;-0.6183376;-16.00957;0.2499136;4.672486;4.673778
1;-0.6183376;-16.00957;0.2499136;4.672486;4.673778
1;-0.6140475;-16.00957;0.2499136;4.670714;4.672486
1;-0.6112182;-16.00957;0.2499136;4.66467;4.666692
1;-0.6133789;-13.5699;0.2226518;4.666749;4.66467
1;-0.6220222;-13.5699;0.2226518;4.66747;4.667439
1;-0.6220222;-13.5699;0.2226518;4.66747;4.667439
1;-0.6220222;-13.5699;0.2226518;4.66747;4.667439
1;-0.6284308;-13.5699;0.2226518;4.667165;4.66747
1;-0.6570224;-17.24777;0.2749889;4.6519;4.655047
1;-0.6695617;-17.24777;0.2749889;4.649483;4.6519
1;-0.6992225;-17.24777;0.2749889;4.645551;4.647431
1;-0.7163847;-17.24777;0.2749889;4.64374;4.645551
1;-0.7163847;-17.24777;0.2749889;4.64374;4.645551
1;-0.7163847;-17.24777;0.2749889;4.64374;4.645551
1;-0.7163847;-17.24777;0.2749889;4.64374;4.645551
1;-0.7766662;-15.35873;0.2651739;4.647952;4.647363
1;-0.7261377;-15.35873;0.2651739;4.648199;4.647952
1;-0.7261377;-15.35873;0.2651739;4.648199;4.647952
1;-0.7238691;-15.35873;0.2651739;4.648273;4.648199
1;-0.7238691;-15.35873;0.2651739;4.648273;4.648199
1;-0.7261667;-15.826;0.2979898;4.650496;4.649468
1;-0.7299291;-15.826;0.2979898;4.651608;4.650496
1;-0.7299291;-15.826;0.2979898;4.651608;4.650496
1;-0.7299291;-15.826;0.2979898;4.651608;4.650496
1;-0.7351845;-15.826;0.2979898;4.652765;4.651608
1;-0.7419288;-15.826;0.2979898;4.653944;4.652765
1;-0.7668481;-5.460213;0.2752275;4.678959;4.671467
1;-0.7766235;-5.460213;0.2752275;4.685862;4.678959
1;-0.7766235;-5.460213;0.2752275;4.685862;4.678959
1;-0.7972484;-3.240616;0.2668299;4.6981;4.692158
1;-0.7972484;-3.240616;0.2668299;4.6981;4.692158
1;-0.8078787;-3.240616;0.2668299;4.703775;4.6981
1;-0.8078787;-3.240616;0.2668299;4.703775;4.6981
1;-0.8399372;-3.240616;0.2668299;4.719682;4.714514
1;-0.8504903;-3.240616;0.2668299;4.724773;4.719682
1;-0.8504903;-3.240616;0.2668299;4.724773;4.719682
1;-0.8504903;5.211569;0.2276175;4.724773;4.719682
1;-0.8603083;5.211569;0.2276175;4.719252;4.724773
1;-0.8779302;5.211569;0.2276175;4.715999;4.716794
1;-0.892612;5.211569;0.2276175;4.71622;4.715931
1;-0.892612;5.211569;0.2276175;4.71622;4.715931
1;-0.892612;5.211569;0.2276175;4.71622;4.715931
1;-0.898278;10.71504;0.2693996;4.707466;4.71622
1;-0.9075273;10.71504;0.2693996;4.69842;4.700061
1;-0.9078613;10.71504;0.2693996;4.69741;4.69842
1;-0.9078613;10.71504;0.2693996;4.69741;4.69842
1;-0.9078613;10.71504;0.2693996;4.69741;4.69842
1;-0.906743;10.71504;0.2693996;4.696851;4.69741
1;-0.8933347;13.54664;0.3020684;4.686363;4.688012
1;-0.8855332;13.54664;0.3020684;4.685604;4.686363
1;-0.8855332;13.54664;0.3020684;4.685604;4.686363
1;-0.8855332;13.54664;0.3020684;4.685604;4.686363
1;-0.8760606;13.54664;0.3020684;4.685473;4.685604
1;-0.8375968;13.89568;0.2843714;4.683104;4.683386
1;-0.8209233;13.89568;0.2843714;4.68324;4.683104
1;-0.8209233;13.89568;0.2843714;4.68324;4.683104
1;-0.8209233;13.89568;0.2843714;4.68324;4.683104
1;-0.8027679;13.89568;0.2843714;4.683733;4.68324
1;-0.7383636;16.17445;0.2563771;4.668709;4.672394
1;-0.7137049;16.17445;0.2563771;4.665712;4.668709
1;-0.7137049;16.17445;0.2563771;4.665712;4.668709
1;-0.7137049;16.17445;0.2563771;4.665712;4.668709
1;-0.6874785;16.17445;0.2563771;4.66315;4.665712
1;-0.5996844;15.91656;0.2283313;4.654224;4.657224
1;-0.5674452;15.91656;0.2283313;4.651303;4.654224
1;-0.5674452;15.91656;0.2283313;4.651303;4.654224
1;-0.5674452;15.91656;0.2283313;4.651303;4.654224
1;-0.5337577;15.91656;0.2283313;4.648465;4.651303
1;-0.4242461;15.91656;0.2283313;4.640376;4.643009
1;-0.3850027;15.91656;0.2283313;4.637795;4.640376
