Lap;XTE;Steering;Throttle;Velocity;Acceleration
1;1.255467;9.421947;0.2987177;4.130683;4.123281
1;1.255467;9.421947;0.2987177;4.130683;4.123281
1;1.255467;9.421947;0.2987177;4.130683;4.123281
1;1.255467;9.421947;0.2987177;4.130683;4.123281
1;1.282179;9.421947;0.2987177;4.137924;4.130683
1;1.364496;4.78633;0.2993452;4.164882;4.156282
1;1.311885;4.78633;0.2993452;4.173221;4.164882
1;1.311885;4.78633;0.2993452;4.173221;4.164882
1;1.311885;4.78633;0.2993452;4.173221;4.164882
1;1.311885;4.78633;0.2993452;4.173221;4.164882
1;1.303937;4.78633;0.2993452;4.181374;4.173221
1;1.281063;4.272333;0.3275756;4.209927;4.200451
1;1.27371;4.272333;0.3275756;4.219325;4.209927
1;1.27371;4.272333;0.3275756;4.219325;4.209927
1;1.27371;4.272333;0.3275756;4.219325;4.209927
1;1.27371;4.272333;0.3275756;4.219325;4.209927
1;1.266483;4.272333;0.3275756;4.228659;4.219325
1;1.248893;12.21827;0.3163176;4.229403;4.22628
1;1.244458;12.21827;0.3163176;4.233448;4.229403
1;1.244458;12.21827;0.3163176;4.233448;4.229403
1;1.244458;12.21827;0.3163176;4.233448;4.229403
1;1.244458;12.21827;0.3163176;4.233448;4.229403
1;1.240902;12.21827;0.3163176;4.237851;4.233448
1;1.236856;13.12435;0.2916586;4.243243;4.241163
1;1.237962;13.12435;0.2916586;4.245442;4.243243
1;1.237962;13.12435;0.2916586;4.245442;4.243243
1;1.237962;13.12435;0.2916586;4.245442;4.243243
1;1.240392;13.12435;0.2916586;4.247732;4.245442
1;1.240392;13.12435;0.2916586;4.247732;4.245442
1;1.255908;14.18613;0.2782253;4.255356;4.252657
1;1.263922;14.18613;0.2782253;4.255267;4.255356
1;1.263922;14.18613;0.2782253;4.255267;4.255356
1;1.263922;14.18613;0.2782253;4.255267;4.255356
1;1.263922;14.18613;0.2782253;4.255267;4.255356
1;1.273371;14.18613;0.2782253;4.255966;4.255267
1;1.310106;14.18613;0.2782253;4.260998;4.258974
1;1.32516;15.29646;0.3276344;4.262991;4.260998
1;1.32516;15.29646;0.3276344;4.262991;4.260998
1;1.32516;15.29646;0.3276344;4.262991;4.260998
1;1.32516;15.29646;0.3276344;4.262991;4.260998
1;1.341603;15.29646;0.3276344;4.266365;4.262991
1;1.39904;15.29646;0.3276344;4.27925;4.274656
1;1.420825;15.29646;0.3276344;4.284032;4.27925
1;1.420825;13.16977;0.3447005;4.284032;4.27925
1;1.420825;13.16977;0.3447005;4.284032;4.27925
1;1.420825;13.16977;0.3447005;4.284032;4.27925
1;1.467875;13.16977;0.3447005;4.302613;4.293676
1;1.519449;13.16977;0.3447005;4.319172;4.311029
1;1.467957;13.16977;0.3447005;4.327169;4.319172
1;1.467957;13.16977;0.3447005;4.327169;4.319172
1;1.467957;13.16977;0.3447005;4.327169;4.319172
1;1.467957;13.1563;0.3732026;4.327169;4.319172
1;1.459564;13.1563;0.3732026;4.33641;4.327169
1;1.44021;13.1563;0.3732026;4.364458;4.355168
1;1.435665;13.1563;0.3732026;4.373682;4.364458
1;1.435665;13.1563;0.3732026;4.373682;4.364458
1;1.435665;13.1563;0.3732026;4.373682;4.364458
1;1.435665;13.1563;0.3732026;4.373682;4.364458
1;1.431682;7.541722;0.3648177;4.387553;4.373682
1;1.423292;7.541722;0.3648177;4.424155;4.412534
1;1.421559;7.541722;0.3648177;4.435421;4.424155
1;1.421559;7.541722;0.3648177;4.435421;4.424155
1;1.421559;7.541722;0.3648177;4.435421;4.424155
1;1.421559;7.541722;0.3648177;4.435421;4.424155
1;1.420695;13.08233;0.3345982;4.436301;4.435421
1;1.422854;13.08233;0.3345982;4.449549;4.444261
1;1.425407;14.72062;0.2697792;4.448568;4.449549
1;1.425407;14.72062;0.2697792;4.448568;4.449549
1;1.425407;14.72062;0.2697792;4.448568;4.449549
1;1.425407;14.72062;0.2697792;4.448568;4.449549
1;1.42903;14.72062;0.2697792;4.448055;4.448568
1;1.447049;14.72062;0.2697792;4.44809;4.448049
1;1.455665;14.72062;0.2697792;4.448062;4.44809
1;1.455665;14.72062;0.2697792;4.448062;4.44809
1;1.455665;14.72062;0.2697792;4.448062;4.44809
1;1.455665;14.72062;0.2697792;4.448062;4.44809
1;1.465677;14.72062;0.2697792;4.447965;4.448062
1;1.504406;14.72062;0.2697792;4.447595;4.44769
1;1.520271;13.35367;0.2954207;4.447583;4.447595
1;1.520271;13.35367;0.2954207;4.447583;4.447595
1;1.520271;13.35367;0.2954207;4.447583;4.447595
1;1.520271;13.35367;0.2954207;4.447583;4.447595
1;1.537531;13.35367;0.2954207;4.451786;4.447583
1;1.59763;13.35367;0.2954207;4.462603;4.459135
1;1.620344;13.35367;0.2954207;4.466108;4.462603
1;1.620344;13.35367;0.2954207;4.466108;4.462603
1;1.620344;13.35367;0.2954207;4.466108;4.462603
1;1.620344;13.35367;0.2954207;4.466108;4.462603
1;1.644263;11.86914;0.3830796;4.476302;4.466108
1;1.722962;11.86914;0.3830796;4.506659;4.496743
1;1.607534;11.86914;0.3830796;4.516508;4.506659
1;1.607534;11.86914;0.3830796;4.516508;4.506659
1;1.607534;11.86914;0.3830796;4.516508;4.506659
1;1.607534;11.86914;0.3830796;4.516508;4.506659
1;1.597099;5.910228;0.3344199;4.528492;4.516508
1;1.56909;5.910228;0.3344199;4.559652;4.549732
1;1.560617;5.910228;0.3344199;4.569262;4.559652
1;1.560617;5.910228;0.3344199;4.569262;4.559652
1;1.560617;5.910228;0.3344199;4.569262;4.559652
1;1.560617;5.910228;0.3344199;4.569262;4.559652
1;1.552457;5.910228;0.3344199;4.578647;4.569262
1;1.531429;10.66691;0.3041393;4.588764;4.584272
1;1.525529;10.66691;0.3041393;4.593664;4.588764
1;1.525529;10.66691;0.3041393;4.593664;4.588764
1;1.525529;10.66691;0.3041393;4.593664;4.588764
1;1.525529;10.66691;0.3041393;4.593664;4.588764
1;1.520268;10.66691;0.3041393;4.598697;4.593664
1;1.509031;10.71432;0.3017773;4.612823;4.608248
1;1.507022;10.71432;0.3017773;4.617236;4.612823
1;1.507022;10.71432;0.3017773;4.617236;4.612823
1;1.507022;10.71432;0.3017773;4.617236;4.612823
1;1.507022;10.71432;0.3017773;4.617236;4.612823
1;1.505983;10.71432;0.3017773;4.62149;4.617236
1;1.511294;15.75518;0.3529159;4.613159;4.613418
1;1.516017;15.75518;0.3529159;4.613765;4.613159
1;1.516017;15.75518;0.3529159;4.613765;4.613159
1;1.516017;15.75518;0.3529159;4.613765;4.613159
1;1.516017;15.75518;0.3529159;4.613765;4.613159
1;1.522342;15.75518;0.3529159;4.614783;4.613765
1;1.551569;15.75583;0.3873515;4.624214;4.620811
1;1.564864;15.75583;0.3873515;4.6278;4.624214
1;1.564864;15.75583;0.3873515;4.6278;4.624214
1;1.564864;15.75583;0.3873515;4.6278;4.624214
1;1.564864;15.75583;0.3873515;4.6278;4.624214
1;1.579964;15.75583;0.3873515;4.631602;4.6278
1;1.635929;15.61014;0.3287472;4.636525;4.634856
1;1.658069;15.61014;0.3287472;4.638443;4.636525
1;1.602762;15.61014;0.3287472;4.638443;4.636525
1;1.602762;15.61014;0.3287472;4.638443;4.636525
1;1.602762;15.61014;0.3287472;4.638443;4.636525
1;1.585139;15.61014;0.3287472;4.640615;4.638443
1;1.541645;14.52099;0.2860683;4.648033;4.645941
1;1.530169;14.52099;0.2860683;4.65009;4.648033
1;1.530169;14.52099;0.2860683;4.65009;4.648033
1;1.530169;14.52099;0.2860683;4.65009;4.648033
1;1.530169;14.52099;0.2860683;4.65009;4.648033
1;1.520134;14.52099;0.2860683;4.652174;4.65009
1;1.498288;14.52099;0.2860683;4.658662;4.656468
1;1.493368;10.73779;0.2870612;4.666735;4.658662
1;1.493368;10.73779;0.2870612;4.666735;4.658662
1;1.493368;10.73779;0.2870612;4.666735;4.658662
1;1.493368;10.73779;0.2870612;4.666735;4.658662
1;1.489475;10.73779;0.2870612;4.673631;4.666735
1;1.483616;10.73779;0.2870612;4.690433;4.685226
1;1.483516;11.66669;0.2806783;4.693696;4.690433
1;1.483516;11.66669;0.2806783;4.693696;4.690433
1;1.483516;11.66669;0.2806783;4.693696;4.690433
1;1.483516;11.66669;0.2806783;4.693696;4.690433
1;1.48431;11.66669;0.2806783;4.697131;4.693696
1;1.491969;11.66669;0.2806783;4.707678;4.704196
1;1.496316;11.66669;0.2806783;4.711071;4.707678
1;1.496316;11.66669;0.2806783;4.711071;4.707678
1;1.496316;11.66669;0.2806783;4.711071;4.707678
1;1.496316;15.96082;0.3664548;4.711071;4.707678
1;1.50192;15.96082;0.3664548;4.708131;4.711071
1;1.526454;15.96082;0.3664548;4.713091;4.710559
1;1.537436;15.96082;0.3664548;4.715837;4.713091
1;1.537436;15.96082;0.3664548;4.715837;4.713091
1;1.537436;15.96082;0.3664548;4.715837;4.713091
1;1.537436;15.96082;0.3664548;4.715837;4.713091
1;1.549946;15.89182;0.3890039;4.719797;4.715837
1;1.597274;15.89182;0.3890039;4.731741;4.727833
1;1.616457;15.89182;0.3890039;4.735627;4.731741
1;1.541281;15.89182;0.3890039;4.735627;4.731741
1;1.541281;15.89182;0.3890039;4.735627;4.731741
1;1.541281;15.89182;0.3890039;4.735627;4.731741
1;1.52282;15.91463;0.2215998;4.732012;4.735627
1;1.478059;15.91463;0.2215998;4.717011;4.721889
1;1.466686;15.91463;0.2215998;4.712278;4.717011
1;1.466686;15.91463;0.2215998;4.712278;4.717011
1;1.466686;15.91463;0.2215998;4.712278;4.717011
1;1.457074;15.91463;0.2215998;4.707703;4.712278
1;1.457074;15.91463;0.2215998;4.707703;4.712278
1;1.437264;12.97308;0.273835;4.718351;4.715558
1;1.431293;12.97308;0.273835;4.72311;4.7208
1;1.431293;12.97308;0.273835;4.72311;4.7208
1;1.431293;12.97308;0.273835;4.72311;4.7208
1;1.431293;12.97308;0.273835;4.72311;4.7208
1;1.433072;15.10039;0.3344968;4.727976;4.72521
1;1.441142;15.10039;0.3344968;4.734518;4.731144
1;1.441142;15.10039;0.3344968;4.734518;4.731144
1;1.441142;15.10039;0.3344968;4.734518;4.731144
1;1.441142;15.10039;0.3344968;4.734518;4.731144
1;1.471143;11.24921;0.2968198;4.760861;4.755547
1;1.48138;11.24921;0.2968198;4.765846;4.760861
1;1.48138;11.24921;0.2968198;4.765846;4.760861
1;1.504991;11.5034;0.3193433;4.776772;4.771228
1;1.518321;11.5034;0.3193433;4.782265;4.776772
1;1.547987;11.5034;0.3193433;4.793031;4.787689
1;1.547987;11.5034;0.3193433;4.793031;4.787689
1;1.547987;11.5034;0.3193433;4.793031;4.787689
1;1.547987;11.5034;0.3193433;4.793031;4.787689
1;1.600248;11.98672;0.282847;4.800856;4.798309
1;1.640433;11.98672;0.282847;4.805757;4.803349
1;1.548653;11.98672;0.282847;4.805757;4.803349
1;1.548653;11.98672;0.282847;4.805757;4.803349
1;1.487487;11.79691;0.3957408;4.830471;4.822059
1;1.45233;11.79691;0.3957408;4.846962;4.838764
1;1.45233;11.79691;0.3957408;4.846962;4.838764
1;1.45233;11.79691;0.3957408;4.846962;4.838764
1;1.45233;11.79691;0.3957408;4.846962;4.838764
1;1.395108;10.07932;0.2887652;4.865296;4.861529
1;1.383522;10.07932;0.2887652;4.868927;4.865296
1;1.363537;10.07932;0.2887652;4.875991;4.872482
1;1.363537;10.07932;0.2887652;4.875991;4.872482
1;1.363537;10.07932;0.2887652;4.875991;4.872482
1;1.355116;10.07932;0.2887652;4.87947;4.875991
1;1.331543;9.831227;0.3045969;4.897542;4.893098
1;1.32816;9.831227;0.3045969;4.901946;4.897542
1;1.323175;3.953343;0.2905568;4.916545;4.909572
1;1.323175;3.953343;0.2905568;4.916545;4.909572
1;1.323175;3.953343;0.2905568;4.916545;4.909572
1;1.323175;3.953343;0.2905568;4.916545;4.909572
1;1.319586;3.953343;0.2905568;4.941566;4.935574
1;1.319073;-3.920958;0.2764777;4.941482;4.941566
1;1.317257;-3.920958;0.2764777;4.946552;4.943524
1;1.317257;-3.920958;0.2764777;4.946552;4.943524
1;1.317257;-3.920958;0.2764777;4.946552;4.943524
1;1.315785;-3.920958;0.2764777;4.949944;4.946552
1;1.301943;-6.559365;0.284144;4.955452;4.953309
1;1.254317;-6.559365;0.284144;4.957751;4.955452
1;1.208891;-6.559365;0.284144;4.962768;4.960186
1;1.208891;-6.559365;0.284144;4.962768;4.960186
1;1.159255;-5.792284;0.300332;4.971717;4.967195
1;1.132899;-5.792284;0.300332;4.976293;4.971717
1;1.077298;-5.792284;0.300332;4.985816;4.980986
1;1.077298;-5.792284;0.300332;4.985816;4.980986
1;1.018156;-5.792284;0.300332;4.99587;4.990782
1;0.9873814;-5.792284;0.300332;5.001062;4.99587
1;0.9225968;-11.57993;0.2623569;4.989904;4.994003
1;0.9225968;-11.57993;0.2623569;4.989904;4.994003
1;0.9225968;-11.57993;0.2623569;4.989904;4.994003
1;0.8179112;-10.70684;0.2728212;4.991263;4.990499
1;0.7428048;-10.70684;0.2728212;4.993023;4.992122
1;0.7428048;-10.70684;0.2728212;4.993023;4.992122
1;0.7428048;-10.70684;0.2728212;4.993023;4.992122
1;0.6212742;-11.41828;0.3645976;5.006546;5.001474
1;0.5341765;-11.41828;0.3645976;5.009017;5.014046
1;0.5341765;-11.41828;0.3645976;5.009017;5.014046
1;0.5341765;-11.41828;0.3645976;5.009017;5.014046
1;0.5341765;-11.41828;0.3645976;5.009017;5.014046
1;0.3438122;-15.12914;0.3647421;5.011602;4.986151
1;0.2923025;-15.12914;0.3647421;5.015545;5.011602
1;0.1847813;-15.12914;0.3647421;5.016751;5.00507
1;0.1847813;-15.12914;0.3647421;5.016751;5.00507
1;0.1847813;-15.12914;0.3647421;5.016751;5.00507
1;0.1847813;-15.12914;0.3647421;5.016751;5.00507
1;0.1286138;-15.163;0.3047131;5.019807;5.016751
1;-0.04875074;-15.163;0.3047131;5.013645;5.013615
1;-0.1744481;-15.163;0.3047131;5.011106;5.009992
1;-0.193214;-15.72807;0.2747743;5.007427;5.011106
1;-0.193214;-15.72807;0.2747743;5.007427;5.011106
1;-0.193214;-15.72807;0.2747743;5.007427;5.011106
1;-0.193214;-15.72807;0.2747743;5.007427;5.011106
1;-0.2099455;-15.72807;0.2747743;5.003908;5.007427
1;-0.2707878;-15.72807;0.2747743;4.99507;4.997822
1;-0.2945497;-15.68359;0.3265558;4.994849;4.99507
1;-0.3200232;-15.68359;0.3265558;4.995214;4.994849
1;-0.3200232;-15.68359;0.3265558;4.995214;4.994849
1;-0.3200232;-15.68359;0.3265558;4.995214;4.994849
1;-0.4065171;-15.68359;0.3265558;4.996669;4.996129
1;-0.4386453;-15.68359;0.3265558;4.997257;4.996669
1;-0.4386453;-12.38612;0.3249676;4.997257;4.996669
1;-0.4386453;-12.38612;0.3249676;4.997257;4.996669
1;-0.4386453;-12.38612;0.3249676;4.997257;4.996669
1;-0.4721913;-12.38612;0.3249676;5.004846;4.997257
1;-0.5813165;-12.38612;0.3249676;5.02329;5.016228
1;-0.6203882;-12.38612;0.3249676;5.018608;5.02329
1;-0.6203882;-12.38612;0.3249676;5.018608;5.02329
1;-0.6203882;-12.38612;0.3249676;5.018608;5.02329
1;-0.6203882;-11.79414;0.2156524;5.018608;5.02329
1;-0.6609436;-11.79414;0.2156524;5.076084;5.018608
1;-0.7876586;-11.79414;0.2156524;5.052066;5.020587
1;-0.8318134;-11.79414;0.2156524;4.976825;5.052066
1;-0.8318134;-11.79414;0.2156524;4.976825;5.052066
1;-0.8318134;-11.79414;0.2156524;4.976825;5.052066
1;-0.8774264;-11.79414;0.2156524;5.022061;4.976825
1;-0.8774264;-14.58577;0.2732465;5.022061;4.976825
1;-1.02112;-14.58577;0.2732465;5.011592;4.997584
1;-1.071409;-14.58577;0.2732465;5.011406;5.011592
1;-1.071409;-14.58577;0.2732465;5.011406;5.011592
1;-1.071409;-14.58577;0.2732465;5.011406;5.011592
1;-1.071409;-14.58577;0.2732465;5.011406;5.011592
1;-1.122853;-14.27906;0.2951128;5.003445;5.011406
1;-1.285246;-14.27906;0.2951128;5.007966;5.008346
1;-1.29365;-14.27906;0.2951128;5.007468;5.007966
1;-1.29365;-14.27906;0.2951128;5.007468;5.007966
1;-1.29365;-14.27906;0.2951128;5.007468;5.007966
1;-1.29365;-14.27906;0.2951128;5.007468;5.007966
1;-1.286764;-14.27906;0.2951128;5.006893;5.007468
1;-1.274778;-11.36042;0.3221683;5.017005;5.021479
1;-1.273649;-11.36042;0.3221683;5.071949;5.017005
1;-1.273649;-11.36042;0.3221683;5.071949;5.017005
1;-1.273649;-11.36042;0.3221683;5.071949;5.017005
1;-1.274083;-11.36042;0.3221683;4.865985;5.071949
1;-1.274083;-11.36042;0.3221683;4.865985;5.071949
1;-1.284396;-15.07931;0.3288851;5.027059;5.025152
1;-1.290875;-15.07931;0.3288851;5.015141;5.027059
1;-1.290875;-15.07931;0.3288851;5.015141;5.027059
1;-1.290875;-15.07931;0.3288851;5.015141;5.027059
1;-1.298954;-15.07931;0.3288851;5.083456;5.015141
1;-1.298954;-15.07931;0.3288851;5.083456;5.015141
1;-1.33048;-9.469765;0.2681301;5.087299;5.027735
1;-1.343757;-9.469765;0.2681301;5.055249;5.087299
1;-1.343757;-9.469765;0.2681301;5.055249;5.087299
1;-1.343757;-9.469765;0.2681301;5.055249;5.087299
1;-1.358115;-9.469765;0.2681301;5.004309;5.055249
1;-1.358115;-9.469765;0.2681301;5.004309;5.055249
1;-1.402791;2.471308;0.2104222;5.016092;5.077696
1;-1.417982;2.471308;0.2104222;5.111777;5.016092
1;-1.417982;2.471308;0.2104222;5.111777;5.016092
1;-1.417982;2.471308;0.2104222;5.111777;5.016092
1;-1.417982;2.471308;0.2104222;5.111777;5.016092
1;-1.432615;2.471308;0.2104222;4.930299;5.111777
1;-1.473131;4.258548;0.2649814;4.987463;5.0617
1;-1.484853;4.258548;0.2649814;5.044776;4.987463
1;-1.484853;4.258548;0.2649814;5.044776;4.987463
1;-1.495562;4.258548;0.2649814;5.074378;5.044776
1;-1.495562;4.258548;0.2649814;5.074378;5.044776
1;-1.505391;4.258548;0.2649814;5.056751;5.074378
1;-1.528831;2.950229;0.2810038;5.057558;4.940273
1;-1.440058;2.950229;0.2810038;5.105368;5.057558
1;-1.440058;2.950229;0.2810038;5.105368;5.057558
1;-1.440058;2.950229;0.2810038;5.105368;5.057558
1;-1.391095;2.950229;0.2810038;5.168427;5.026431
1;-1.391095;2.950229;0.2810038;5.168427;5.026431
1;-1.391095;2.950229;0.2810038;5.168427;5.026431
1;-1.36588;2.950229;0.2810038;4.99377;5.168427
1;-1.285893;4.786696;0.295666;5.081189;5.134626
1;-1.257768;4.786696;0.295666;5.116052;5.081189
1;-1.257768;4.786696;0.295666;5.116052;5.081189
1;-1.257768;4.786696;0.295666;5.116052;5.081189
1;-1.257768;4.786696;0.295666;5.116052;5.081189
1;-1.229649;4.786696;0.295666;5.06396;5.116052
1;-1.14538;-3.978182;0.2436809;5.191538;5.018688
1;-1.118105;-3.978182;0.2436809;5.052531;5.191538
1;-1.118105;-3.978182;0.2436809;5.052531;5.191538
1;-1.118105;-3.978182;0.2436809;5.052531;5.191538
1;-1.118105;-3.978182;0.2436809;5.052531;5.191538
1;-1.091171;-3.978182;0.2436809;5.085769;5.052531
1;-1.009475;2.919277;0.1466398;5.098225;5.058749
1;-1.009475;2.919277;0.1466398;5.098225;5.058749
1;-0.982833;2.919277;0.1466398;5.146438;5.098225
1;-0.982833;2.919277;0.1466398;5.146438;5.098225
1;-0.982833;2.919277;0.1466398;5.146438;5.098225
1;-0.9569708;2.919277;0.1466398;4.981213;5.146438
1;-0.9017644;12.42896;0.1477591;5.097299;5.061285
1;-0.8733674;12.42896;0.1477591;5.050102;5.097299
1;-0.8444283;12.42896;0.1477591;5.01931;5.050102
1;-0.8444283;12.42896;0.1477591;5.01931;5.050102
1;-0.8444283;12.42896;0.1477591;5.01931;5.050102
1;-0.8145595;12.42896;0.1477591;4.88762;5.01931
1;-0.7492728;12.42896;0.1477591;5.029649;5.009624
1;-0.7151055;7.694586;0.2081624;4.950996;5.029649
1;-0.6793392;7.694586;0.2081624;5.006086;4.950996
1;-0.6793392;7.694586;0.2081624;5.006086;4.950996
1;-0.6793392;7.694586;0.2081624;5.006086;4.950996
1;-0.6421447;7.694586;0.2081624;5.008106;5.006086
1;-0.5638441;7.694586;0.2081624;5.003414;4.992684
1;-0.5228994;5.964058;0.3251729;5.005369;5.003414
1;-0.4806455;5.964058;0.3251729;5.04262;5.005369
1;-0.4806455;5.964058;0.3251729;5.04262;5.005369
1;-0.4806455;5.964058;0.3251729;5.04262;5.005369
1;-0.4383301;5.964058;0.3251729;4.878462;5.04262
1;-0.3496894;5.964058;0.3251729;5.077493;5.010823
1;-0.30264;15.99449;0.2448958;5.043399;5.077493
1;-0.2556154;15.99449;0.2448958;4.911105;5.043399
1;-0.2556154;15.99449;0.2448958;4.911105;5.043399
1;-0.2556154;15.99449;0.2448958;4.911105;5.043399
1;-0.207118;15.99449;0.2448958;4.992602;4.911105
1;-0.1065332;15.99449;0.2448958;4.982449;4.988719
1;-0.05432685;15.99449;0.2448958;4.976596;4.982449
1;-0.0007624555;15.99449;0.2448958;4.970864;4.976596
1;-0.0007624555;15.99449;0.2448958;4.970864;4.976596
1;-0.0007624555;15.99449;0.2448958;4.970864;4.976596
1;0.05419924;15.99449;0.2448958;4.965111;4.970864
1;0.1684976;15.99962;0.2928221;4.958063;4.961382
1;0.2278625;15.99962;0.2928221;4.95471;4.958063
1;0.2887055;15.99962;0.2928221;4.951367;4.95471
1;0.2887055;15.99962;0.2928221;4.951367;4.95471
1;0.2887055;15.99962;0.2928221;4.951367;4.95471
1;0.3510647;15.99979;0.4002088;4.952801;4.951367
1;0.5471607;15.99979;0.4002088;4.96109;4.958167
1;0.6154591;15.99979;0.4002088;4.964206;4.96109
1;0.6154591;15.99979;0.4002088;4.964206;4.96109
1;0.6154591;15.99979;0.4002088;4.964206;4.96109
1;0.6154591;15.99979;0.4002088;4.964206;4.96109
1;0.6850579;15.98608;0.1617647;4.957065;4.964206
1;0.9010989;15.98608;0.1617647;4.929718;4.938628
1;0.9010989;15.98608;0.1617647;4.929718;4.938628
1;0.9753845;15.98608;0.1617647;4.921001;4.929718
1;0.9753845;15.98608;0.1617647;4.921001;4.929718
1;0.9753845;15.98608;0.1617647;4.921001;4.929718
1;1.05073;15.98608;0.1617647;4.912463;4.921001
1;1.204354;15.98645;0.122305;4.891988;4.902346
1;1.282538;15.98645;0.122305;4.881764;4.891988
1;1.361578;15.98645;0.122305;4.871657;4.881764
1;1.361578;15.98645;0.122305;4.871657;4.881764
1;1.361578;15.98645;0.122305;4.871657;4.881764
1;1.441437;15.98645;0.122305;4.861653;4.871657
1;1.603455;15.91394;0.1242948;4.842441;4.852022
1;1.685543;15.91394;0.1242948;4.832904;4.842441
1;2.259906;15.91394;0.1242948;4.823415;4.832904
1;1.768307;15.91394;0.1242948;4.823415;4.832904
1;2.259906;15.91394;0.1242948;4.823415;4.832904
1;1.851718;15.91394;0.1242948;4.813976;4.823415
1;2.375675;15.56726;0.1400993;4.798353;4.806176
1;2.416995;15.56726;0.1400993;4.790448;4.798353
1;2.459648;15.56726;0.1400993;4.78252;4.790448
1;2.459648;15.56726;0.1400993;4.78252;4.790448
1;2.459648;15.56726;0.1400993;4.78252;4.790448
1;2.503616;15.56726;0.1400993;4.774598;4.78252
1;2.642308;12.36635;0.153081;4.768403;4.771437
1;2.690725;12.36635;0.153081;4.764908;4.768403
1;2.690725;12.36635;0.153081;4.764908;4.768403
1;2.690725;12.36635;0.153081;4.764908;4.768403
1;2.740162;12.36635;0.153081;4.761169;4.764908
1;2.895286;15.9785;0.2039981;4.737334;4.743489
1;1.748273;15.9785;0.2039981;4.73182;4.737334
1;1.748273;15.9785;0.2039981;4.73182;4.737334
1;1.748273;15.9785;0.2039981;4.73182;4.737334
1;1.684025;15.9785;0.2039981;4.726604;4.73182
1;1.498365;15.9785;0.2039981;4.711346;4.716435
1;1.438971;15.9785;0.2039981;4.706226;4.711346
1;1.380886;15.9785;0.2039981;4.701078;4.706226
1;1.268795;15.99016;0.1796405;4.688298;4.694798
1;1.1778;15.99016;0.1796405;4.688298;4.694798
1;1.025101;15.97466;0.1405132;4.671604;4.68012
1;1.025101;15.97466;0.1405132;4.671604;4.68012
1;1.025101;15.97466;0.1405132;4.671604;4.68012
1;0.9503997;15.97466;0.1405132;4.663141;4.671604
1;0.7331401;15.97466;0.1405132;4.638208;4.646431
1;0.6630502;15.87416;0.1383139;4.630245;4.638208
1;0.5941455;15.87416;0.1383139;4.6223;4.630245
1;0.4599319;15.87416;0.1383139;4.606638;4.614424
1;0.4599319;15.87416;0.1383139;4.606638;4.614424
1;0.3305247;15.98823;0.1732334;4.594308;4.600224
1;0.3305247;15.98823;0.1732334;4.594308;4.600224
1;0.3305247;15.98823;0.1732334;4.594308;4.600224
1;0.1454532;15.98823;0.1732334;4.57731;4.582869
1;0.0281493;15.98823;0.1732334;4.566457;4.571843
1;0.0281493;15.98823;0.1732334;4.566457;4.571843
1;0.0281493;15.98823;0.1732334;4.566457;4.571843
1;0.0281493;15.98823;0.1732334;4.566457;4.571843
1;-0.08428428;15.84765;0.1719338;4.556371;4.561431
1;-0.2437251;15.84765;0.1719338;4.541292;4.54629
1;-0.3437532;15.96224;0.142875;4.528019;4.534737
