Lap;XTE;Steering;Throttle;Velocity;Acceleration
3;0.3815315;13.61608;0.3283152;5.848778;5.954994
3;0.3905775;13.61608;0.3283152;5.942873;5.856838
3;0.4069692;13.61608;0.3283152;5.878474;5.824008
3;0.4069692;13.61608;0.3283152;5.878474;5.824008
3;0.4320787;14.33522;0.3292388;5.940676;5.875012
3;0.4320787;14.33522;0.3292388;5.940676;5.875012
3;0.4660228;14.33522;0.3292388;5.921319;5.864292
3;0.4660228;14.33522;0.3292388;5.921319;5.864292
3;0.4864147;14.33522;0.3292388;5.82857;5.921319
3;0.4864147;14.33522;0.3292388;5.82857;5.921319
3;0.5867378;11.81077;0.3303963;5.922392;5.898566
3;0.6166286;11.81077;0.3303963;5.8556;5.922392
3;0.681743;11.81077;0.3303963;5.819791;5.925135
3;0.6239139;11.81077;0.3303963;5.819791;5.925135
3;0.6239139;11.81077;0.3303963;5.819791;5.925135
3;0.6239139;11.81077;0.3303963;5.819791;5.925135
3;0.5620915;9.471832;0.321849;5.899676;5.903556
3;0.5403136;9.471832;0.321849;5.871234;5.893829
3;0.5312113;8.212193;0.321449;5.92083;5.871234
3;0.5236357;8.212193;0.321449;5.831405;5.92083
3;0.511409;8.212193;0.321449;5.931079;5.853358
3;0.511409;8.212193;0.321449;5.931079;5.853358
3;0.5016779;7.564444;0.3232587;5.925611;5.918729
3;0.5004426;7.564444;0.3232587;5.882039;5.925611
3;0.500459;7.564444;0.3232587;5.972745;5.882039
3;0.500459;7.564444;0.3232587;5.972745;5.882039
3;0.500459;7.564444;0.3232587;5.972745;5.882039
3;0.5079573;4.63594;0.3217555;5.953399;5.954297
3;0.5166943;4.63594;0.3217555;5.897321;5.974828
3;0.5219884;4.63594;0.3217555;6.071095;5.897321
3;0.5279886;4.63594;0.3217555;5.96523;6.071095
3;0.5279886;4.63594;0.3217555;5.96523;6.071095
3;0.5502399;4.63594;0.3217555;6.014893;5.958353
3;0.5653268;-4.428132;0.3204572;6.07945;5.948968
3;0.5393118;-4.428132;0.3204572;6.064747;5.931262
3;0.5393118;-4.428132;0.3204572;6.064747;5.931262
3;0.5393118;-4.428132;0.3204572;6.064747;5.931262
3;0.5393118;-4.428132;0.3204572;6.064747;5.931262
3;0.489091;-3.405246;0.3425528;5.986447;5.929951
3;0.4595296;-3.405246;0.3425528;6.020853;6.048336
3;0.4252615;-14.28927;0.3442366;5.925541;6.017313
3;0.3852547;-14.28927;0.3442366;5.913437;5.990176
3;0.3852547;-14.28927;0.3442366;5.913437;5.990176
3;0.3852547;-14.28927;0.3442366;5.913437;5.990176
3;0.3852547;-14.28927;0.3442366;5.913437;5.990176
3;0.2822091;-14.78039;0.3265981;5.939495;5.881392
3;0.2171577;-14.78039;0.3265981;5.938653;5.89924
3;0.1814394;-14.78039;0.3265981;5.887067;5.938653
3;0.1427731;-14.78039;0.3265981;5.929395;5.887067
3;0.1427731;-14.78039;0.3265981;5.929395;5.887067
3;0.01197156;-15.38586;0.3288653;5.851792;5.883532
3;-0.08710028;-15.1374;0.3313453;5.828502;5.874626
3;-0.08710028;-15.1374;0.3313453;5.828502;5.874626
3;-0.1950738;-15.1374;0.3313453;5.757068;5.884018
3;-0.1950738;-15.1374;0.3313453;5.757068;5.884018
3;-0.3118901;-15.1374;0.3313453;5.85851;5.883378
3;-0.3729801;-15.1374;0.3313453;5.785576;5.85851
3;-0.3799388;-15.1374;0.3313453;5.785576;5.85851
3;-0.3931602;-15.1374;0.3313453;5.832308;5.794777
3;-0.4018891;-15.1374;0.3313453;5.771324;5.832308
3;-0.4018891;-15.1374;0.3313453;5.771324;5.832308
3;-0.4018891;-15.6947;0.2887051;5.771324;5.832308
3;-0.4133605;-15.6947;0.2887051;5.790198;5.771324
3;-0.4606461;-15.6947;0.2887051;5.805863;5.76703
3;-0.4807114;-15.6947;0.2887051;5.794774;5.805863
3;-0.4807114;-15.6947;0.2887051;5.794774;5.805863
3;-0.4807114;-15.6947;0.2887051;5.794774;5.805863
3;-0.5035182;-15.6947;0.2887051;5.828061;5.794774
3;-0.5838649;-15.69141;0.2883678;5.719793;5.861697
3;-0.6152235;-15.69141;0.2883678;5.704489;5.719793
3;-0.6152235;-15.69141;0.2883678;5.704489;5.719793
3;-0.6152235;-15.69141;0.2883678;5.704489;5.719793
3;-0.6484792;-15.69141;0.2883678;5.784819;5.704489
3;-0.7213163;-15.31808;0.3164286;5.710267;5.730877
3;-0.8025755;-15.31808;0.3164286;5.673173;5.758712
3;-0.8025755;-15.31808;0.3164286;5.673173;5.758712
3;-0.8025755;-15.31808;0.3164286;5.673173;5.758712
3;-0.8025755;-15.31808;0.3164286;5.673173;5.758712
3;-0.8464524;-15.31808;0.3164286;5.793519;5.673173
3;-0.9900991;-15.65541;0.3146088;5.759542;5.665777
3;-1.041371;-15.65541;0.3146088;5.649438;5.759542
3;-1.041371;-15.65541;0.3146088;5.649438;5.759542
3;-1.041371;-15.65541;0.3146088;5.649438;5.759542
3;-1.041371;-15.65541;0.3146088;5.649438;5.759542
3;-1.151058;-15.65541;0.3146088;5.720703;5.70758
3;-1.070251;-15.69604;0.310583;5.708995;5.622905
3;-1.057079;-15.69604;0.310583;5.642728;5.708995
3;-1.045462;-15.69604;0.310583;5.74644;5.642728
3;-1.045462;-15.69604;0.310583;5.74644;5.642728
3;-1.030331;-15.69604;0.310583;5.527995;5.691145
3;-1.030331;-15.18864;0.2881465;5.527995;5.691145
3;-1.030331;-15.18864;0.2881465;5.527995;5.691145
3;-1.023678;-15.18864;0.2881465;5.571241;5.692348
3;-1.023431;-15.18864;0.2881465;5.707392;5.571241
3;-1.023431;-15.18864;0.2881465;5.707392;5.571241
3;-1.023431;-15.18864;0.2881465;5.707392;5.571241
3;-1.036291;-15.05567;0.2764132;5.596929;5.607193
3;-1.045005;-15.05567;0.2764132;5.526218;5.596929
3;-1.045005;-15.05567;0.2764132;5.526218;5.596929
3;-1.045005;-15.05567;0.2764132;5.526218;5.596929
3;-1.045005;-15.05567;0.2764132;5.526218;5.596929
3;-1.055713;-15.05567;0.2764132;5.681646;5.526218
3;-1.099702;-15.05567;0.2764132;5.552819;5.653438
3;-1.118616;-15.05567;0.2764132;5.684943;5.552819
3;-1.118616;-15.05567;0.2764132;5.684943;5.552819
3;-1.118616;-15.05567;0.2764132;5.684943;5.552819
3;-1.118616;-15.05567;0.2764132;5.684943;5.552819
3;-1.162084;-15.05567;0.2764132;5.587035;5.525248
3;-1.212982;-12.50589;0.2823478;5.569593;5.563679
3;-1.240613;-12.50589;0.2823478;5.49059;5.569593
3;-1.270605;-12.50589;0.2823478;5.654574;5.49059
3;-1.270605;-12.50589;0.2823478;5.654574;5.49059
3;-1.335002;-9.492018;0.2992226;5.61551;5.566232
3;-1.331259;-9.492018;0.2992226;5.61551;5.566232
3;-1.337392;-9.492018;0.2992226;5.598399;5.620136
3;-1.337392;-9.492018;0.2992226;5.598399;5.620136
3;-1.337392;-9.492018;0.2992226;5.598399;5.620136
3;-1.342327;-9.492018;0.2992226;5.651887;5.598399
3;-1.36234;-3.098767;0.2632213;5.595222;5.65457
3;-1.370075;-3.098767;0.2632213;5.655648;5.595222
3;-1.370075;-3.098767;0.2632213;5.655648;5.595222
3;-1.370075;-3.098767;0.2632213;5.655648;5.595222
3;-1.370075;-3.098767;0.2632213;5.655648;5.595222
3;-1.378516;-3.098767;0.2632213;5.589593;5.655648
3;-1.405441;-3.066033;0.2502937;5.569087;5.651856
3;-1.414492;-3.066033;0.2502937;5.64667;5.569087
3;-1.414492;-3.066033;0.2502937;5.64667;5.569087
3;-1.414492;-3.066033;0.2502937;5.64667;5.569087
3;-1.414492;-3.066033;0.2502937;5.64667;5.569087
3;-1.433178;-3.066033;0.2502937;5.625871;5.62899
3;-1.451566;-0.6631641;0.2477616;5.589111;5.636061
3;-1.46998;-0.6631641;0.2477616;5.613046;5.749756
3;-1.46998;-0.6631641;0.2477616;5.613046;5.749756
3;-1.478517;-0.6631641;0.2477616;5.654649;5.613046
3;-1.487247;-0.6631641;0.2477616;5.58194;5.654649
3;-1.487247;-0.6631641;0.2477616;5.58194;5.654649
3;-1.487247;-0.6631641;0.2477616;5.58194;5.654649
3;-1.51043;6.428496;0.2582048;5.660128;5.622957
3;-1.517195;6.428496;0.2582048;5.617402;5.660128
3;-1.517195;6.428496;0.2582048;5.617402;5.660128
3;-1.517195;6.428496;0.2582048;5.617402;5.660128
3;-1.517195;6.428496;0.2582048;5.617402;5.660128
3;-1.523213;6.428496;0.2582048;5.64709;5.617402
3;-1.532793;10.25449;0.2767798;5.642736;5.51017
3;-1.533397;10.25449;0.2767798;5.556627;5.642736
3;-1.533397;10.25449;0.2767798;5.556627;5.642736
3;-1.533397;10.25449;0.2767798;5.556627;5.642736
3;-1.532253;10.25449;0.2767798;5.589698;5.556627
3;-1.532253;10.25449;0.2767798;5.589698;5.556627
3;-1.517717;15.03481;0.2668117;5.533498;5.683427
3;-1.507618;15.03481;0.2668117;5.620584;5.533498
3;-1.507618;15.03481;0.2668117;5.620584;5.533498
3;-1.507618;15.03481;0.2668117;5.620584;5.533498
3;-1.507618;15.03481;0.2668117;5.620584;5.533498
3;-1.495557;15.03481;0.2668117;5.546692;5.620584
3;-1.446292;15.4648;0.235092;5.517558;5.531687
3;-1.424744;15.4648;0.235092;5.583615;5.517558
3;-1.424744;15.4648;0.235092;5.583615;5.517558
3;-1.424744;15.4648;0.235092;5.583615;5.517558
3;-1.424744;15.4648;0.235092;5.583615;5.517558
3;-1.401131;15.4648;0.235092;5.423661;5.583615
3;-1.316438;15.88733;0.1888621;5.459663;5.406109
3;-1.283809;15.88733;0.1888621;5.391875;5.459663
3;-1.283809;15.88733;0.1888621;5.391875;5.459663
3;-1.283809;15.88733;0.1888621;5.391875;5.459663
3;-1.283809;15.88733;0.1888621;5.391875;5.459663
3;-1.248668;15.88733;0.1888621;5.43918;5.391875
3;-1.131762;15.88733;0.1888621;5.386637;5.401975
3;-1.0888;15.98118;0.232991;5.387916;5.386637
3;-1.0888;15.98118;0.232991;5.387916;5.386637
3;-1.0888;15.98118;0.232991;5.387916;5.386637
3;-1.0888;15.98118;0.232991;5.387916;5.386637
3;-1.044197;15.98118;0.232991;5.377851;5.387916
3;-0.8982184;15.98118;0.232991;5.385571;5.44642
3;-0.8472143;15.99392;0.2245131;5.219281;5.385571
3;-0.8472143;15.99392;0.2245131;5.219281;5.385571
3;-0.8472143;15.99392;0.2245131;5.219281;5.385571
3;-0.8472143;15.99392;0.2245131;5.219281;5.385571
3;-0.7932901;15.99392;0.2245131;5.378078;5.219281
3;-0.6225556;15.99392;0.2245131;5.35922;5.32203
3;-0.5622798;15.99392;0.2245131;5.304546;5.35922
3;-0.5622798;15.99392;0.2245131;5.304546;5.35922
3;-0.5622798;15.99392;0.2245131;5.304546;5.35922
3;-0.5622798;15.95803;0.1952843;5.304546;5.35922
3;-0.5008073;15.95803;0.1952843;5.2725;5.304546
3;-0.3070464;15.95803;0.1952843;5.233565;5.318622
3;-0.2395534;15.95803;0.1952843;5.250718;5.233565
3;-0.2395534;15.95803;0.1952843;5.250718;5.233565
3;-0.2395534;15.95803;0.1952843;5.250718;5.233565
3;-0.2395534;15.95803;0.1952843;5.250718;5.233565
3;-0.1698217;15.94056;0.2051639;5.342986;5.250718
3;0.04562546;15.94056;0.2051639;5.190535;5.266065
3;0.1189812;15.94056;0.2051639;5.136025;5.190535
3;0.1189812;15.94056;0.2051639;5.136025;5.190535
3;0.1189812;15.94056;0.2051639;5.136025;5.190535
3;0.1189812;15.94056;0.2051639;5.136025;5.190535
3;0.1949051;15.94056;0.2051639;5.252097;5.136025
3;0.4286229;15.94056;0.2051639;5.243496;5.083252
3;0.3464759;15.89923;0.1868849;5.09573;5.243496
3;0.3464759;15.89923;0.1868849;5.09573;5.243496
3;0.3464759;15.89923;0.1868849;5.09573;5.243496
3;0.372535;15.89923;0.1868849;5.251479;5.09573
3;0.372535;15.89923;0.1868849;5.251479;5.09573
3;0.4602254;15.89923;0.1868849;5.118668;5.129392
3;0.4929911;15.89052;0.2093318;5.142586;5.118668
3;0.4929911;15.89052;0.2093318;5.142586;5.118668
3;0.4929911;15.89052;0.2093318;5.142586;5.118668
3;0.4929911;15.89052;0.2093318;5.142586;5.118668
3;0.5274464;15.89052;0.2093318;5.173769;5.142586
3;0.6415495;15.89052;0.2093318;5.132125;5.102487
3;0.6831353;15.98266;0.1340162;5.178292;5.132125
3;0.7257886;15.98266;0.1340162;5.043817;5.178292
3;0.7257886;15.98266;0.1340162;5.043817;5.178292
3;0.7257886;15.98266;0.1340162;5.043817;5.178292
3;0.8644937;15.98266;0.1340162;5.081112;5.152891
3;0.9139928;15.98266;0.1340162;5.068554;5.081112
3;0.9139928;15.98266;0.1340162;5.068554;5.081112
3;0.9644882;15.98266;0.1340162;5.019904;5.068554
3;0.6689065;15.98266;0.1340162;5.019904;5.068554
3;0.5945269;15.98543;0.1241088;5.065895;5.019904
3;0.3808853;15.98543;0.1241088;5.010441;5.018461
3;0.3125217;15.92237;0.1458667;4.998322;5.010441
3;0.1802481;15.92237;0.1458667;4.978664;4.988488
3;0.1802481;15.92237;0.1458667;4.978664;4.988488
3;0.1802481;15.92237;0.1458667;4.978664;4.988488
3;0.116363;15.92237;0.1458667;4.968892;4.978664
3;-0.06628696;15.78491;0.1606171;4.943194;4.951687
3;-0.1241435;15.78491;0.1606171;4.934767;4.943194
3;-0.1241435;15.78491;0.1606171;4.934767;4.943194
3;-0.1241435;15.78491;0.1606171;4.934767;4.943194
3;-0.1804768;15.78491;0.1606171;4.926422;4.934767
3;-0.3404533;15.62561;0.1889692;4.907232;4.913525
3;-0.4395467;15.62561;0.1889692;4.894802;4.900988
3;-0.4868177;15.62561;0.1889692;4.888675;4.894802
3;-0.5325655;15.62561;0.1889692;4.882605;4.888675
3;-0.5325655;15.62561;0.1889692;4.882605;4.888675
3;-0.5325655;15.62561;0.1889692;4.882605;4.888675
3;-0.7001114;15.77972;0.1798144;4.855706;4.862322
3;-0.7381151;15.77972;0.1798144;4.849133;4.855706
3;-0.8094247;15.77972;0.1798144;4.836073;4.84259
3;-0.7056046;15.77972;0.1798144;4.836073;4.84259
3;-0.8094247;15.77972;0.1798144;4.836073;4.84259
3;-0.7679228;15.71048;0.1422577;4.828088;4.836073
3;-0.9330589;15.71048;0.1422577;4.802973;4.811342
3;-0.9853234;15.71048;0.1422577;4.78629;4.794621
3;-1.112948;15.59146;0.1404511;4.77821;4.78629
3;-1.165545;15.59146;0.1404511;4.770068;4.77821
3;-1.165545;15.59146;0.1404511;4.770068;4.77821
3;-1.165545;15.59146;0.1404511;4.770068;4.77821
3;-1.361248;15.87419;0.1157562;4.730414;4.740197
3;-1.406469;15.87419;0.1157562;4.720706;4.730414
3;-1.492411;15.87419;0.1157562;4.70149;4.711066
3;-1.492411;15.87419;0.1157562;4.70149;4.711066
3;-1.53312;15.87419;0.1157562;4.691979;4.70149
3;-1.53312;15.87419;0.1157562;4.691979;4.70149
3;-1.68081;15.95776;0.1474894;4.660547;4.668184
3;-1.713935;15.95776;0.1474894;4.652992;4.660547
3;-1.775611;15.95776;0.1474894;4.638112;4.645514
3;-1.831186;15.95776;0.1474894;4.623526;4.630784
3;-1.831186;15.95776;0.1474894;4.623526;4.630784
3;-1.831186;15.95776;0.1474894;4.623526;4.630784
3;-1.856697;15.98191;0.1949184;4.618403;4.623526
3;-1.943663;15.98191;0.1949184;4.600363;4.604782
3;-1.978139;15.97641;0.2125946;4.593447;4.596803
3;-2.006643;15.97641;0.2125946;4.586847;4.590128
3;-2.018664;15.97641;0.2125946;4.583598;4.586847
3;-2.018664;15.97641;0.2125946;4.583598;4.586847
3;-2.029198;15.97641;0.2125946;4.580376;4.583598
3;-2.029198;15.97641;0.2125946;4.580376;4.583598
3;-2.059754;15.97476;0.261924;4.57744;4.577913
3;-2.061458;15.88768;0.2738937;4.577724;4.57744
3;-2.060475;15.88768;0.2738937;4.578385;4.578069
3;-2.053642;15.88768;0.2738937;4.578975;4.578685
3;-2.041151;15.04057;0.3169861;4.58721;4.583142
3;-2.041151;15.04057;0.3169861;4.58721;4.583142
3;-2.041151;15.04057;0.3169861;4.58721;4.583142
3;-2.041151;15.04057;0.3169861;4.58721;4.583142
3;-1.992184;8.688125;0.3068952;4.632318;4.624771
3;-1.966996;8.688125;0.3068952;4.646654;4.639583
3;-1.93935;8.688125;0.3068952;4.660393;4.653582
3;-1.90945;8.688125;0.3068952;4.673707;4.667101
3;-1.877302;8.688125;0.3068952;4.686604;4.68021
3;-1.877302;8.688125;0.3068952;4.686604;4.68021
3;-1.826346;3.927722;0.3119757;4.711783;4.703709
3;-1.808698;3.927722;0.3119757;4.71962;4.711783
3;-1.808698;3.927722;0.3119757;4.71962;4.711783
3;-1.790752;3.927722;0.3119757;4.72728;4.71962
3;-1.790752;3.927722;0.3119757;4.72728;4.71962
3;-1.70392;-2.617756;0.2954439;4.752465;4.746745
3;-1.671388;-2.617756;0.2954439;4.763945;4.758204
3;-1.640696;-2.617756;0.2954439;4.775472;4.769697
3;-1.611961;-2.617756;0.2954439;4.787134;4.781281
3;-1.585416;-3.974383;0.316191;4.799359;4.79298
3;-1.572948;-3.974383;0.316191;4.805941;4.799359
3;-1.572948;-3.974383;0.316191;4.805941;4.799359
3;-1.561002;-3.974383;0.316191;4.812647;4.805941
3;-1.561002;-3.974383;0.316191;4.812647;4.805941
3;-1.508961;-4.186847;0.2955587;4.841155;4.835385
3;-1.491511;-4.186847;0.2955587;4.852758;4.846949
3;-1.475842;-4.186847;0.2955587;4.864401;4.858577
3;-1.461655;-3.076718;0.2978433;4.877185;4.870837
3;-1.448799;-3.076718;0.2978433;4.889683;4.88346
3;-1.44283;-3.076718;0.2978433;4.895873;4.889683
3;-1.437147;-3.076718;0.2978433;4.902036;4.895873
3;-1.437147;-3.076718;0.2978433;4.902036;4.895873
3;-1.437147;-3.076718;0.2978433;4.902036;4.895873
3;-1.411803;-2.18198;0.2826663;4.92949;4.924109
3;-1.40292;-2.18198;0.2826663;4.940182;4.934847
3;-1.394691;-2.18198;0.2826663;4.950792;4.945496
3;-1.390773;-1.405994;0.2933153;4.956689;4.950792
3;-1.383306;-1.405994;0.2933153;4.968564;4.962643
3;-1.376329;-1.405994;0.2933153;4.980331;4.974458
3;-1.376329;-1.405994;0.2933153;4.980331;4.974458
3;-1.376329;-1.405994;0.2933153;4.980331;4.974458
3;-1.372704;3.060552;0.3072143;4.984927;4.980331
3;-1.351504;3.060552;0.3072143;5.00653;5.010051
3;-1.345598;10.9394;0.3003163;5.04963;5.00653
3;-1.33132;10.9394;0.3003163;4.975529;4.829634
3;-1.311974;10.9394;0.3003163;4.997833;4.997852
3;-1.287475;9.415015;0.3008562;5.003537;5.000981
3;-1.287475;9.415015;0.3008562;5.003537;5.000981
3;-1.287475;9.415015;0.3008562;5.003537;5.000981
3;-1.287475;9.415015;0.3008562;5.003537;5.000981
3;-1.195209;15.27049;0.2929069;4.961534;4.966591
3;-1.145016;15.27049;0.2929069;4.952936;4.957011
3;-1.087068;15.27049;0.2929069;4.946011;4.949273
3;-1.021541;15.27049;0.2929069;4.94067;4.943146
3;-0.9486774;15.69785;0.2938759;4.934809;4.937408
3;-0.8688377;15.69785;0.2938759;4.931017;4.932715
3;-0.8688377;15.69785;0.2938759;4.931017;4.932715
3;-0.8688377;15.69785;0.2938759;4.931017;4.932715
3;-0.8688377;15.69785;0.2938759;4.931017;4.932715
3;-0.6411175;15.93643;0.2593595;4.915221;4.91794
3;-0.5396354;15.93643;0.2593595;4.910177;4.912644
3;-0.4325669;15.8907;0.2966979;4.909358;4.909573
3;-0.3200835;15.8907;0.2966979;4.908988;4.909165
3;-0.2023416;15.8907;0.2966979;4.908641;4.908817
3;-0.2023416;15.8907;0.2966979;4.908641;4.908817
3;-0.01612343;15.85668;0.3068349;4.909749;4.909391
3;-0.02368651;15.85668;0.3068349;4.910066;4.909749
3;0.01236011;15.85668;0.3068349;4.910337;4.910066
3;0.01236011;15.85668;0.3068349;4.910337;4.910066
3;0.1717519;15.85668;0.3068349;4.910963;4.910877
3;0.2153705;15.85668;0.3068349;4.911004;4.910963
3;0.3070738;15.78398;0.3066791;4.911142;4.911001
3;0.3070738;15.78398;0.3066791;4.911142;4.911001
3;0.3070738;15.78398;0.3066791;4.911142;4.911001
3;0.5078629;15.63933;0.2860306;4.907938;4.908915
3;0.5615889;15.63933;0.2860306;4.906927;4.907938
3;0.5787021;15.63933;0.2860306;4.906927;4.907938
3;0.5422545;15.63933;0.2860306;4.904847;4.905894
3;0.5265001;15.63933;0.2860306;4.903795;4.904847
3;0.5000165;15.89917;0.2774101;4.899622;4.901666
3;0.5000165;15.89917;0.2774101;4.899622;4.901666
3;0.5000165;15.89917;0.2774101;4.899622;4.901666
3;0.5000165;15.89917;0.2774101;4.899622;4.901666
3;0.4671633;15.84194;0.2973907;4.896694;4.897354
3;0.463163;15.84194;0.2973907;4.896049;4.896694
3;0.4602366;15.84194;0.2973907;4.894817;4.895423
3;0.4602366;15.84194;0.2973907;4.894817;4.895423
3;0.4602366;15.84194;0.2973907;4.894817;4.895423
3;0.4602366;15.84194;0.2973907;4.894817;4.895423
3;0.4640786;15.84194;0.2973907;4.893671;4.894232
3;0.4069259;15.84194;0.2973907;4.892617;4.893132
3;0.3425815;15.62195;0.3135654;4.894256;4.893418
3;0.3425815;15.62195;0.3135654;4.894256;4.893418
3;0.2845581;15.62195;0.3135654;4.895787;4.895034
3;0.2845581;15.62195;0.3135654;4.895787;4.895034
3;0.2845581;15.62195;0.3135654;4.895787;4.895034
3;0.2845581;15.62195;0.3135654;4.895787;4.895034
3;0.2089575;14.67016;0.3277642;4.905756;4.902781
3;0.1867869;14.67016;0.3277642;4.908562;4.905756
3;0.1867869;14.67016;0.3277642;4.908562;4.905756
3;0.1661204;14.67016;0.3277642;4.911276;4.908562
3;0.1661204;14.67016;0.3277642;4.911276;4.908562
3;0.11308;14.67016;0.3277642;4.919152;4.916561
3;0.09829912;13.77351;0.328142;4.923736;4.919152
3;0.09829912;13.77351;0.328142;4.923736;4.919152
3;0.09829912;13.77351;0.328142;4.923736;4.919152
3;0.09829912;13.77351;0.328142;4.923736;4.919152
3;0.08493884;13.77351;0.328142;4.927815;4.923736
3;0.05336402;13.77351;0.328142;4.93857;4.935137
3;0.04542008;10.73431;0.3407728;4.947685;4.93857
3;0.04542008;10.73431;0.3407728;4.947685;4.93857
3;0.04542008;10.73431;0.3407728;4.947685;4.93857
3;0.03866389;10.73431;0.3407728;4.955791;4.947685
3;0.0330854;10.73431;0.3407728;4.963134;4.955791
3;0.02310126;10.73431;0.3407728;4.983059;4.976629
3;0.02141472;3.626586;0.3464361;4.993589;4.983059
3;0.02141472;3.626586;0.3464361;4.993589;4.983059
3;0.02141472;3.626586;0.3464361;4.993589;4.983059
3;0.02141472;3.626586;0.3464361;4.993589;4.983059
3;0.01968306;3.626586;0.3464361;5.025233;5.013611
3;0.02006322;3.626586;0.3464361;5.02454;5.025233
3;0.02006322;3.626586;0.3464361;5.02454;5.025233
3;0.02006322;3.626586;0.3464361;5.02454;5.025233
3;0.02006322;3.626586;0.3464361;5.02454;5.025233
3;0.02046283;1.524436;0.3205126;5.085239;5.02454
3;0.02191181;1.524436;0.3205126;5.149595;5.028645
3;0.02201421;1.524436;0.3205126;5.028997;5.149595
3;0.02201421;1.524436;0.3205126;5.028997;5.149595
3;0.02201421;1.524436;0.3205126;5.028997;5.149595
3;0.02202742;1.524436;0.3205126;5.019241;5.028997
3;0.02221942;1.115951;0.3116156;5.115498;5.019241
3;0.02079879;1.115951;0.3116156;5.181177;5.099968
3;0.02012694;1.115951;0.3116156;5.081897;5.181177
3;0.02012694;1.115951;0.3116156;5.081897;5.181177
3;0.02012694;1.115951;0.3116156;5.081897;5.181177
3;0.02012694;1.115951;0.3116156;5.081897;5.181177
3;0.01686868;0.005843042;0.323744;5.150962;5.15131
3;0.01525855;0.005843042;0.323744;5.16984;5.150962
3;0.01525855;0.005843042;0.323744;5.16984;5.150962
3;0.01525855;0.005843042;0.323744;5.16984;5.150962
3;0.01525855;0.005843042;0.323744;5.16984;5.150962
3;0.01404961;0.005843042;0.323744;5.109548;5.16984
3;0.00944414;0.4285577;0.3251249;5.250692;5.083994
3;0.008259656;0.4285577;0.3251249;5.205696;5.250692
3;0.008259656;0.4285577;0.3251249;5.205696;5.250692
3;0.008259656;0.4285577;0.3251249;5.205696;5.250692
3;0.008259656;0.4285577;0.3251249;5.205696;5.250692
3;0.006825049;0.4285577;0.3251249;5.211442;5.205696
3;0.003895972;2.055336;0.3207924;5.262799;5.225619
3;0.003420286;2.055336;0.3207924;5.245094;5.262799
3;0.003420286;2.055336;0.3207924;5.245094;5.262799
3;0.003420286;2.055336;0.3207924;5.245094;5.262799
3;0.003420286;2.055336;0.3207924;5.245094;5.262799
3;0.003092636;2.055336;0.3207924;5.215245;5.245094
3;0.003999321;2.072355;0.32037;5.129455;5.293029
3;0.00474381;2.072355;0.32037;5.197925;5.129455
3;0.00474381;2.072355;0.32037;5.197925;5.129455
3;0.00474381;2.072355;0.32037;5.197925;5.129455
3;0.00474381;2.072355;0.32037;5.197925;5.129455
3;0.005841325;2.072355;0.32037;5.187163;5.197925
3;0.01141923;0.8104872;0.3253114;5.244562;5.318098
3;0.01336727;0.8104872;0.3253114;5.306044;5.244562
3;0.01336727;0.8104872;0.3253114;5.306044;5.244562
3;0.01336727;0.8104872;0.3253114;5.306044;5.244562
3;0.01336727;0.8104872;0.3253114;5.306044;5.244562
3;0.01586293;0.8104872;0.3253114;5.338223;5.306044
3;0.02395182;0.8104872;0.3253114;5.367542;5.301592
