Lap;XTE;Steering;Throttle;Velocity;Acceleration
1;0.5076139;15.89676;0.2973542;4.69057;4.69251
1;0.4886269;15.89676;0.2973542;4.689173;4.69057
1;0.4886269;15.8514;0.3130565;4.689173;4.69057
1;0.4427537;15.8514;0.3130565;4.690454;4.689584
1;0.4310108;15.8514;0.3130565;4.69167;4.690454
1;0.4310108;15.8514;0.3130565;4.69167;4.690454
1;0.4310108;15.8514;0.3130565;4.69167;4.690454
1;0.420964;15.8514;0.3130565;4.693187;4.69167
1;0.4125744;15.91511;0.3002173;4.694222;4.693187
1;0.4005911;15.91511;0.3002173;4.696754;4.695391
1;0.3969226;15.91511;0.3002173;4.698257;4.696754
1;0.3969226;15.91511;0.3002173;4.698257;4.696754
1;0.3969226;15.91511;0.3002173;4.698257;4.696754
1;0.394761;15.91511;0.3002173;4.69986;4.698257
1;0.394761;15.77786;0.3046806;4.69986;4.698257
1;0.3970231;15.77786;0.3046806;4.706378;4.704239
1;0.4006457;15.77786;0.3046806;4.708472;4.706378
1;0.4006457;15.77786;0.3046806;4.708472;4.706378
1;0.4006457;15.77786;0.3046806;4.708472;4.706378
1;0.4056868;15.77786;0.3046806;4.710513;4.708472
1;0.4119488;13.13251;0.3146978;4.718133;4.710513
1;0.4281961;13.13251;0.3146978;4.73039;4.724661
1;0.4381583;13.13251;0.3146978;4.73563;4.73039
1;0.4381583;13.13251;0.3146978;4.73563;4.73039
1;0.4381583;13.13251;0.3146978;4.73563;4.73039
1;0.4493149;13.13251;0.3146978;4.740561;4.73563
1;0.4616509;13.13251;0.3146978;4.745284;4.740561
1;0.4901205;14.6665;0.3155572;4.748613;4.746578
1;0.5062547;14.87641;0.3185657;4.750665;4.748613
1;0.5062547;14.87641;0.3185657;4.750665;4.748613
1;0.5062547;14.87641;0.3185657;4.750665;4.748613
1;0.5236806;14.87641;0.3185657;4.753;4.750665
1;0.5424221;14.87641;0.3185657;4.755409;4.753
1;0.5839679;14.87641;0.3185657;4.760093;4.75779
1;0.606828;14.87641;0.3185657;4.762294;4.760093
1;0.606828;14.87641;0.3185657;4.762294;4.760093
1;0.606828;14.87641;0.3185657;4.762294;4.760093
1;0.6311077;14.87641;0.3185657;4.764392;4.762294
1;0.5843717;14.87641;0.3185657;4.766394;4.764392
1;0.5565804;14.87641;0.3185657;4.770165;4.768312
1;0.5449517;14.87641;0.3185657;4.77197;4.770165
1;0.5348613;14.87641;0.3185657;4.773746;4.77197
1;0.5348613;14.87641;0.3185657;4.773746;4.77197
1;0.5348613;14.87641;0.3185657;4.773746;4.77197
1;0.5263166;14.87641;0.3185657;4.775508;4.773746
1;0.5140494;15.50484;0.3308397;4.777458;4.776217
1;0.5078968;14.06581;0.3480943;4.788304;4.783132
1;0.5078968;14.06581;0.3480943;4.788304;4.783132
1;0.5078968;14.06581;0.3480943;4.788304;4.783132
1;0.5078173;14.06581;0.3480943;4.797722;4.793101
1;0.5100291;14.06581;0.3480943;4.802274;4.797722
1;0.5137242;14.06581;0.3480943;4.806809;4.802274
1;0.5137242;14.06581;0.3480943;4.806809;4.802274
1;0.5137242;14.06581;0.3480943;4.806809;4.802274
1;0.5186715;11.2118;0.3555473;4.816786;4.806809
1;0.5186715;11.2118;0.3555473;4.816786;4.806809
1;0.5409558;11.2118;0.3555473;4.841896;4.834018
1;0.5507419;11.2118;0.3555473;4.849551;4.841896
1;0.5507419;11.2118;0.3555473;4.849551;4.841896
1;0.5616367;11.2118;0.3555473;4.85707;4.849551
1;0.5616367;11.2118;0.3555473;4.85707;4.849551
1;0.573146;4.515367;0.3475724;4.868418;4.85707
1;0.5979866;4.515367;0.3475724;4.889448;4.879169
1;0.6111736;4.515367;0.3475724;4.899351;4.889448
1;0.6111736;4.515367;0.3475724;4.899351;4.889448
1;0.6247559;4.515367;0.3475724;4.908969;4.899351
1;0.6247559;4.515367;0.3475724;4.908969;4.899351
1;0.6247559;11.57546;0.3470056;4.908969;4.899351
1;0.6700999;11.57546;0.3470056;4.915035;4.910876
1;0.6866868;11.57546;0.3470056;4.919971;4.915035
1;0.6866868;11.57546;0.3470056;4.919971;4.915035
1;0.7041122;11.57546;0.3470056;4.925211;4.919971
1;0.7041122;11.57546;0.3470056;4.925211;4.919971
1;0.7226804;14.80593;0.3155398;4.921429;4.925211
1;0.7635257;14.80593;0.3155398;4.918044;4.919277
1;0.7859931;14.80593;0.3155398;4.917127;4.918044
1;0.8099551;14.80593;0.3155398;4.916236;4.917127
1;0.7843984;14.80593;0.3155398;4.916236;4.917127
1;0.7659863;14.80593;0.3155398;4.915257;4.916236
1;0.7335368;11.62788;0.326279;4.926571;4.921643
1;0.7196359;11.62788;0.326279;4.930592;4.926571
1;0.7073036;11.62788;0.326279;4.934199;4.930592
1;0.7073036;11.62788;0.326279;4.934199;4.930592
1;0.7073036;11.62788;0.326279;4.934199;4.930592
1;0.7073036;11.62788;0.326279;4.934199;4.930592
1;0.679837;12.36453;0.3335434;4.942127;4.939095
1;0.6737571;12.36453;0.3335434;4.945414;4.942127
1;0.6737571;12.36453;0.3335434;4.945414;4.942127
1;0.66917;12.36453;0.3335434;4.948908;4.945414
1;0.66917;12.36453;0.3335434;4.948908;4.945414
1;0.666051;12.36453;0.3335434;4.952577;4.948908
1;0.6637386;10.70927;0.3302362;4.965343;4.95927
1;0.6645048;10.70927;0.3302362;4.97109;4.965343
1;0.6645048;10.70927;0.3302362;4.97109;4.965343
1;0.6665038;10.70927;0.3302362;4.976682;4.97109
1;0.6665038;10.70927;0.3302362;4.976682;4.97109
1;0.6696931;10.70927;0.3302362;4.982203;4.976682
1;0.6788452;7.639095;0.3396888;5.000613;4.991721
1;0.6847512;7.639095;0.3396888;5.008997;5.000613
1;0.6847512;7.639095;0.3396888;5.008997;5.000613
1;0.6915691;7.639095;0.3396888;5.01922;5.008997
1;0.6915691;7.639095;0.3396888;5.01922;5.008997
1;0.6991799;7.639095;0.3396888;5.017187;5.01922
1;0.717688;13.46836;0.3427835;4.856517;5.067062
1;0.7286397;13.46836;0.3427835;4.998493;4.856517
1;0.7286397;13.46836;0.3427835;4.998493;4.856517
1;0.7407364;13.46836;0.3427835;5.02482;4.998493
1;0.7407364;13.46836;0.3427835;5.02482;4.998493
1;0.7853103;15.68248;0.3229906;5.016679;5.000163
1;0.8228308;15.68248;0.3229906;5.009871;5.016854
1;0.8228308;15.68248;0.3229906;5.009871;5.016854
1;0.8670828;15.68248;0.3229906;4.941696;5.033485
1;0.8121365;15.68248;0.3229906;4.941696;5.033485
1;0.8121365;15.68248;0.3229906;4.941696;5.033485
1;0.8121365;15.68248;0.3229906;4.941696;5.033485
1;0.7956598;15.73842;0.3347278;5.003189;4.941696
1;0.758087;15.73842;0.3347278;4.999443;5.009989
1;0.7495484;15.73842;0.3347278;5.006355;4.999443
1;0.7495484;15.73842;0.3347278;5.006355;4.999443
1;0.7495484;15.73842;0.3347278;5.006355;4.999443
1;0.7358819;15.73842;0.3347278;5.004445;5.004792
1;0.7352508;15.73842;0.3347278;5.004346;5.004445
1;0.7365468;15.73842;0.3347278;5.004482;5.004346
1;0.7365468;15.73842;0.3347278;5.004482;5.004346
1;0.7365468;15.73842;0.3347278;5.004482;5.004346
1;0.7388679;4.081781;0.3627204;5.016979;5.004482
1;0.7525849;4.081781;0.3627204;5.096026;5.034009
1;0.765134;4.081781;0.3627204;5.054829;4.902058
1;0.7717122;4.081781;0.3627204;5.132884;5.054829
1;0.7717122;4.081781;0.3627204;5.132884;5.054829
1;0.7783725;4.081781;0.3627204;5.046305;5.132884
1;0.7783725;4.081781;0.3627204;5.046305;5.132884
1;0.7852654;4.081781;0.3627204;5.115499;5.046305
1;0.807813;9.535217;0.3292675;5.05065;5.14493
1;0.8247879;9.535217;0.3292675;5.115231;5.165489
1;0.8342823;9.535217;0.3292675;5.162652;5.115231
1;0.8342823;9.535217;0.3292675;5.162652;5.115231
1;0.8342823;9.535217;0.3292675;5.162652;5.115231
1;0.8677742;9.535217;0.3292675;5.16654;5.12269
1;0.8961012;15.06871;0.3287648;5.116638;5.116268
1;0.8961012;15.06871;0.3287648;5.116638;5.116268
1;0.8961012;15.06871;0.3287648;5.116638;5.116268
1;0.8961012;15.06871;0.3287648;5.116638;5.116268
1;0.9125971;15.06871;0.3287648;5.104524;5.116638
1;0.9939857;11.56476;0.3512146;5.079867;5.112086
1;0.7680467;11.56476;0.3512146;5.156221;5.079867
1;0.7291264;11.56476;0.3512146;5.123791;5.174054
1;0.7291264;11.56476;0.3512146;5.123791;5.174054
1;0.6967283;11.56476;0.3512146;5.178298;5.223789
1;0.6831946;11.56476;0.3512146;5.176315;5.178298
1;0.6614733;13.86625;0.3396455;5.159707;5.111866
1;0.6614733;13.86625;0.3396455;5.159707;5.111866
1;0.6463583;13.86625;0.3396455;5.149669;5.050066
1;0.6463583;13.86625;0.3396455;5.149669;5.050066
1;0.6358489;13.86625;0.3396455;5.204095;5.125155
1;0.6358489;13.86625;0.3396455;5.204095;5.125155
1;0.6358489;13.86625;0.3396455;5.204095;5.125155
1;0.6367434;3.620168;0.32794;5.248317;5.160274
1;0.6413476;3.620168;0.32794;5.217716;5.204917
1;0.6413476;4.828852;0.3289846;5.217716;5.204917
1;0.6476362;4.828852;0.3289846;5.226452;5.24999
1;0.6510653;4.828852;0.3289846;5.156826;5.226452
1;0.6586055;4.828852;0.3289846;5.277881;5.319903
1;0.6586055;4.828852;0.3289846;5.277881;5.319903
1;0.6667911;3.623153;0.3229494;5.306522;5.270662
1;0.6710829;3.623153;0.3229494;5.220174;5.306522
1;0.6798661;3.623153;0.3229494;5.261736;5.335759
1;0.6798661;3.623153;0.3229494;5.261736;5.335759
1;0.6868396;-5.588785;0.3373674;5.308949;5.282341
1;0.6424095;-5.588785;0.3373674;5.354498;5.308949
1;0.6142174;-5.588785;0.3373674;5.26053;5.300128
1;0.6142174;-5.588785;0.3373674;5.26053;5.300128
1;0.5814735;-8.927993;0.3261151;5.300776;5.350529
1;0.5636238;-8.927993;0.3261151;5.404573;5.300776
1;0.524351;-8.927993;0.3261151;5.250071;5.294469
1;0.524351;-8.927993;0.3261151;5.250071;5.294469
1;0.4794709;-7.927407;0.3181931;5.299774;5.420389
1;0.4290719;-7.927407;0.3181931;5.313499;5.362049
1;0.4290719;-7.927407;0.3181931;5.313499;5.362049
1;0.4290719;-7.927407;0.3181931;5.313499;5.362049
1;0.4016691;-7.927407;0.3181931;5.342456;5.313499
1;0.4016691;-7.927407;0.3181931;5.342456;5.313499
1;0.2433344;-12.97049;0.3100927;5.330697;5.341411
1;0.2069012;-12.97049;0.3100927;5.340075;5.330697
1;0.1289843;-12.97049;0.3100927;5.300107;5.342205
1;0.08768827;-15.0352;0.315412;5.22958;5.300107
1;0.04449967;-15.0352;0.315412;5.324571;5.22958
1;0.04449967;-15.0352;0.315412;5.324571;5.22958
1;0.04449967;-15.0352;0.315412;5.324571;5.22958
1;-0.0005495302;-15.0352;0.315412;5.333652;5.324571
1;-0.1979177;-15.71635;0.3250838;5.276024;5.269884
1;-0.251723;-15.71635;0.3250838;5.314885;5.276024
1;-0.3640193;-15.71635;0.3250838;5.215399;5.320201
1;-0.4227541;-15.71635;0.3250838;5.258216;5.215399
1;-0.4308465;-15.71635;0.3250838;5.258216;5.215399
1;-0.4308465;-15.71635;0.3250838;5.258216;5.215399
1;-0.4368948;-15.71635;0.3250838;5.310871;5.258216
1;-0.4368948;-15.71635;0.3250838;5.310871;5.258216
1;-0.4807261;-15.81454;0.3206694;5.268249;5.222856
1;-0.4963417;-15.81454;0.3206694;5.269084;5.268249
1;-0.5340602;-15.81454;0.3206694;5.304117;5.248708
1;-0.5340602;-15.81454;0.3206694;5.304117;5.248708
1;-0.5340602;-15.81454;0.3206694;5.304117;5.248708
1;-0.5340602;-15.81454;0.3206694;5.304117;5.248708
1;-0.5559551;-15.99485;0.2886139;5.199958;5.304117
1;-0.6324165;-15.99485;0.2886139;5.271229;5.277807
1;-0.6617745;-15.99485;0.2886139;5.203473;5.271229
1;-0.6617745;-15.99485;0.2886139;5.203473;5.271229
1;-0.6929406;-15.99485;0.2886139;5.25353;5.203473
1;-0.761;-15.96939;0.3164182;5.25985;5.254098
1;-0.761;-15.96939;0.3164182;5.25985;5.254098
1;-0.8358104;-15.96939;0.3164182;5.279846;5.159389
1;-0.8358104;-15.96939;0.3164182;5.279846;5.159389
1;-0.8358104;-15.96939;0.3164182;5.279846;5.159389
1;-0.8358104;-15.96939;0.3164182;5.279846;5.159389
1;-0.8752838;-15.96939;0.3164182;5.202572;5.279846
1;-1.006136;-15.96826;0.2986023;5.18986;5.255002
1;-1.053415;-15.96826;0.2986023;5.249976;5.18986
1;-1.053415;-15.96826;0.2986023;5.249976;5.18986
1;-1.053415;-15.96826;0.2986023;5.249976;5.18986
1;-1.053415;-15.96826;0.2986023;5.249976;5.18986
1;-1.151918;-15.97122;0.2808627;5.17375;5.217954
1;-1.312769;-15.97122;0.2808627;5.227282;5.226477
1;-1.270148;-15.97122;0.2808627;5.196894;5.227282
1;-1.259675;-15.97122;0.2808627;5.243656;5.196894
1;-1.259675;-15.97122;0.2808627;5.243656;5.196894
1;-1.259675;-15.97122;0.2808627;5.243656;5.196894
1;-1.251813;-15.97122;0.2808627;5.219599;5.243656
1;-1.246015;-15.97122;0.2808627;5.106837;5.219599
1;-1.239452;-15.75905;0.2973025;5.276569;5.169033
1;-1.239079;-15.75905;0.2973025;5.194022;5.276569
1;-1.241051;-15.75905;0.2973025;5.147326;5.194022
1;-1.241051;-15.75905;0.2973025;5.147326;5.194022
1;-1.241051;-15.75905;0.2973025;5.147326;5.194022
1;-1.241051;-15.75905;0.2973025;5.147326;5.194022
1;-1.265642;-15.56536;0.2479686;5.184227;5.068783
1;-1.276427;-15.56536;0.2479686;5.190834;5.184227
1;-1.276427;-15.56536;0.2479686;5.190834;5.184227
1;-1.276427;-15.56536;0.2479686;5.190834;5.184227
1;-1.276427;-15.56536;0.2479686;5.190834;5.184227
1;-1.318076;-10.44008;0.2123085;5.103139;5.144473
1;-1.334778;-10.44008;0.2123085;5.224307;5.103139
1;-1.334778;-10.44008;0.2123085;5.224307;5.103139
1;-1.334778;-10.44008;0.2123085;5.224307;5.103139
1;-1.352666;-10.44008;0.2123085;5.236407;5.224307
1;-1.352666;-10.44008;0.2123085;5.236407;5.224307
1;-1.411484;-7.017937;0.1853738;5.118515;5.120532
1;-1.432662;-7.017937;0.1853738;5.139475;5.118515
1;-1.432662;-7.017937;0.1853738;5.139475;5.118515
1;-1.455049;-7.017937;0.1853738;5.236322;5.139475
1;-1.455049;-7.017937;0.1853738;5.236322;5.139475
1;-1.477463;-7.017937;0.1853738;5.198301;5.236322
1;-1.544207;1.398322;0.2676199;5.09446;5.193938
1;-1.546128;1.398322;0.2676199;5.229614;5.09446
1;-1.537643;1.398322;0.2676199;5.142257;5.229614
1;-1.537643;1.398322;0.2676199;5.142257;5.229614
1;-1.529462;1.398322;0.2676199;5.141366;5.142257
1;-1.529462;1.398322;0.2676199;5.141366;5.142257
1;-1.520605;0.4522339;0.2953166;5.183004;5.141366
1;-1.490226;0.4522339;0.2953166;5.191152;5.227973
1;-1.479217;0.4522339;0.2953166;5.293465;5.191152
1;-1.479217;0.4522339;0.2953166;5.293465;5.191152
1;-1.479217;0.4522339;0.2953166;5.293465;5.191152
1;-1.479217;0.4522339;0.2953166;5.293465;5.191152
1;-1.455979;-0.962386;0.2682892;5.227125;5.208463
1;-1.419355;-0.962386;0.2682892;5.270638;5.248902
1;-1.407136;-0.962386;0.2682892;5.213905;5.270638
1;-1.394708;0.1057691;0.3129698;5.180052;5.213905
1;-1.394708;0.1057691;0.3129698;5.180052;5.213905
1;-1.394708;0.1057691;0.3129698;5.180052;5.213905
1;-1.382088;0.1057691;0.3129698;5.270516;5.180052
1;-1.382088;0.1057691;0.3129698;5.270516;5.180052
1;-1.344552;1.169102;0.3365147;5.294563;5.281475
1;-1.332569;1.169102;0.3365147;5.269719;5.294563
1;-1.332569;1.169102;0.3365147;5.269719;5.294563
1;-1.319872;1.169102;0.3365147;5.319136;5.269719
1;-1.319872;1.169102;0.3365147;5.319136;5.269719
1;-1.307626;1.169102;0.3365147;5.298643;5.319136
1;-1.282195;1.169102;0.3365147;5.282495;5.324076
1;-1.269323;1.169102;0.3365147;5.336465;5.282495
1;-1.269323;1.169102;0.3365147;5.336465;5.282495
1;-1.256786;1.169102;0.3365147;5.394226;5.336465
1;-1.256786;1.169102;0.3365147;5.394226;5.336465
1;-1.256786;1.169102;0.3365147;5.394226;5.336465
1;-1.217699;1.104719;0.3151396;5.3408;5.329928
1;-1.204338;1.104719;0.3151396;5.364992;5.3408
1;-1.190911;1.104719;0.3151396;5.378537;5.364992
1;-1.190911;1.104719;0.3151396;5.378537;5.364992
1;-1.190911;1.104719;0.3151396;5.378537;5.364992
1;-1.149197;-0.01800855;0.3425748;5.283883;5.437237
1;-1.121466;-0.01800855;0.3425748;5.340754;5.421765
1;-1.120571;-0.01800855;0.3425748;5.340754;5.421765
1;-1.106055;-0.01800855;0.3425748;5.380305;5.340754
1;-1.106055;-0.01800855;0.3425748;5.380305;5.340754
1;-1.106055;-0.01800855;0.3425748;5.380305;5.340754
1;-1.091183;-0.01800855;0.3425748;5.48252;5.380305
1;-1.091183;15.70977;0.2990911;5.48252;5.380305
1;-1.075849;15.70977;0.2990911;5.384628;5.48252
1;-1.024277;15.70977;0.2990911;5.330065;5.317553
1;-1.005001;15.70977;0.2990911;5.311504;5.330065
1;-1.005001;15.70977;0.2990911;5.311504;5.330065
1;-1.005001;15.99431;0.297249;5.311504;5.330065
1;-1.005001;15.99431;0.297249;5.311504;5.330065
1;-0.9835157;15.99431;0.297249;5.316356;5.311504
1;-0.907381;15.99431;0.297249;5.297661;5.317917
1;-0.877597;15.99431;0.297249;5.29227;5.297661
1;-0.877597;15.99431;0.297249;5.29227;5.297661
1;-0.877597;15.99431;0.297249;5.29227;5.297661
1;-0.877597;15.99258;0.2228408;5.29227;5.297661
1;-0.8458444;15.99258;0.2228408;5.281031;5.29227
1;-0.7354836;15.99258;0.2228408;5.155123;5.260775
1;-0.6940431;15.99258;0.2228408;5.212785;5.155123
1;-0.6940431;15.99258;0.2228408;5.212785;5.155123
1;-0.6940431;15.99258;0.2228408;5.212785;5.155123
1;-0.6940431;15.99258;0.2228408;5.212785;5.155123
1;-0.6503392;15.95647;0.2023819;5.234662;5.212785
1;-0.5067179;15.95647;0.2023819;5.271529;5.162787
1;-0.4554425;15.95647;0.2023819;5.153907;5.271529
1;-0.4554425;15.95647;0.2023819;5.153907;5.271529
1;-0.4554425;15.95647;0.2023819;5.153907;5.271529
1;-0.4554425;15.95647;0.2023819;5.153907;5.271529
1;-0.4022881;15.75194;0.2974257;5.16205;5.153907
1;-0.2324408;15.75194;0.2974257;5.171655;5.196376
1;-0.1728305;15.75194;0.2974257;5.109581;5.171655
1;-0.1728305;15.75194;0.2974257;5.109581;5.171655
1;-0.1728305;15.75194;0.2974257;5.109581;5.171655
1;-0.1728305;15.75194;0.2974257;5.109581;5.171655
1;-0.1117833;15.75194;0.2974257;5.162311;5.109581
1;0.0802448;15.96366;0.2933079;5.04966;5.144883
1;0.147497;15.96366;0.2933079;5.199178;5.04966
1;0.147497;15.96366;0.2933079;5.199178;5.04966
1;0.147497;15.96366;0.2933079;5.199178;5.04966
1;0.147497;15.96366;0.2933079;5.199178;5.04966
1;0.2160108;15.96366;0.2933079;5.172887;5.199178
1;0.428436;15.86523;0.2994204;5.127686;5.22583
1;0.5116171;15.86523;0.2994204;5.153763;5.127686
1;0.5116171;15.86523;0.2994204;5.153763;5.127686
1;0.5116171;15.86523;0.2994204;5.153763;5.127686
1;0.5116171;15.86523;0.2994204;5.153763;5.127686
1;0.528284;15.86523;0.2994204;5.228381;5.153763
1;0.5878329;15.58454;0.2097694;5.10578;5.196266
1;0.6112268;15.58454;0.2097694;5.13061;5.10578
1;0.6112268;15.58454;0.2097694;5.13061;5.10578
1;0.6112268;15.58454;0.2097694;5.13061;5.10578
1;0.6112268;15.58454;0.2097694;5.13061;5.10578
1;0.6360021;15.58454;0.2097694;5.107989;5.13061
1;0.7217468;15.97779;0.172899;5.19575;5.074909
1;0.7539806;15.97779;0.172899;5.135965;5.19575
1;0.7539806;15.97779;0.172899;5.135965;5.19575
1;0.7539806;15.97779;0.172899;5.135965;5.19575
1;0.7539806;15.97779;0.172899;5.135965;5.19575
1;0.8223761;15.97779;0.172899;5.06946;4.981483
1;0.9371313;15.98941;0.1795423;5.041628;5.01312
1;0.9786787;15.98941;0.1795423;5.063993;5.041628
1;1.0216;15.99964;0.2086802;5.014986;5.063993
1;1.0216;15.99964;0.2086802;5.014986;5.063993
1;1.066501;15.99964;0.2086802;5.087947;5.014986
1;1.066501;15.99964;0.2086802;5.087947;5.014986
1;1.112063;15.99964;0.2086802;4.966847;5.087947
1;0.3825631;15.99964;0.2086802;4.999933;5.012441
1;0.3097103;15.9998;0.1308839;4.989571;4.999933
1;0.3097103;15.9998;0.1308839;4.989571;4.999933
1;0.1682358;15.9998;0.1308839;4.967793;4.978591
1;0.1682358;15.9998;0.1308839;4.967793;4.978591
1;0.09964646;15.9998;0.1308839;4.95715;4.967793
1;-0.03335879;15.99834;0.2476886;4.94773;4.951803
1;-0.09776378;15.99834;0.2476886;4.943763;4.94773
1;-0.1607557;15.99834;0.2476886;4.939897;4.943763
1;-0.1607557;15.99834;0.2476886;4.939897;4.943763
1;-0.1607557;15.99834;0.2476886;4.939897;4.943763
1;-0.2223239;15.99834;0.2476886;4.936122;4.939897
1;-0.3984374;15.91808;0.248292;4.925875;4.929257
1;-0.5085994;15.91808;0.248292;4.919236;4.922535
1;-0.5614813;15.91808;0.248292;4.915975;4.919236
1;-0.6128902;15.91808;0.248292;4.912745;4.915975
1;-0.6128902;15.91808;0.248292;4.912745;4.915975
1;-0.6128902;15.91808;0.248292;4.912745;4.915975
1;-0.6628348;15.9764;0.3151835;4.912352;4.912745
1;-0.8038492;15.9764;0.3151835;4.913355;4.912997
1;-0.8904506;15.99804;0.3635324;4.918747;4.915812
1;-0.9315071;15.99804;0.3635324;4.921687;4.918747
1;-0.8228446;15.99804;0.3635324;4.921687;4.918747
1;-1.045541;15.99804;0.3635324;4.930474;4.927556
1;-1.023284;15.99804;0.3635324;4.930474;4.927556
1;-1.150723;15.93584;0.3132698;4.931613;4.931313
1;-1.113787;15.93584;0.3132698;4.931613;4.931313
1;-1.150723;15.93584;0.3132698;4.931613;4.931313
1;-1.332079;15.93584;0.3132698;4.932285;4.932093
1;-1.446181;15.89037;0.2830561;4.929828;4.931228
1;-1.446181;15.89037;0.2830561;4.929828;4.931228
1;-1.446181;15.89037;0.2830561;4.929828;4.931228
1;-1.446181;15.89037;0.2830561;4.929828;4.931228
1;-1.554634;15.89037;0.2830561;4.926908;4.928385
1;-1.706235;15.99624;0.2386019;4.914894;4.919012
1;-1.799693;15.99624;0.2386019;4.906679;4.910785
1;-1.886922;15.99624;0.2386019;4.898476;4.902575
1;-1.928167;15.99624;0.2386019;4.894389;4.898476
1;-1.928167;15.99624;0.2386019;4.894389;4.898476
1;-2.042353;15.99729;0.2684711;4.886789;4.889202
1;-2.042353;15.99729;0.2684711;4.886789;4.889202
1;-2.110428;15.99729;0.2684711;4.882067;4.884409
1;-2.171992;15.99729;0.2684711;4.877504;4.879764
1;-2.171992;15.99729;0.2684711;4.877504;4.879764
1;-2.200318;16;0.2766108;4.875643;4.877504
1;-2.200318;16;0.2766108;4.875643;4.877504
1;-2.297157;16;0.2766108;4.868946;4.870558
1;-2.335653;15.99999;0.2799616;4.866154;4.867518
1;-2.352413;15.99999;0.2799616;4.864818;4.866154
1;-2.367512;15.99999;0.2799616;4.863505;4.864818
1;-2.392723;15.99988;0.2633993;4.859304;4.861475
1;-2.411282;15.99988;0.2633993;4.854991;4.857144
1;-2.411282;15.99988;0.2633993;4.854991;4.857144
1;-2.411282;15.99988;0.2633993;4.854991;4.857144
1;-2.428484;15.98894;0.2583905;4.845457;4.847857
1;-2.427158;15.98894;0.2583905;4.840651;4.843055
1;-2.419239;15.98894;0.2583905;4.835843;4.838246
1;-2.419239;15.98894;0.2583905;4.835843;4.838246
1;-2.395054;15.98894;0.2583905;4.828651;4.831043
1;-2.383842;14.31504;0.3377085;4.833766;4.828651
1;-2.3711;14.31504;0.3377085;4.838727;4.833766
1;-2.3711;14.31504;0.3377085;4.838727;4.833766
1;-2.305102;14.35502;0.3267782;4.852721;4.849424
1;-2.263359;14.35502;0.3267782;4.859219;4.855982
1;-2.215941;14.35502;0.3267782;4.865614;4.862432
1;-2.191006;1.621972;0.3121309;4.872759;4.865614
1;-2.16546;1.621972;0.3121309;4.88088;4.872759
1;-2.16546;1.621972;0.3121309;4.88088;4.872759
1;-2.16546;1.621972;0.3121309;4.88088;4.872759
1;-2.033942;0.1401185;0.3180707;4.918944;4.911608
1;-1.982153;0.1401185;0.3180707;4.933159;4.926111
1;-1.931863;0.1401185;0.3180707;4.947107;4.940141
1;-1.907342;0.1401185;0.3180707;4.954095;4.947107
1;-1.836421;-0.6371121;0.3301596;4.976538;4.968903
1;-1.813556;-0.6371121;0.3301596;4.984244;4.976538
1;-1.791015;-0.6371121;0.3301596;4.992002;4.984244
1;-1.791015;-0.6371121;0.3301596;4.992002;4.984244
1;-1.791015;-0.6371121;0.3301596;4.992002;4.984244
1;-1.6809;0.2288095;0.323619;5.07293;5.014317
1;-1.638057;0.2288095;0.323619;5.018214;4.856865
