Lap;XTE;Steering;Throttle;Velocity;Acceleration
1;0.08499924;11.85339;0.2800541;4.114827;4.109454
1;0.08451344;11.85339;0.2800541;4.128987;4.124284
1;0.08618045;11.85339;0.2800541;4.133688;4.128987
1;0.08618045;11.85339;0.2800541;4.133688;4.128987
1;0.08618045;11.85339;0.2800541;4.133688;4.128987
1;0.08877119;11.85339;0.2800541;4.138384;4.133688
1;0.08877119;11.85339;0.2800541;4.138384;4.133688
1;0.1019707;11.47083;0.2855767;4.154625;4.14932
1;0.1081855;11.47083;0.2855767;4.159876;4.154625
1;0.1081855;11.47083;0.2855767;4.159876;4.154625
1;0.1081855;11.47083;0.2855767;4.159876;4.154625
1;0.1153027;11.47083;0.2855767;4.165096;4.159876
1;0.1153027;11.47083;0.2855767;4.165096;4.159876
1;0.1418774;11.08809;0.2794391;4.180986;4.175829
1;0.152464;11.08809;0.2794391;4.186082;4.180986
1;0.152464;11.08809;0.2794391;4.186082;4.180986
1;0.152464;11.08809;0.2794391;4.186082;4.180986
1;0.1639066;11.08809;0.2794391;4.191139;4.186082
1;0.1639066;11.08809;0.2794391;4.191139;4.186082
1;0.203285;11.00657;0.2829684;4.206955;4.201723
1;0.2180846;11.00657;0.2829684;4.212153;4.206955
1;0.2180846;11.00657;0.2829684;4.212153;4.206955
1;0.2180846;11.00657;0.2829684;4.212153;4.206955
1;0.2337231;11.00657;0.2829684;4.217318;4.212153
1;0.2337231;11.00657;0.2829684;4.217318;4.212153
1;0.2501991;11.00657;0.2829684;4.222453;4.217318
1;0.3046965;11.08069;0.2896489;4.238448;4.233109
1;0.3245648;11.08069;0.2896489;4.243762;4.238448
1;0.3245648;11.08069;0.2896489;4.243762;4.238448
1;0.3245648;11.08069;0.2896489;4.243762;4.238448
1;0.3245648;11.08069;0.2896489;4.243762;4.238448
1;0.345292;11.08069;0.2896489;4.24905;4.243762
1;0.2920279;11.13624;0.2939144;4.265199;4.259818
1;0.2788847;11.13624;0.2939144;4.270557;4.265199
1;0.2788847;11.13624;0.2939144;4.270557;4.265199
1;0.2788847;11.13624;0.2939144;4.270557;4.265199
1;0.2666118;11.13624;0.2939144;4.275892;4.270557
1;0.2446287;10.82421;0.2976631;4.287662;4.281837
1;0.2349387;10.82421;0.2976631;4.293392;4.287662
1;0.2261216;10.82421;0.2976631;4.299063;4.293392
1;0.2261216;10.82421;0.2976631;4.299063;4.293392
1;0.2261216;10.82421;0.2976631;4.299063;4.293392
1;0.2261216;10.82421;0.2976631;4.299063;4.293392
1;0.2049306;10.82421;0.2976631;4.315871;4.310294
1;0.199628;10.82421;0.2976631;4.321424;4.315871
1;0.199628;10.82421;0.2976631;4.321424;4.315871
1;0.1952079;10.82421;0.2976631;4.326959;4.321424
1;0.1952079;10.82421;0.2976631;4.326959;4.321424
1;0.1952079;10.82421;0.2976631;4.326959;4.321424
1;0.1876097;11.62142;0.2940506;4.339958;4.335394
1;0.1869476;11.21591;0.2795669;4.34459;4.339958
1;0.1869476;11.21591;0.2795669;4.34459;4.339958
1;0.1869476;11.21591;0.2795669;4.34459;4.339958
1;0.1872263;11.21591;0.2795669;4.348958;4.34459
1;0.1872263;11.21591;0.2795669;4.348958;4.34459
1;0.1937979;11.21591;0.2795669;4.361639;4.357455
1;0.1978285;10.01505;0.2698202;4.367029;4.361639
1;0.1978285;10.01505;0.2698202;4.367029;4.361639
1;0.1978285;10.01505;0.2698202;4.367029;4.361639
1;0.2027486;10.01505;0.2698202;4.371891;4.367029
1;0.2027486;10.01505;0.2698202;4.371891;4.367029
1;0.2227763;10.01505;0.2698202;4.385274;4.380921
1;0.2311622;10.01505;0.2698202;4.389574;4.385274
1;0.2311622;10.01505;0.2698202;4.389574;4.385274
1;0.2311622;10.01505;0.2698202;4.389574;4.385274
1;0.2403879;10.01505;0.2698202;4.393838;4.389574
1;0.2403879;9.26598;0.2596287;4.393838;4.389574
1;0.2727109;9.26598;0.2596287;4.40707;4.402891
1;0.2850161;9.26598;0.2596287;4.411142;4.40707
1;0.2850161;9.26598;0.2596287;4.411142;4.40707
1;0.2850161;9.26598;0.2596287;4.411142;4.40707
1;0.2980703;9.26598;0.2596287;4.415143;4.411142
1;0.2980703;9.26598;0.2596287;4.415143;4.411142
1;0.3419994;10.01953;0.2689288;4.425965;4.422168
1;0.358232;10.01953;0.2689288;4.429805;4.425965
1;0.358232;10.01953;0.2689288;4.429805;4.425965
1;0.358232;10.01953;0.2689288;4.429805;4.425965
1;0.3752749;10.01953;0.2689288;4.433649;4.429805
1;0.3752749;10.01953;0.2689288;4.433649;4.429805
1;0.4319838;11.50933;0.2817024;4.441448;4.438343
1;0.310638;11.50933;0.2817024;4.444713;4.441448
1;0.310638;11.50933;0.2817024;4.444713;4.441448
1;0.310638;11.50933;0.2817024;4.444713;4.441448
1;0.2943805;11.50933;0.2817024;4.448045;4.444713
1;0.2943805;11.50933;0.2817024;4.448045;4.444713
1;0.2517523;11.50933;0.2817024;4.458124;4.454762
1;0.2396708;11.71098;0.2864528;4.461348;4.458124
1;0.2396708;11.71098;0.2864528;4.461348;4.458124
1;0.2286811;11.71098;0.2864528;4.464724;4.461348
1;0.2286811;11.71098;0.2864528;4.464724;4.461348
1;0.2286811;11.71098;0.2864528;4.464724;4.461348
1;0.20233;11.71098;0.2864528;4.47522;4.471674
1;0.1958387;12.66273;0.2912528;4.477195;4.47522
1;0.1958387;12.66273;0.2912528;4.477195;4.47522
1;0.1958387;12.66273;0.2912528;4.477195;4.47522
1;0.1905215;12.66273;0.2912528;4.47977;4.477195
1;0.1863746;12.66273;0.2912528;4.482666;4.47977
1;0.181614;12.66273;0.2912528;4.488928;4.485742
1;0.1809596;11.96136;0.2884868;4.493333;4.488928
1;0.1809596;11.96136;0.2884868;4.493333;4.488928
1;0.181447;11.96136;0.2884868;4.497433;4.493333
1;0.181447;11.96136;0.2884868;4.497433;4.493333
1;0.181447;11.96136;0.2884868;4.497433;4.493333
1;0.1897139;11.96136;0.2884868;4.509128;4.505268
1;0.1947021;11.96136;0.2884868;4.512984;4.509128
1;0.1947021;11.96136;0.2884868;4.512984;4.509128
1;0.1947021;11.52926;0.2903939;4.512984;4.509128
1;0.200755;11.52926;0.2903939;4.517658;4.512984
1;0.200755;11.52926;0.2903939;4.517658;4.512984
1;0.2252295;11.52926;0.2903939;4.530891;4.526557
1;0.2354579;11.52926;0.2903939;4.535187;4.530891
1;0.2354579;11.52926;0.2903939;4.535187;4.530891
1;0.2354579;11.52926;0.2903939;4.535187;4.530891
1;0.2467024;11.52926;0.2903939;4.539454;4.535187
1;0.2467024;10.98113;0.2902274;4.539454;4.535187
1;0.2862725;10.98113;0.2902274;4.554073;4.549391
1;0.3013962;10.98113;0.2902274;4.55865;4.554073
1;0.3013962;10.98113;0.2902274;4.55865;4.554073
1;0.3013962;10.98113;0.2902274;4.55865;4.554073
1;0.3174768;10.98113;0.2902274;4.563154;4.55865
1;0.3174768;11.11708;0.2945815;4.563154;4.55865
1;0.3715015;11.11708;0.2945815;4.576502;4.57205
1;0.3914404;11.11708;0.2945815;4.580924;4.576502
1;0.3914404;11.11708;0.2945815;4.580924;4.576502
1;0.3914404;11.11708;0.2945815;4.580924;4.576502
1;0.4123516;11.11708;0.2945815;4.585305;4.580924
1;0.3755314;11.59147;0.2984673;4.585305;4.580924
1;0.3233613;11.59147;0.2984673;4.596902;4.592916
1;0.3079888;11.59147;0.2984673;4.600908;4.596902
1;0.3079888;11.59147;0.2984673;4.600908;4.596902
1;0.3079888;11.59147;0.2984673;4.600908;4.596902
1;0.293655;11.59147;0.2984673;4.604903;4.600908
1;0.2803759;11.59147;0.2984673;4.608875;4.604903
1;0.2571013;11.86095;0.3020474;4.616245;4.612492
1;0.2471273;11.86095;0.3020474;4.620049;4.616245
1;0.23828;11.86095;0.3020474;4.62387;4.620049
1;0.23828;11.86095;0.3020474;4.62387;4.620049
1;0.23828;11.86095;0.3020474;4.62387;4.620049
1;0.2305683;11.86095;0.3020474;4.627697;4.62387
1;0.2187667;12.60613;0.3003184;4.632647;4.62998
1;0.2146813;12.60613;0.3003184;4.635535;4.632647
1;0.2118227;12.60613;0.3003184;4.638539;4.635535
1;0.2118227;12.60613;0.3003184;4.638539;4.635535
1;0.2118227;12.60613;0.3003184;4.638539;4.635535
1;0.2103573;11.82253;0.2917122;4.649959;4.646414
1;0.2122586;11.82253;0.2917122;4.653414;4.649959
1;0.2122586;11.82253;0.2917122;4.653414;4.649959
1;0.2122586;11.82253;0.2917122;4.653414;4.649959
1;0.2153473;11.82253;0.2917122;4.65683;4.653414
1;0.2196119;11.82253;0.2917122;4.660235;4.65683
1;0.2315767;11.53399;0.2909513;4.667869;4.664119
1;0.2392598;11.53399;0.2909513;4.671548;4.667869
1;0.2392598;11.53399;0.2909513;4.671548;4.667869
1;0.248065;11.53399;0.2909513;4.675193;4.671548
1;0.248065;11.53399;0.2909513;4.675193;4.671548
1;0.248065;11.53399;0.2909513;4.675193;4.671548
1;0.2809878;11.2255;0.2890683;4.686957;4.683152
1;0.2941054;11.2255;0.2890683;4.690704;4.686957
1;0.3082844;11.2255;0.2890683;4.694411;4.690704
1;0.3082844;11.2255;0.2890683;4.694411;4.690704
1;0.3082844;11.2255;0.2890683;4.694411;4.690704
1;0.3235145;11.2255;0.2890683;4.698085;4.694411
1;0.3755119;11.25018;0.2919778;4.70926;4.705553
1;0.394944;11.25018;0.2919778;4.712936;4.70926
1;0.394944;11.25018;0.2919778;4.712936;4.70926
1;0.4154304;11.25018;0.2919778;4.716576;4.712936
1;0.4595737;11.25018;0.2919778;4.723742;4.720178
1;0.4219066;11.25018;0.2919778;4.723742;4.720178
1;0.3859001;11.49309;0.2941706;4.730225;4.726936
1;0.3859001;11.49309;0.2941706;4.730225;4.726936
1;0.3859001;11.49309;0.2941706;4.730225;4.726936
1;0.3859001;11.49309;0.2941706;4.730225;4.726936
1;0.3400174;11.49309;0.2941706;4.740156;4.736856
1;0.3269374;11.50026;0.2940249;4.743413;4.740156
1;0.3149827;11.50026;0.2940249;4.746651;4.743413
1;0.3149827;11.50026;0.2940249;4.746651;4.743413
1;0.3149827;11.50026;0.2940249;4.746651;4.743413
1;0.3041645;11.50026;0.2940249;4.749868;4.746651
1;0.278605;11.50026;0.2940249;4.759419;4.75625
1;0.2724234;11.7646;0.2847675;4.761665;4.759419
1;0.2724234;11.7646;0.2847675;4.761665;4.759419
1;0.2636219;11.7646;0.2847675;4.766303;4.763951
1;0.2610098;11.7646;0.2847675;4.768688;4.766303
1;0.2610098;11.7646;0.2847675;4.768688;4.766303
1;0.2610098;11.7646;0.2847675;4.768688;4.766303
1;0.260267;11.5008;0.2857268;4.777197;4.774442
1;0.2623916;11.5008;0.2857268;4.779918;4.777197
1;0.2623916;11.5008;0.2857268;4.779918;4.777197
1;0.2623916;11.5008;0.2857268;4.779918;4.777197
1;0.2657003;11.5008;0.2857268;4.782622;4.779918
1;0.2825921;11.25545;0.2830448;4.791316;4.788509
1;0.2905326;11.25545;0.2830448;4.794088;4.791316
1;0.2905326;11.25545;0.2830448;4.794088;4.791316
1;0.2905326;11.25545;0.2830448;4.794088;4.791316
1;0.2996216;11.25545;0.2830448;4.796839;4.794088
1;0.3337332;11.42844;0.282625;4.804688;4.802303
1;0.3473879;11.42844;0.282625;4.807136;4.804688
1;0.3473879;11.42844;0.282625;4.807136;4.804688
1;0.3473879;11.42844;0.282625;4.807136;4.804688
1;0.3621841;11.42844;0.282625;4.809618;4.807136
1;0.4135711;11.79252;0.2856942;4.815938;4.813705
1;0.4330434;11.79252;0.2856942;4.818206;4.815938
1;0.4125985;11.79252;0.2856942;4.818206;4.815938
1;0.4125985;11.79252;0.2856942;4.818206;4.815938
1;0.3931744;11.79252;0.2856942;4.820482;4.818206
1;0.3419845;11.79252;0.2856942;4.827254;4.825009
1;0.3273126;11.79252;0.2856942;4.829486;4.827254
1;0.3273126;11.79252;0.2856942;4.829486;4.827254
1;0.3273126;11.79252;0.2856942;4.829486;4.827254
1;0.3138521;11.79252;0.2856942;4.831707;4.829486
1;0.2810133;12.28357;0.2890681;4.836556;4.834754
1;0.272597;12.28357;0.2890681;4.838429;4.836556
1;0.272597;12.28357;0.2890681;4.838429;4.836556
1;0.272597;12.28357;0.2890681;4.838429;4.836556
1;0.2654589;12.28357;0.2890681;4.840338;4.838429
1;0.2518002;12.28357;0.2890681;4.84615;4.844203
1;0.2498468;12.28357;0.2890681;4.848104;4.84615
1;0.2498468;12.69343;0.2858238;4.848104;4.84615
1;0.2498468;12.69343;0.2858238;4.848104;4.84615
1;0.2492298;12.69343;0.2858238;4.849066;4.848104
1;0.2552608;12.40365;0.2850871;4.854192;4.852501
1;0.2658683;12.40365;0.2850871;4.857572;4.855881
1;0.2658683;12.40365;0.2850871;4.857572;4.855881
1;0.2658683;12.40365;0.2850871;4.857572;4.855881
1;0.2658683;12.40365;0.2850871;4.857572;4.855881
1;0.3028325;12.39832;0.2858575;4.864595;4.862829
1;0.3153359;12.39832;0.2858575;4.866366;4.864595
1;0.3442318;12.39832;0.2858575;4.869918;4.868141
1;0.3442318;12.39832;0.2858575;4.869918;4.868141
1;0.3442318;12.39832;0.2858575;4.869918;4.868141
1;0.3442318;12.1985;0.2826468;4.869918;4.868141
1;0.4173468;12.1985;0.2826468;4.877499;4.875692
1;0.4387845;12.1985;0.2826468;4.879285;4.877499
1;0.4387845;12.1985;0.2826468;4.879285;4.877499
1;0.5108117;12.75555;0.289194;4.882856;4.881447
1;0.4612418;12.75555;0.289194;4.882856;4.881447
1;0.413245;12.32518;0.2917381;4.889829;4.887639
1;0.3998111;12.32518;0.2917381;4.891952;4.889829
1;0.3998111;12.32518;0.2917381;4.891952;4.889829
1;0.3998111;12.32518;0.2917381;4.891952;4.889829
1;0.3876688;12.32518;0.2917381;4.894032;4.891952
1;0.3520634;12.32518;0.2917381;4.902153;4.900142
1;0.3464148;12.32518;0.2917381;4.904151;4.902153
1;0.3379988;7.478621;0.2537102;4.9153;4.910426
1;0.3379988;7.478621;0.2537102;4.9153;4.910426
1;0.3379988;7.478621;0.2537102;4.9153;4.910426
1;0.3352354;7.478621;0.2537102;4.919446;4.9153
1;0.3325861;7.478621;0.2537102;4.932991;4.92983
1;0.3335571;4.554056;0.2521243;4.937718;4.932991
1;0.33686;4.554056;0.2521243;4.946208;4.942096
1;0.3417134;4.554056;0.2521243;4.953908;4.950127
1;0.3417134;4.554056;0.2521243;4.953908;4.950127
1;0.3417134;4.554056;0.2521243;4.953908;4.950127
1;0.3417134;3.301089;0.2492303;4.953908;4.950127
1;0.3578757;3.301089;0.2492303;4.972435;4.96891
1;0.3615085;1.135372;0.2792673;4.977413;4.972435
1;0.3688967;1.135372;0.2792673;4.987854;4.982651
1;0.3764192;1.135372;0.2792673;4.998158;4.993021
1;0.3764192;1.135372;0.2792673;4.998158;4.993021
1;0.3764192;1.135372;0.2792673;4.998158;4.993021
1;0.3764192;1.135372;0.2792673;4.998158;4.993021
1;0.3940384;-0.4085479;0.2828795;4.832915;5.059428
1;0.3377174;-0.4085479;0.2828795;4.995755;4.832915
1;0.312618;-0.4085479;0.2828795;5.039933;5.033112
1;0.2854455;-6.937817;0.2928136;5.066038;5.029914
1;0.2854455;-6.937817;0.2928136;5.066038;5.029914
1;0.2854455;-6.937817;0.2928136;5.066038;5.029914
1;0.27159;-6.937817;0.2928136;4.885072;5.066038
1;0.2063285;-7.002091;0.3013139;5.052428;5.00021
1;0.1685236;-7.002091;0.3013139;5.019107;5.064903
1;0.148087;-7.002091;0.3013139;5.078791;5.019107
1;0.1048584;-7.002091;0.3013139;5.057668;5.012614
1;0.1048584;-7.002091;0.3013139;5.057668;5.012614
1;0.08103299;-7.002091;0.3013139;5.13284;5.057668
1;0.002788198;-11.6694;0.3243709;5.033633;5.116233
1;-0.05568776;-11.6694;0.3243709;5.121414;5.128725
1;-0.08681425;-11.6694;0.3243709;5.030447;5.121414
1;-0.1195108;-11.11726;0.3052896;5.076857;5.030447
1;-0.1195108;-11.11726;0.3052896;5.076857;5.030447
1;-0.1195108;-11.11726;0.3052896;5.076857;5.030447
1;-0.2630765;-11.11726;0.3052896;5.044093;5.014378
1;-0.3436155;-11.11726;0.3052896;5.076618;5.154496
1;-0.3849201;-11.11726;0.3052896;4.986389;5.076618
1;-0.4728732;-12.86356;0.2919199;5.14571;5.084439
1;-0.4828371;-12.86356;0.2919199;5.14571;5.084439
1;-0.4738012;-12.86356;0.2919199;5.09977;5.14571
1;-0.4738012;-12.86356;0.2919199;5.09977;5.14571
1;-0.4539532;-14.49526;0.2898367;5.097557;5.081476
1;-0.4528063;-14.49526;0.2898367;5.0317;5.097557
1;-0.455962;-14.49526;0.2898367;5.063091;5.15303
1;-0.455962;-14.49526;0.2898367;5.063091;5.15303
1;-0.455962;-14.49526;0.2898367;5.063091;5.15303
1;-0.455962;-14.49526;0.2898367;5.063091;5.15303
1;-0.4836753;-14.61303;0.2863781;5.090107;5.061496
1;-0.4951476;-14.61303;0.2863781;5.052039;5.090107
1;-0.5080969;-14.61303;0.2863781;5.171652;5.052039
1;-0.5396053;-14.61303;0.2863781;5.017547;5.077222
1;-0.5396053;-14.61303;0.2863781;5.017547;5.077222
1;-0.5776182;-13.67649;0.2583082;5.0412;5.133837
1;-0.5776182;-13.67649;0.2583082;5.0412;5.133837
1;-0.5776182;-13.67649;0.2583082;5.0412;5.133837
1;-0.5776182;-13.67649;0.2583082;5.0412;5.133837
1;-0.6718286;-13.67649;0.2583082;5.068425;5.065098
1;-0.6989763;-13.67649;0.2583082;5.061843;5.068425
1;-0.6989763;-13.67649;0.2583082;5.061843;5.068425
1;-0.6989763;-13.58088;0.2304457;5.061843;5.068425
1;-0.6989763;-13.58088;0.2304457;5.061843;5.068425
1;-0.7890118;-13.58088;0.2304457;5.064385;5.029325
1;-0.8557039;-13.58088;0.2304457;5.015401;5.027544
1;-0.8557039;-13.58088;0.2304457;5.015401;5.027544
1;-0.8557039;-13.58088;0.2304457;5.015401;5.027544
1;-0.8557039;-13.58088;0.2304457;5.015401;5.027544
1;-0.9667991;-14.53614;0.2286838;5.032608;5.014389
1;-0.7876197;-14.53614;0.2286838;5.042063;5.032608
1;-0.7621659;-14.53614;0.2286838;4.896276;5.042063
1;-0.7621659;-14.53614;0.2286838;4.896276;5.042063
1;-0.7621659;-14.53614;0.2286838;4.896276;5.042063
1;-0.7376898;-16.47439;0.2253766;5.016203;4.896276
1;-0.6740866;-16.47439;0.2253766;5.022054;5.028117
1;-0.6563259;-16.47439;0.2253766;4.986874;5.022054
1;-0.6406546;-16.47439;0.2253766;4.997762;4.986874
1;-0.6269024;-16.23991;0.2093683;4.981635;4.997762
1;-0.615025;-16.23991;0.2093683;4.974309;4.981635
1;-0.615025;-16.23991;0.2093683;4.974309;4.981635
1;-0.615025;-16.23991;0.2093683;4.974309;4.981635
1;-0.5907326;-16.23991;0.2093683;4.952694;4.959789
1;-0.5864121;-16.26761;0.2174253;4.945987;4.952694
1;-0.5864121;-16.26761;0.2174253;4.945987;4.952694
1;-0.5864121;-16.26761;0.2174253;4.945987;4.952694
1;-0.583967;-16.26761;0.2174253;4.939497;4.945987
1;-0.5833844;-16.26761;0.2174253;4.933136;4.939497
1;-0.5926433;-16.26761;0.2174253;4.914807;4.920793
1;-0.5993862;-16.84052;0.2571371;4.909037;4.914807
1;-0.5993862;-16.84052;0.2571371;4.909037;4.914807
1;-0.5993862;-16.84052;0.2571371;4.909037;4.914807
1;-0.618302;-16.84052;0.2571371;4.899675;4.904186
1;-0.6304486;-16.84052;0.2571371;4.895391;4.899675
1;-0.644374;-16.84052;0.2571371;4.891271;4.895391
1;-0.6600704;-16.84052;0.2571371;4.887281;4.891271
1;-0.6600704;-16.84052;0.2571371;4.887281;4.891271
1;-0.6967346;-16.84052;0.2571371;4.879618;4.883401
1;-0.6967346;-16.84052;0.2571371;4.879618;4.883401
1;-0.6967346;-16.84052;0.2571371;4.879618;4.883401
1;-0.7176834;-16.84052;0.2571371;4.875922;4.879618
1;-0.7639198;-12.42462;0.2981267;4.889493;4.8834
1;-0.7496458;-12.42462;0.2981267;4.898751;4.894439
1;-0.7496458;-12.42462;0.2981267;4.898751;4.894439
1;-0.7496458;-12.42462;0.2981267;4.898751;4.894439
1;-0.7496458;-12.42462;0.2981267;4.898751;4.894439
1;-0.7530274;-12.42462;0.2981267;4.910194;4.906515
1;-0.7566053;-12.42462;0.2981267;4.913794;4.910194
1;-0.7566053;-12.42462;0.2981267;4.913794;4.910194
1;-0.7613504;-12.42462;0.2981267;4.917321;4.913794
1;-0.7613504;-12.42462;0.2981267;4.917321;4.913794
1;-0.7613504;-12.42462;0.2981267;4.917321;4.913794
1;-0.7795335;-5.441096;0.2877657;4.940443;4.933417
1;-0.7945367;-5.441096;0.2877657;4.953228;4.947006
1;-0.7945367;-5.441096;0.2877657;4.953228;4.947006
1;-0.7945367;-5.441096;0.2877657;4.953228;4.947006
1;-0.8026751;-5.441096;0.2877657;4.959203;4.953228
1;-0.8189543;-0.5418213;0.2780033;4.968982;4.963966
1;-0.8270357;-0.5418213;0.2780033;4.974065;4.968982
1;-0.8349999;-0.5418213;0.2780033;4.979113;4.974065
1;-0.8349999;-0.5418213;0.2780033;4.979113;4.974065
1;-0.8349999;-0.5418213;0.2780033;4.979113;4.974065
1;-0.8558486;3.764366;0.2726943;4.985027;4.982251
1;-0.8616554;3.764366;0.2726943;4.988071;4.985027
1;-0.8668014;3.764366;0.2726943;4.991254;4.988071
1;-0.8668014;3.764366;0.2726943;4.991254;4.988071
1;-0.8668014;3.764366;0.2726943;4.991254;4.988071
1;-0.8712428;3.764366;0.2726943;4.994535;4.991254
1;-0.8774643;9.817051;0.2624227;4.979009;4.981769
1;-0.8771283;9.817051;0.2624227;4.977236;4.979009
1;-0.8755009;9.817051;0.2624227;4.976015;4.977236
1;-0.8724036;11.49837;0.2777049;4.97204;4.976015
1;-0.8678196;11.49837;0.2777049;4.969529;4.97204
1;-0.8678196;11.49837;0.2777049;4.969529;4.97204
1;-0.8678196;11.49837;0.2777049;4.969529;4.97204
1;-0.8449196;11.49837;0.2777049;4.965775;4.966607
1;-0.834192;11.49837;0.2777049;4.965259;4.965775
1;-0.834192;11.49837;0.2777049;4.965259;4.965775
1;-0.834192;11.49837;0.2777049;4.965259;4.965775
1;-0.8217307;14.12218;0.2707653;4.957978;4.965259
1;-0.7742059;14.12218;0.2707653;4.945481;4.948718
1;-0.7539641;14.12218;0.2707653;4.942747;4.945481
1;-0.7539641;14.12218;0.2707653;4.942747;4.945481
1;-0.7539641;14.12218;0.2707653;4.942747;4.945481
1;-0.7539641;14.12218;0.2707653;4.942747;4.945481
1;-0.7091886;15.82559;0.2582628;4.928684;4.935017
1;-0.6288893;15.82559;0.2582628;4.914093;4.918497
1;-0.5986487;15.82559;0.2582628;4.909985;4.914093
1;-0.5986487;15.82559;0.2582628;4.909985;4.914093
1;-0.5334539;13.69228;0.2138277;4.907318;4.909366
1;-0.5334539;13.69228;0.2138277;4.907318;4.909366
1;-0.5334539;13.69228;0.2138277;4.907318;4.909366
1;-0.5334539;13.69228;0.2138277;4.907318;4.909366
1;-0.4242974;13.69228;0.2138277;4.899171;4.901983
1;-0.3850735;13.76382;0.2066343;4.895907;4.899171
1;-0.3850735;13.76382;0.2066343;4.895907;4.899171
1;-0.3445134;13.76382;0.2066343;4.892674;4.895907
1;-0.3445134;13.76382;0.2066343;4.892674;4.895907
1;-0.3445134;13.76382;0.2066343;4.892674;4.895907
1;-0.2152072;13.76382;0.2066343;4.883416;4.886448
1;-0.1695987;15.17638;0.216928;4.877449;4.883416
1;-0.1695987;15.17638;0.216928;4.877449;4.883416
1;-0.1227452;15.17638;0.216928;4.872476;4.877449
1;-0.1227452;15.17638;0.216928;4.872476;4.877449
1;-0.1227452;15.17638;0.216928;4.872476;4.877449
1;0.0252072;15.17638;0.216928;4.859615;4.863756
1;0.07699232;15.17638;0.216928;4.855502;4.859615
1;0.1300145;15.17638;0.216928;4.851377;4.855502
1;0.1300145;15.17638;0.216928;4.851377;4.855502
1;0.1842736;15.17638;0.216928;4.847224;4.851377
1;0.2963824;14.13509;0.2240759;4.843845;4.845805
1;0.3542199;14.13509;0.2240759;4.841527;4.843845
1;0.413228;14.13509;0.2240759;4.839022;4.841527
1;0.413228;14.2035;0.2200829;4.839022;4.841527
1;0.413228;14.2035;0.2200829;4.839022;4.841527
1;0.5970705;14.2035;0.2200829;4.830156;4.833116
1;0.6605566;14.2035;0.2200829;4.827212;4.830156
1;0.7251171;14.2035;0.2200829;4.824288;4.827212
1;0.7251171;14.2035;0.2200829;4.824288;4.827212
1;0.7251171;14.2035;0.2200829;4.824288;4.827212
1;0.7907574;15.94598;0.1813756;4.815138;4.824288
1;0.993955;15.94598;0.1813756;4.791858;4.799157
1;1.105425;15.94598;0.1813756;4.78475;4.791858
1;1.105425;15.94978;0.1726921;4.78475;4.791858
1;1.122818;15.94978;0.1726921;4.777353;4.78475
1;1.162396;15.94978;0.1726921;4.762598;4.769946
1;1.208361;15.94978;0.1726921;4.748083;4.755308
1;1.208361;15.94978;0.1726921;4.748083;4.755308
1;1.208361;15.94978;0.1726921;4.748083;4.755308
1;1.208361;15.94978;0.1726921;4.748083;4.755308
1;1.288605;14.49226;0.1832192;4.73692;4.741135
1;1.318319;15.17252;0.2142676;4.732269;4.73692
1;1.349488;15.17252;0.2142676;4.728301;4.732269
1;1.349488;15.17252;0.2142676;4.728301;4.732269
1;1.349488;15.17252;0.2142676;4.728301;4.732269
1;1.382077;15.17252;0.2142676;4.724597;4.728301
1;1.48803;14.7958;0.2084841;4.715589;4.718667
1;1.565281;14.7958;0.2084841;4.709463;4.712516
1;1.605832;14.7958;0.2084841;4.706434;4.709463
1;0.79017;14.7958;0.2084841;4.703427;4.706434
1;0.79017;14.7958;0.2084841;4.703427;4.706434
1;0.79017;14.7958;0.2084841;4.703427;4.706434
1;0.5732833;14.7958;0.2084841;4.694468;4.697451
1;0.5030015;16.06195;0.2092635;4.688344;4.694468
1;0.433785;16.06195;0.2092635;4.683042;4.688344
